	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Prospect Cosmetic Clinic	ChIJFXL0FHgOZ0gRlUwZN53Di8Y	doctor|health|point_of_interest|store|establishment	53.36536659999999	-6.271450299999998	False		doctor
1	Prospect Psychotherapy Practice	ChIJXcBIEngOZ0gRk1aRCXJ5NvE	doctor|health|point_of_interest|establishment	53.36536660000001	-6.2714504	False		doctor
2	Whitworth Medical Centre	ChIJAeESmXsOZ0gRdoQAKlp3QlM	doctor|health|point_of_interest|establishment	53.3626242	-6.2626043	False		doctor
3	Good Feet	ChIJ835jH3wOZ0gRohBMf4UGMpk	hospital|doctor|health|point_of_interest|establishment	53.3600536	-6.2644209	False		doctor
4	Glasnevin Family Practice	ChIJWz7D-ncOZ0gRUeBZl2x-Dxc	doctor|health|point_of_interest|establishment	53.36706739999999	-6.272773399999998	False		doctor
5	David E O'Briain - Consultant Orthopaedic Surgeon	ChIJN9UUUCvHQkgReUQ4NgKOBxU	doctor|health|point_of_interest|establishment	53.3592122	-6.2669011			doctor
6	Dublin Audiology	ChIJ23BhdX8OZ0gRiWk-TjL1nTg	doctor|health|point_of_interest|establishment	53.3585475	-6.269708299999999			doctor
7	UCD Centre for Precision Surgery	ChIJB_aOCwQPZ0gRaFc4C0wILYU	doctor|health|point_of_interest|establishment	53.3584441	-6.267629999999999			doctor
8	Mensis Medical Tourism & Bariatric Surgery & Plastic surgery & Dentistry & Turkey	ChIJyzVqkg4PZ0gR7kjwsUKuP6Y	doctor|health|point_of_interest|establishment	53.35849559999999	-6.2661675	True		doctor
9	Professor David P. Foley, MB, B.Ch, FRCPI, PhD, FESC, FACC	ChIJB0FoDX8OZ0gRq8KxfRohcgw	doctor|health|point_of_interest|establishment	53.35840630000001	-6.2669396			doctor
10	jervis clinic dublin	ChIJB0FoDX8OZ0gRHXtvyy60G1E	doctor|health|point_of_interest|establishment	53.35840630000001	-6.2669396			doctor
11	Berkeley Hearing	ChIJVVUeon8OZ0gR6ISQbEXsHgk	doctor|health|point_of_interest|establishment	53.3582025	-6.2693998			doctor
12	iddoctor.ie	ChIJBWHZTH4OZ0gRSikU0soc8pw	doctor|health|point_of_interest|establishment	53.3577911	-6.2675584			doctor
13	Dublin	ChIJ4TdMaH4OZ0gRSHsESP6opDY	doctor|health|point_of_interest|establishment	53.3579122	-6.265764900000001			doctor
14	Mr Kieran J O'Malley	ChIJ4TdMaH4OZ0gRTEjuiBrqzdQ	doctor|health|point_of_interest|establishment	53.3579122	-6.265764900000001			doctor
