	name	place_id	price_level	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
28	First Choice ITech	ChIJOWMSCIQOZ0gRyOUjDtXL2fM		electronics_store|point_of_interest|store|establishment	53.3500757	-6.2622576	True	Shop No. 9, 1 Moore St, North City, Dublin, D01 EW99	electronics_store
29	APPLECARE	ChIJzbOj94MOZ0gRRlz3m5tcPk0		electronics_store|point_of_interest|store|establishment	53.3500136	-6.2625275	True	55 Moore St, North City, Dublin 1, D01 A6N4	electronics_store
30	Argos Dublin Jervis Street	ChIJp5v9-YIOZ0gRmnQDxNDR7nc	2.0	department_store|jewelry_store|electronics_store|furniture_store|home_goods_store|point_of_interest|clothing_store|store|establishment	53.3482378	-6.2661793	True	Jervis Street Shopping Centre, 12-28 Jervis St, North City, Dublin	electronics_store
31	CeX	ChIJDR76qp0OZ0gR3-gTOI75Co4	1.0	electronics_store|point_of_interest|store|establishment	53.3424316	-6.2643112	True	23 South Great George's Street, Dublin, D02 AP66	electronics_store
32	D5 Hosting	ChIJ6Ze2mIYOZ0gRiAQ_z11dAso		electronics_store|point_of_interest|store|establishment	53.35124159999999	-6.2607789	False	O'Connell Street Upper, North City, Dublin	electronics_store
33	Limetech	ChIJy0p4jJsOZ0gRSx8225pGYsU		electronics_store|point_of_interest|store|establishment	53.3416454	-6.259973	False	26 Grafton Street, Dublin 2	electronics_store
34	Argos Ilac Centre (Dublin)	ChIJrxbk3IMOZ0gRr_atohQddkU	2.0	department_store|jewelry_store|electronics_store|furniture_store|home_goods_store|point_of_interest|clothing_store|store|establishment	53.3504444	-6.2646011	True	Parnell Mall Ilac Shopping Centre, Dublin 1	electronics_store
35	Gadget Geek	ChIJU9Zc34MOZ0gRR6ld_AM8FuI		electronics_store|point_of_interest|store|establishment	53.3506788	-6.2644055	True	Unit 64, ILAC Shopping Centre, D1, Parnell Street, Dublin, D01 A0T2	electronics_store
36	LaptopLab at Back From The Future	ChIJr3O06p0OZ0gR45QBBYJj94M		electronics_store|point_of_interest|store|establishment	53.3421367	-6.2649178	False	58 South Great George's Street, Dublin 2, D02 KD35	electronics_store
37	MIG New Phone Centre	ChIJiR52UY8OZ0gRMAkegRXJ4tE		electronics_store|point_of_interest|store|establishment	53.3507932	-6.254835099999999	True	19A Talbot St, North City, Dublin 1	electronics_store
38	Mobile Doctor	ChIJC__0ZoEOZ0gRypqApezdaek		electronics_store|point_of_interest|store|establishment	53.3512002	-6.264634999999999	True	182 Parnell St, Rotunda, Dublin, D01 P7E8	electronics_store
39	IT-Fix	ChIJMU-wZ4EOZ0gRaFRoGieASNM		electronics_store|point_of_interest|store|establishment	53.3514534	-6.264246099999999	True	176 Parnell St, Rotunda, Dublin, D01 X4Y6	electronics_store
40	Sound Cellar	ChIJISjK0PEMZ0gRxKhbGMjypmw		electronics_store|home_goods_store|point_of_interest|store|establishment	53.34306429999999	-6.2590433	True	47 Nassau St, Dublin, D02 P285	electronics_store
41	Joe Lynch Musical Instruments Ltd.	ChIJS3bLX5wOZ0gRGnpza7bY1ig		electronics_store|home_goods_store|point_of_interest|store|establishment	53.3425184	-6.2624793	True	11 William St S, Dublin, D02 N727	electronics_store
42	Tower Records	ChIJGZynXYQOZ0gRLtIoOhglVhQ		movie_rental|electronics_store|home_goods_store|point_of_interest|store|establishment	53.34225499999999	-6.2577444	True	7 Dawson St, Dublin, D02 X688	electronics_store
43	Sounds Around	ChIJa_gLmYIOZ0gRlw4wKntxSag		electronics_store|home_goods_store|point_of_interest|store|establishment	53.3466636	-6.2679434	True	9 Capel St, North City, Dublin, D01 C2P9	electronics_store
