	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Scotiabank Ireland	ChIJgzQb240OZ0gRyoTbP_f9Ls4	bank|finance|point_of_interest|establishment	53.3483471	-6.250536599999999			bank
1	Societe Generale Securities Services	ChIJE42FqWAMZ0gR7IwqJMja20o	bank|finance|point_of_interest|establishment	53.34834679999999	-6.2505368	False		bank
2	UniCredit Bank Ireland plc	ChIJ9Rdm6Y4OZ0gRmxJI74dMPWo	bank|finance|point_of_interest|establishment	53.3497786	-6.250240100000001			bank
3	Bank of Montreal Europe plc	ChIJo_NTsI4OZ0gR-L205JAp4xg	bank|finance|point_of_interest|establishment	53.35003680000001	-6.2499673	False		bank
4	Wells Fargo Bank International Unlimited Company	ChIJo_NTsI4OZ0gR1-jnkS-aRyo	bank|finance|point_of_interest|establishment	53.350146	-6.249886999999999	False		bank
5	Ulster Bank Capital Markets	ChIJh4Ysx48OZ0gROrSyFvqeaAg	bank|finance|point_of_interest|establishment	53.3472963	-6.2536856	False		bank
6	Ulster Bank ATM (Georges Quay)	ChIJG4Tzc5sOZ0gRse2cTVhXo8Y	atm|bank|finance|point_of_interest|establishment	53.34738100000001	-6.254185	True		bank
7	AIB ATM Gardiner Street Lower	ChIJf-ceUI8OZ0gRcrEv2s6CYMo	atm|bank|finance|point_of_interest|establishment	53.35059889999999	-6.254590599999999	True		bank
8	Trade Finance	ChIJ28OkKYUOZ0gRQmrZbqQu5eo	bank|finance|point_of_interest|establishment	53.35109649999999	-6.253505699999999			bank
9	WGZ Bank Ireland plc	ChIJd7_2r44OZ0gREnfxzeq01k8	bank|finance|point_of_interest|establishment	53.3508045	-6.2492908			bank
10	Intesa Sanpaolo Bank Ireland plc	ChIJZxaxPIwOZ0gR4FtlK0-ZVGw	bank|finance|point_of_interest|establishment	53.3508209	-6.249295			bank
11	Rabobank Dublin	ChIJxdSQzJkOZ0gRPVPiofCekRI	bank|finance|point_of_interest|establishment	53.3497067	-6.2478701			bank
12	Depfa Bank Plc	ChIJqyHkZZ4CRUgR00DyiqbTwds	bank|finance|point_of_interest|establishment	53.3496183	-6.2560065			bank
13	Rabobank Ireland	ChIJAQAAAKEOZ0gRsiJu_udOHls	bank|finance|point_of_interest|establishment	53.34974990000001	-6.247677800000001	False		bank
14	KBC Finance Ireland	ChIJZxaxPIwOZ0gR3_wP_AbcOO0	bank|finance|point_of_interest|establishment	53.3499482	-6.2473455			bank
15	Dexia Credit Local	ChIJVYPNM4wOZ0gRSGKt3oRsmOA	bank|finance|point_of_interest|establishment	53.34918810000001	-6.246983500000002			bank
16	DB Service Centre Limited	ChIJs-y1loUOZ0gRR7u9vTMIvI8	bank|finance|point_of_interest|establishment	53.3487599	-6.256723500000001			bank
17	Landesbank Hessen Thuringen International	ChIJJbTTOYwOZ0gRGRdIY5flu6Q	bank|finance|point_of_interest|establishment	53.34961819999999	-6.246697599999998			bank
18	Ulster Bank Custom House Plaza	ChIJo62S4KwPZ0gR-VUArfodm_w	bank|finance|point_of_interest|establishment	53.35144820000001	-6.248706100000001			bank
19	BNP Paribas Dublin Branch	ChIJR9K2N4wOZ0gRHESw0FF7x3s	bank|finance|point_of_interest|establishment	53.34961699999999	-6.246677399999998	False		bank
20	Danske Bank	ChIJo_NTsI4OZ0gRrnGZyGRFaGg	bank|finance|point_of_interest|establishment	53.3513546	-6.248213799999999	False	International House, 3 Harbourmaster Pl, International Financial Services Centre, Dublin 1, D01 K8F1	bank
21	Belfius Bank	ChIJo43WN4wOZ0gRpFR0va_wAew	bank|finance|point_of_interest|establishment	53.3492423	-6.2462857		6 George's Dock, North Dock, Dublin	bank
