	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Lambert Smith Hampton - Commercial real estate consultants	ChIJTZCNuZcOZ0gR13UeJA3ESLw	real_estate_agency|point_of_interest|establishment	53.3352263	-6.255791400000001	False		real_estate_agency
1	Finchley Estates Limited	ChIJVVXxc5gOZ0gRCS3ow5tLDhQ	real_estate_agency|point_of_interest|establishment	53.3353417	-6.254071100000001			real_estate_agency
2	Iconic Offices - 43 Fitzwilliam Square West	ChIJnbnvtqIOZ0gRz7ZmzixN8P0	real_estate_agency|point_of_interest|establishment	53.33579169999999	-6.253353099999999	False		real_estate_agency
3	Extra Sales Consulting	ChIJBfFRF5gOZ0gRtY2wzzfpVcE	real_estate_agency|point_of_interest|establishment	53.3360739	-6.253053999999999			real_estate_agency
4	Herbert & Lansdowne Estate Agents	ChIJVVVpopkOZ0gReE8qaZN5ZGo	real_estate_agency|point_of_interest|establishment	53.33834169999999	-6.254601	False		real_estate_agency
5	Finnegan Menton Property Consultants	ChIJrzg8yZkOZ0gRGPEngomwVy4	real_estate_agency|point_of_interest|establishment	53.33813809999999	-6.2539973	False		real_estate_agency
6	Lis Cara Business Centre Dublin	ChIJFaKXIZgOZ0gRIAz8GrkeKOc	real_estate_agency|point_of_interest|establishment	53.33629169999999	-6.2528475	False		real_estate_agency
7	Fitzwilliam Business Centre	ChIJp50x3-0OZ0gRXY0xmeY0FmY	real_estate_agency|point_of_interest|establishment	53.3351836	-6.2539402	False		real_estate_agency
8	Regus - Dublin 2 Pembroke House	ChIJ57B7QaAOZ0gR5wH48atzEys	real_estate_agency|point_of_interest|establishment	53.3352969	-6.253692399999999	True		real_estate_agency
9	Pembroke Hall Business Centre	ChIJs2UrDJgOZ0gRrUMFmYXnSU4	real_estate_agency|point_of_interest|establishment	53.33552100000001	-6.253341	False		real_estate_agency
10	FoodCentral	ChIJrzg8yZkOZ0gRDMUejonz318	real_estate_agency|point_of_interest|establishment	53.3384245	-6.254658			real_estate_agency
11	Dublin Escape	ChIJ2z4JGZgOZ0gRbNXHsCBtIaY	real_estate_agency|point_of_interest|establishment	53.3351432	-6.253917599999999	True		real_estate_agency
12	AM Estate Management	ChIJSX7idJgOZ0gRfn10fAwvSBA	real_estate_agency|point_of_interest|establishment	53.3351668	-6.253829199999998			real_estate_agency
13	MCD Property	ChIJSwxgZkQPZ0gRzLPscx7hykg	real_estate_agency|point_of_interest|establishment	53.33618860000001	-6.252731600000001			real_estate_agency
14	Maguire Chartered Surveyors	ChIJmfiQ-74OZ0gRQ8lLBooLTfc	real_estate_agency|point_of_interest|establishment	53.335207	-6.253662299999998	False		real_estate_agency
15	No.26 Pembroke Street Upper	ChIJadSBhqIOZ0gRIfrP_rVtWXM	real_estate_agency|point_of_interest|establishment	53.3349375	-6.254261899999999	False		real_estate_agency
16	Fitzwilliam Properties	ChIJhUVslaIOZ0gRaEE9pDaKtuA	real_estate_agency|point_of_interest|establishment	53.3349012	-6.254304299999998	False		real_estate_agency
17	Durkin DeVere	ChIJlfeRnaIOZ0gRFm2DUFn4ZPE	real_estate_agency|point_of_interest|establishment	53.3349302	-6.254197			real_estate_agency
18	Palmer McCormack & Partners	ChIJoZThnaIOZ0gRA2dH4p5pGXk	real_estate_agency|point_of_interest|establishment	53.3349302	-6.254197			real_estate_agency
19	Estate Valuers Ireland	ChIJF2kiRa0PZ0gRkBUWg07bQus	finance|real_estate_agency|point_of_interest|establishment	53.3349149	-6.2542392	False		real_estate_agency
20	Knight Frank Dublin Estate Agents	ChIJI_y-g6IOZ0gRfYoP6GK5ShY	real_estate_agency|point_of_interest|establishment	53.3347012	-6.254738499999999	False	20-21 Pembroke Street Upper, Dublin	real_estate_agency
21	Elliott & FitzGerald	ChIJ5Q_giJcOZ0gRtyTsYxxctKs	real_estate_agency|point_of_interest|establishment	53.33675599999999	-6.2523915	False	11 Pembroke Street Lower, Dublin, D02 Y958	real_estate_agency
22	Brennan Town and Country	ChIJgbLNoaIOZ0gRSodr1Uak3_8	real_estate_agency|point_of_interest|establishment	53.334813	-6.254129	False	Fitzwilliam House, 28-32 Pembroke Street, Dublin 2, D02 EK84	real_estate_agency
23	Yourbricks.ie	ChIJHbqEUzMPZ0gRP76zmgxofSU	real_estate_agency|point_of_interest|establishment	53.3346237	-6.254700799999999	True	27 Upper Pembroke St, Dublin, D02 X361	real_estate_agency
24	Eldron Property Consultants	ChIJF43jjpcOZ0gR9P3jfGFjDEw	real_estate_agency|point_of_interest|establishment	53.334837	-6.2536914	False	31 Pembroke Street Upper, Dublin, D02 NY59	real_estate_agency
25	McNally Handy & Partners	ChIJ75lZj5cOZ0gR7_dOIBKVNe8	real_estate_agency|point_of_interest|establishment	53.337172	-6.2520356	False	Pembroke Street Lower, Dublin 2, D02 FH24	real_estate_agency
26	Acres	ChIJtS8UVMoMZ0gR52xDXg56hak	real_estate_agency|point_of_interest|establishment	53.3340685	-6.2568209		12 Hatch Street Lower, Saint Kevin's, Dublin, D02 R682	real_estate_agency
27	Coldwell Banker Leeson Estates	ChIJN2qP8uIRZ0gRt9ZqXsd1wIk	real_estate_agency|point_of_interest|establishment	53.3339944	-6.2550978		28 Leeson Street Lower, Saint Kevin's, Dublin 2, D02 KF97	real_estate_agency
28	Coldwell Banker Ireland Real Estate	ChIJ105AFWQJZ0gRe9X4Xl9yEJw	finance|real_estate_agency|point_of_interest|establishment	53.3339944	-6.2550978	False	28 Leeson Street Lower, Saint Kevin's, Dublin 2, D02 KF97	real_estate_agency
29	Keane Thompson	ChIJ2SwQm5cOZ0gRQDuJNg2v02k	real_estate_agency|point_of_interest|establishment	53.337376	-6.2513827		Dublin	real_estate_agency
30	Barry & FitzRearden Estates	ChIJ2aiLoZcOZ0gRjaPfsItqV04	real_estate_agency|point_of_interest|establishment	53.3375472	-6.2505809		27 Baggot Street Lower, Dublin, D02 W985	real_estate_agency
31	Hollybrook Estates	ChIJd4cL6JsOZ0gRpEFigSB0o90	real_estate_agency|point_of_interest|establishment	53.3337382	-6.2524754	False	38/39 Fitzwilliam Square, Dublin 2, D02 ND61	real_estate_agency
32	QRE Real Estate Advisers	ChIJMx7dUFwPZ0gRP2GTqslvegc	real_estate_agency|point_of_interest|establishment	53.3345954	-6.2509765	False	14 Fitzwilliam Square E, Dublin 2, D02 W298	real_estate_agency
33	PATRIZIA Ireland ltd.	ChIJlcn5A6wPZ0gRgyzvn06ABGg	real_estate_agency|point_of_interest|establishment	53.3345954	-6.2509765	False	14 Fitzwilliam Square E, Dublin 2, D02 W298	real_estate_agency
34	LJC Properties	ChIJqxH7x6IOZ0gRozvg1w3la6g	real_estate_agency|point_of_interest|establishment	53.33367519999999	-6.252487299999999		38-39 Fitzwilliam Pl, Dublin	real_estate_agency
35	GVA Commercial Property Agents	ChIJjwH3aygPZ0gRlA-EQACRhgc	real_estate_agency|point_of_interest|establishment	53.3332495	-6.2583743	False	19-20 Earlsfort Terrace, Saint Kevin's, Dublin, D02 EN84	real_estate_agency
36	Avison Young	ChIJx3GTG-YOZ0gRByjKkWJwX18	real_estate_agency|point_of_interest|establishment	53.3395307	-6.2517967	False	86 Merrion Square S, Dublin 2, D02 YE10	real_estate_agency
37	ABL Real Estate	ChIJZ5l-z5cOZ0gREe8pYJmeiJw	real_estate_agency|point_of_interest|establishment	53.3360889	-6.2494751		33 Fitzwilliam Street Upper, Dublin 2, D02 TF82	real_estate_agency
38	Sheridan Estates	ChIJk8LMMz0PZ0gRVhwlzioD8YI	real_estate_agency|point_of_interest|establishment	53.3331524	-6.2523997	False	19 Fitzwilliam Pl, Dublin 2, D02 FP71	real_estate_agency
