	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	Darcy Clothing	ChIJ9bYBooIOZ0gRJ4HSD6UhoME	clothing_store|point_of_interest|store|establishment	53.3464055	-6.268190799999999				clothing_store
1	Eddie Mangan Menswear	ChIJ9bYBooIOZ0gRxnnb0Zgvox0	clothing_store|point_of_interest|store|establishment	53.3464055	-6.268190799999999	False			clothing_store
2	Dublin Vintage shop	ChIJAwAQoYIOZ0gR1FE8UXnWMI0	point_of_interest|clothing_store|store|establishment	53.34633419999999	-6.267812699999999	True			clothing_store
3	Irish Cancer Society charity shop	ChIJ_Z9FnIIOZ0gRUWoxnmo5Il4	point_of_interest|clothing_store|store|establishment	53.346946	-6.268315399999998	False			clothing_store
4	Paul Henry Tailoring	ChIJ40JDlYIOZ0gRoxs_uMu_CtA	point_of_interest|clothing_store|store|establishment	53.34654430000001	-6.266907300000002	True			clothing_store
5	Phillips Work Wear	ChIJCQdkgYIOZ0gRsYToGMEiDJ0	point_of_interest|clothing_store|store|establishment	53.34746750000001	-6.268563100000001	True			clothing_store
6	Enable Ireland Charity Shop	ChIJbaAVh4IOZ0gR8C1nCbZ_b00	shoe_store|book_store|home_goods_store|point_of_interest|clothing_store|store|establishment	53.3475639	-6.268259799999999	True			clothing_store
7	Durt Co	ChIJXTWSSzoLZ0gRw6QzvCEqTGU	point_of_interest|clothing_store|store|establishment	53.3453536	-6.266530800000001	True			clothing_store
8	The Zip Yard Dublin 1	ChIJTfMJ5YIOZ0gRMMllSPHM3lE	laundry|point_of_interest|clothing_store|store|establishment	53.3470278	-6.2658785	True			clothing_store
9	Indigo & Cloth	ChIJa6_LRZwOZ0gRzxc6DyanEsk	clothing_store|cafe|home_goods_store|food|point_of_interest|store|establishment	53.3452013	-6.2661415	False			clothing_store
10	Tienda Alba	ChIJYUDa-CcMZ0gRFPTuCObvo_4	clothing_store|point_of_interest|store|establishment	53.34467799999999	-6.268336499999998	True			clothing_store
11	Louis Copeland and Sons - Capel St	ChIJN9PteYIOZ0gR5JrpOHb8_wM	point_of_interest|clothing_store|store|establishment	53.34826049999999	-6.268532700000001	True			clothing_store
12	Design Lane	ChIJ_S-x5CcMZ0gRBRAvQW-x9Ww	jewelry_store|home_goods_store|point_of_interest|clothing_store|store|establishment	53.3446485	-6.2682996	False			clothing_store
13	Army Bargains Military Shop	ChIJob-U0CkMZ0gRGIQ2CvJ_crU	point_of_interest|clothing_store|store|establishment	53.34828699999999	-6.2690549	True			clothing_store
14	Scout	ChIJz_mljpwOZ0gRHTEvSZDWfRw	clothing_store|point_of_interest|store|establishment	53.34466099999999	-6.2692049	False			clothing_store
15	RunLogic	ChIJBVQc5CcMZ0gRD8tro7NaXrA	shoe_store|cafe|food|health|point_of_interest|clothing_store|store|establishment	53.34465669999999	-6.2694114	False			clothing_store
16	JD Sports	ChIJf5n6t4MOZ0gRALbmWt3otSc	shoe_store|point_of_interest|clothing_store|store|establishment	53.3478119	-6.2658326	True	2.0		clothing_store
17	Raidar	ChIJAWZ3U4IOZ0gRkrMJ-mpgfc4	point_of_interest|clothing_store|store|establishment	53.3479915	-6.266029199999999	True			clothing_store
18	Tamp & Stitch	ChIJj5NE5CcMZ0gR-0OBRX_dZxs	cafe|food|point_of_interest|clothing_store|store|establishment	53.3445404	-6.269202199999999	False	2.0		clothing_store
19	Lynda's Nursery Knits	ChIJx-md-icMZ0gRyiKAIuXT_JA	point_of_interest|clothing_store|store|establishment	53.3443674	-6.2688172	False			clothing_store
20	VILA	ChIJbxDmUIIOZ0gRiyPdKuZWnXI	clothing_store|point_of_interest|store|establishment	53.3482472	-6.2656043	True		Unit 12, Jervis Street Shopping Centre, 28 Jervis St, North City, Dublin	clothing_store
21	New Look	ChIJ6WY3rYMOZ0gRKRUIzcrvqaw	shoe_store|point_of_interest|clothing_store|store|establishment	53.348426	-6.2658147	True	1.0	Unit 1A, Mary St, North City, Dublin, D01 H9C4	clothing_store
22	Stradivarius	ChIJeRkeVoIOZ0gRhyQT6kDJh0Q	point_of_interest|clothing_store|store|establishment	53.348785	-6.266658199999999			125 Abbey Street Upper, North City, Dublin, D01 W3X5	clothing_store
23	Penneys	ChIJsQiZS4IOZ0gR-4Vp6b-1HLw	clothing_store|point_of_interest|store|establishment	53.348886	-6.266534399999999	True	1.0	47 Mary St, North City, Dublin, D01 NX45	clothing_store
24	Kotik Clothing	ChIJD94ZkZQPZ0gRznUF0Y11TS8	clothing_store|point_of_interest|store|establishment	53.3473079	-6.2635853	True		26 Liffey St. Lower, North City, Dublin 1, D01 W9Y4	clothing_store
25	Urban Outfitters	ChIJ4wGvxZwOZ0gRZAbirhX9LYc	clothing_store|home_goods_store|point_of_interest|store|establishment	53.3450826	-6.2637968	True	3.0	Cecilia House, Cecilia St, Temple Bar, Dublin 2, D02 AK29	clothing_store
26	Tola Vintage	ChIJb1Mey5wOZ0gRRhlmx7ITZeM	clothing_store|point_of_interest|store|establishment	53.3452372	-6.263239	True		10 Fownes Street Upper, Temple Bar, Dublin 2, D02 YY60	clothing_store
27	Flip Clothing	ChIJvxFpz5wOZ0gR8omK4tFuMTU	clothing_store|point_of_interest|store|establishment	53.3447215	-6.263437799999999	True		4 Fownes Street Upper, Temple Bar, Dublin 2, D02 Y798	clothing_store
28	Fresh Limited	ChIJR6OdtpwOZ0gRx9tihdhrD7U	clothing_store|point_of_interest|store|establishment	53.3450238	-6.262666599999999	True		1 Crown Alley, Temple Bar, Dublin, D02 NP03	clothing_store
29	River Island	ChIJWR2u64MOZ0gRkTUYniFUiDY	clothing_store|point_of_interest|store|establishment	53.3494036	-6.264704	True	2.0	Unit C1-C7, Henry St, North City, Dublin 1, D01 T202	clothing_store
30	Quiz	ChIJ4QvrxYMOZ0gRshGvPuZcF6U	clothing_store|point_of_interest|store|establishment	53.3497099	-6.264821899999999	True	2.0	Unit 29/30, Henry St, North City, Dublin 1, D01 VE04	clothing_store
31	Menswear Outlet Store	ChIJEZTALoIOZ0gRLfGtcUuQcrA	point_of_interest|clothing_store|store|establishment	53.3501723	-6.266451	True		25 Parnell St, North City, Dublin 1, D01 PT72	clothing_store
32	Reiss Arnotts	ChIJAQgNE4QOZ0gRcSxQTRtGQYA	clothing_store|point_of_interest|store|establishment	53.34883749999999	-6.2629966	True	3.0	12 Henry St, North City, Dublin 1	clothing_store
33	NEXT Henry Street	ChIJ41K4HnUPZ0gR1rsFGoC-ky8	clothing_store|point_of_interest|store|establishment	53.3491994	-6.263467299999999	True		12 Henry St, North City, Dublin 1	clothing_store
34	Ted Baker - Arnotts of Dublin	ChIJofk9koMOZ0gRfdj_iYMDYQs	clothing_store|shoe_store|point_of_interest|store|establishment	53.349124	-6.2631307	True	3.0	12 Henry Street, Dublim 1, Dublin	clothing_store
35	French Connection	ChIJkxl_koMOZ0gRLZqmet2k8RQ	point_of_interest|clothing_store|store|establishment	53.3492212	-6.2630526	True	3.0	Arnotts, 12 Henry St, North City, Dublin	clothing_store
36	Catch	ChIJQ-38n4MOZ0gR7Oiq0dgY7G0	point_of_interest|clothing_store|store|establishment	53.3501522	-6.2645003	True		114 Middle Abbey St, North City, Dublin	clothing_store
37	Dunnes Stores - Henry Street	ChIJs-s79YMOZ0gRuedHUMYPupE	department_store|supermarket|grocery_or_supermarket|cafe|food|point_of_interest|clothing_store|store|establishment	53.3497637	-6.2633135	True		Henry St, North City, Dublin, D01 PT93	clothing_store
38	Mango	ChIJKViok4MOZ0gRmXB8fPsmwrQ	clothing_store|point_of_interest|store|establishment	53.3495516	-6.2625084	True		45-47 Henry St, North City, Dublin, D01 E9X8	clothing_store
39	FatFace Dublin	ChIJHxvSCoQOZ0gRg44iiWnL_YM	clothing_store|point_of_interest|store|establishment	53.3495711	-6.262271699999999	True	2.0	45 Henry St, North City, Dublin, D01 E9X8	clothing_store
40	Dawson Boutique	ChIJFWPd6psOZ0gRdqZJ1HUWMOw	point_of_interest|clothing_store|store|establishment	53.3444597	-6.269667699999999	True		6 Scarlet Row D08XW20, 8 Fishamble St, Temple Bar, Co. Dublin	clothing_store
41	JD Sports	ChIJ842ScIIOZ0gRnv7XjlXfvIE	shoe_store|point_of_interest|clothing_store|store|establishment	53.3482466	-6.2656091	True	2.0	43-44 Mary St, North City, Dublin, D01 W424	clothing_store
42	Best Menswear	ChIJHQMoV4IOZ0gRuardjOTA6Pc	point_of_interest|clothing_store|store|establishment	53.3484417	-6.265279800000001	True		125 Abbey Street Upper, North City, Dublin, D01 W3X5	clothing_store
43	JD Sports	ChIJjeLNdIQOZ0gRNTiiEvUTBAs	shoe_store|point_of_interest|clothing_store|store|establishment	53.3487285	-6.265870899999999	True	2.0	Arcade, General Post Office, 24 Henry St, North City, Dublin 1	clothing_store
44	Nine Crows Vintage	ChIJm1QG0IsOZ0gR48jp_-DFAdU	point_of_interest|clothing_store|store|establishment	53.3447852	-6.264172299999999	True		22 Temple Ln S, Temple Bar, Dublin	clothing_store
45	9 Crow Street Vintage Fashion	ChIJs8sezpwOZ0gRYNHVvBRaY24	clothing_store|point_of_interest|store|establishment	53.34483789999999	-6.263904999999999	True		9 Crow St, Temple Bar, Dublin, D02 HX78	clothing_store
46	Angel's Boutique	ChIJL87G4ykMZ0gR9Qn9pBxIvhM	clothing_store|point_of_interest|store|establishment	53.3494733	-6.2695512	False		Off, 2 Little Britain St, Capel St, Rotunda, Dublin 7, D07 VX20	clothing_store
47	Lucy's Lounge	ChIJ-Q4-xJwOZ0gRIliFPAu3XgY	point_of_interest|clothing_store|store|establishment	53.34520699999999	-6.263304799999999	False		11 Fownes Street Upper, Temple Bar, Dublin 2, D02 XW64	clothing_store
48	Rebel Rebel Alternative Apparel	ChIJHWY2xZwOZ0gRCL-65QRtpFo	clothing_store|point_of_interest|store|establishment	53.344626	-6.263834	True		3 Crow St, Temple Bar, Dublin, D02 TN34	clothing_store
49	Diesel	ChIJ6fhZw4MOZ0gRmxHDb4Cr4ME	clothing_store|point_of_interest|store|establishment	53.3499285	-6.2649256	True		Unit 14, Henry St, North City, Dublin	clothing_store
50	L.K.Bennett - Arnotts	ChIJRd4hfIcPZ0gRHItCnRlfZeU	shoe_store|point_of_interest|clothing_store|store|establishment	53.3492125	-6.263304499999999	True	3.0	12 Henry St, North City, Dublin 1, D01 C3Y9	clothing_store
51	Yours Clothing	ChIJs37uIt8PZ0gRFsvYsW2bni0	point_of_interest|clothing_store|store|establishment	53.3501336	-6.2641791	True		Unit 21 Central Mall Ilac Shopping Centre, Henry St, Dublin, D01 HW54	clothing_store
52	Patagonia Dublin	ChIJISjK0PEMZ0gR3GZmVWEQ1e0	clothing_store|point_of_interest|store|establishment	53.3430282	-6.262690699999999	True		24-26 Exchequer St, Dublin 2, D02 X996	clothing_store
53	Regatta Great Outdoors	ChIJU3LFvHEPZ0gRy5x7dYDgSJE	clothing_store|point_of_interest|store|establishment	53.3502233	-6.2632685	True		Ilac Shopping Centre, Henry St, Dublin 1	clothing_store
54	ZARA	ChIJpwMWsoMOZ0gReQ7MiGGFatg	clothing_store|point_of_interest|store|establishment	53.34949169999999	-6.2619805	True	2.0	46-47 Henry St, North City, Dublin, D01 XR79	clothing_store
55	H&M	ChIJh8MQoJwOZ0gRjLo8r6yIHek	clothing_store|point_of_interest|store|establishment	53.344137	-6.261118	True	1.0	24-27 College Green, Dublin, D02 E198	clothing_store
56	Penneys	ChIJK-8LZoQOZ0gRF6bUtyiSw_4	clothing_store|point_of_interest|store|establishment	53.3487965	-6.2608603	True	1.0	39 O'Connell Street Upper, North City, Dublin, D01 PY90	clothing_store
57	Om Diva	ChIJee4QV5wOZ0gROB76tSXtT1w	clothing_store|jewelry_store|point_of_interest|store|establishment	53.3423913	-6.2633902	True		27 Drury St, Dublin 2, D02 TK75	clothing_store
58	Direction Menswear	ChIJSc5jeoQOZ0gRx3-KIVtu3yw	point_of_interest|clothing_store|store|establishment	53.3495436	-6.261443499999999	True		Prince's Street North, North City, Dublin	clothing_store
59	Diesel Henry Street	ChIJN9WZDYQOZ0gRHcrQfxw5hTY	clothing_store|point_of_interest|store|establishment	53.3496961	-6.2614829	True		38 Henry St, North City, Dublin 1, D01 HW72	clothing_store
