	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	PStwenty6	ChIJi76_Zf8NZ0gRTpBHGC7hdH8	cafe|food|point_of_interest|establishment	53.3481833	-6.293356499999999	False			cafe
1	Provender & Family	ChIJuYMV_C4MZ0gRtOqXwhfikdA	cafe|liquor_store|restaurant|food|point_of_interest|store|establishment	53.34817169999999	-6.2934492	False			cafe
2	Lilliput Stores	ChIJ_88yAjIMZ0gRZHQsXmPkY20	grocery_or_supermarket|cafe|restaurant|food|point_of_interest|store|establishment	53.34982840000001	-6.283901699999999	False			cafe
3	The Natural Bakery ParkGate Street	ChIJ9SIwYjYMZ0gRR-IVfuqehXA	bakery|cafe|food|point_of_interest|store|establishment	53.3481744	-6.293833999999998	True	2.0		cafe
4	Offbeat Donut Co.	ChIJI30zjC4NZ0gRRu1ovxztogI	bakery|cafe|food|point_of_interest|store|establishment	53.34664	-6.292462299999999	False			cafe
5	Insomnia Coffee Company	ChIJk0dlrScNZ0gR-RTRLoU6iLs	cafe|food|point_of_interest|store|establishment	53.3466342	-6.292523399999999	False	2.0		cafe
6	Street Kitchen	ChIJsxwd19oNZ0gRrOWTGqoa-6s	cafe|food|point_of_interest|establishment	53.34649959999999	-6.292309100000001				cafe
7	Brambles Cafe	ChIJF-RMYU8NZ0gRSo_4r_vAuLY	cafe|food|point_of_interest|store|establishment	53.3463912	-6.2923416	False			cafe
8	Butlers Chocolate Café, Heuston Station	ChIJecYe_jYMZ0gRgzBKNZo90-Y	cafe|food|point_of_interest|store|establishment	53.34646	-6.292835	False	2.0		cafe
9	Wuff	ChIJM2AkKS4MZ0gRaT6M6JfCXxM	cafe|restaurant|food|point_of_interest|establishment	53.3475	-6.282500000000001	False	2.0		cafe
10	SLICE	ChIJLcMFfTIMZ0gRJXbYo8g1I0E	cafe|meal_delivery|restaurant|food|point_of_interest|store|establishment	53.3522325	-6.284570899999999	False	2.0		cafe
11	Social Fabric Cafe	ChIJ8zHmVOENZ0gRYWOxeIVHyhk	cafe|restaurant|food|point_of_interest|store|establishment	53.3505468	-6.282124699999999	False			cafe
12	Love Supreme Coffee Stoneybatter	ChIJe8fYkTIMZ0gRBcXmEg14WrY	cafe|food|point_of_interest|store|establishment	53.35303260000001	-6.2852582	False	2.0		cafe
13	The Little Cactus	ChIJMbWCRusNZ0gRlND45_V1244	cafe|food|point_of_interest|store|establishment	53.35368459999999	-6.2855604	False			cafe
15	Groundstate Coffee	ChIJHdI4qMINZ0gRCDzQi0bos-c	cafe|food|point_of_interest|establishment	53.3432779	-6.2885304	False	2.0		cafe
16	Proper Order Coffee Co	ChIJl_R2Vi4MZ0gRVxttVX8tIUg	cafe|food|point_of_interest|store|establishment	53.3475353	-6.2794972	False	1.0		cafe
17	Bell Pesto Café	ChIJKQ_fLAENZ0gRaCE7BPtLXIA	cafe|restaurant|food|point_of_interest|store|establishment	53.34324100000001	-6.2891204	False			cafe
19	Three Young Mugs	ChIJzUJNri8MZ0gRrGRiR17nYLc	cafe|food|point_of_interest|establishment	53.3466628	-6.279870900000001				cafe
20	Waterfront Cafe	ChIJG8okry8MZ0gRtzbRfT16TsU	cafe|food|point_of_interest|establishment	53.346628	-6.27966	False		38 Arran Quay, Smithfield, Dublin 7, D07 WNR2	cafe
21	Third Space Smithfield	ChIJk2kH-y4MZ0gRv4M9iAJs8SM	cafe|food|point_of_interest|establishment	53.3477507	-6.278763199999999	False	2.0	Unit 14 Block C Smithfield Market Smithfield, Dublin 7, D07 P440	cafe
22	U Cafe	ChIJOV9CwjkMZ0gRMl6sY9RP_LI	cafe|food|point_of_interest|establishment	53.3429862	-6.290730399999999	False	2.0	30 James St, The Liberties, Dublin 8, D08 A409	cafe
23	Cinnamon Cafe	ChIJUT8hBy8MZ0gRGLT61y-Z-go	cafe|food|point_of_interest|establishment	53.3468351	-6.2789815	False	1.0	Coke Ln, Smithfield, Dublin 7, D07 V065	cafe
24	The Mad Hatter Cafe	ChIJm5O_Ls0NZ0gRT3WTjY4__ZA	cafe|food|point_of_interest|establishment	53.3553018	-6.287630999999999	False	1.0	66 Prussia St, Arran Quay, Dublin, D07 VK72	cafe
25	Coffee District	ChIJccmt-BANZ0gRyb89zGTPz1E	cafe|food|point_of_interest|store|establishment	53.34264289999999	-6.2924307	False		Unit 2D, James St, Ushers, Dublin	cafe
26	Café Bombo	ChIJdTCNWX8NZ0gRsHAm0P0ygFg	cafe|food|point_of_interest|establishment	53.34284359999999	-6.2805491	False		32 Thomas St, The Liberties, Dublin, D08 EP30	cafe
28	Catherine's Cafe & Bakery	ChIJG56J4iQMZ0gRX4kjCcrjQTE	cafe|food|point_of_interest|establishment	53.3417188	-6.278984899999999	False	1.0	16/17 Meath St, The Liberties, Dublin, D08 K2E9	cafe
29	Bounceback cafe	ChIJq4JlwCUMZ0gR1CDUQRlrcXY	cafe|food|point_of_interest|establishment	53.3431503	-6.276519899999999	False		80B Thomas St, Usher's Quay, Dublin, D08 HCR2	cafe
30	The Friary Cafe	ChIJm0bELJ0NZ0gRHz6YcZmKHWU	cafe|food|point_of_interest|establishment	53.3464742	-6.2731159			Inns Quay, Dublin	cafe
31	Legit Coffee Co	ChIJQfHc5CQMZ0gRXAqVKA8NQP8	cafe|food|point_of_interest|store|establishment	53.3412738	-6.2787811	False	2.0	Meath Mart, 1 Meath St, The Liberties, Dublin	cafe
32	Brendan's Café	ChIJ5R6erykMZ0gRZ773_PtRiQI	cafe|food|point_of_interest|establishment	53.3481993	-6.271814399999999	False	1.0	Mary's Ln, Dublin	cafe
33	Taste & See Café	ChIJidlTiigMZ0gRsC-yNQu56f4	cafe|food|point_of_interest|establishment	53.3460194	-6.2721683	False	1.0	5-6 Chancery Pl, Smithfield, Dublin 7, D07 A2Y7	cafe
