	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	Sprout & Co Kitchen Limited	ChIJz-7lTpoOZ0gRt5wBW8J4_l0	cafe|food|point_of_interest|establishment	53.3420816	-6.256395299999999				cafe
1	Kilkenny Shop	ChIJ1eKCQpoOZ0gRC95WPSY_n-A	department_store|cafe|food|point_of_interest|store|establishment	53.3421558	-6.2553189	False			cafe
2	Cafe Joly	ChIJAQC8GpoOZ0gRx4vSvmmms0g	cafe|food|point_of_interest|establishment	53.3412118	-6.2548213	False			cafe
3	Tiller + Grain	ChIJz0L78ncPZ0gR-Cb061infso	cafe|food|point_of_interest|establishment	53.34231039999999	-6.256276399999999	False			cafe
4	Kilkenny Cafe and Restaurant	ChIJGTNjW5oOZ0gRQXd_jj5bwgY	cafe|restaurant|food|point_of_interest|establishment	53.34220130000001	-6.2551813	False			cafe
5	Brewbakers Cafe	ChIJoYM2UJoOZ0gR4Au8mRFeMpI	cafe|food|point_of_interest|establishment	53.3423302	-6.2563186				cafe
6	O'Briens Sandwich Cafe	ChIJa1jqaJoOZ0gRnXL5bRWOWMY	cafe|food|point_of_interest|establishment	53.3421956	-6.255077099999999	False	2.0		cafe
7	Java Republic	ChIJD9GtzZsOZ0gRplAGfvW8yD0	cafe|food|point_of_interest|establishment	53.34104190000001	-6.2570548	False	2.0		cafe
8	Lavazza at the Arts Café (Perch Café)	ChIJB1Si3ZoOZ0gREc2B4pI7B4Y	cafe|food|point_of_interest|establishment	53.3423838	-6.2562959	False			cafe
9	Petit Café	ChIJbyOGJpoOZ0gRyL7xThTM3CI	cafe|food|point_of_interest|establishment	53.34061819999999	-6.2555613	False			cafe
10	Chez Max Coffee Shop	ChIJazuGoSgPZ0gR5oTvJl42aAw	cafe|food|point_of_interest|establishment	53.34190510000001	-6.254385	False			cafe
11	Brewbaker Cafe	ChIJkUY7cpoOZ0gR4qlRyte4vAU	cafe|food|point_of_interest|establishment	53.3420096	-6.254269700000001				cafe
12	Coffeeangel	ChIJnbxScpoOZ0gRiwvxhTOWSAQ	cafe|food|point_of_interest|store|establishment	53.341957	-6.254135000000001	False	2.0		cafe
13	White Rabbit Café	ChIJJywnbvgPZ0gRYlEMghh-GUU	cafe|food|point_of_interest|store|establishment	53.341926	-6.2539575	False			cafe
14	The Ivy Dublin	ChIJ41hUt5sOZ0gR1lrtFvcgXUU	restaurant|cafe|bar|food|point_of_interest|establishment	53.3414283	-6.2579769	True	3.0		cafe
