	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
3	Stephen’s Green Q Park	ChIJc7xbstwPZ0gRDfAJpU2YcC8	parking|point_of_interest|establishment	53.3398285	-6.2641406			parking
4	Camden Court Hotel	ChIJkZPPDaAOZ0gRpnfbgd9-bws	beauty_salon|hair_care|parking|cafe|lodging|restaurant|food|gym|health|point_of_interest|store|establishment	53.33321360000001	-6.264256199999999	True		parking
5	Q-Park St Stephens Green	ChIJ3SWqmp4OZ0gRVQJRuVgz8C8	parking|storage|point_of_interest|establishment	53.33928	-6.262508	True		parking
6	Crystal Valet - RCSI St. Stephens Green	ChIJj7qjKZwOZ0gRnq7TbSnpWwE	car_wash|parking|point_of_interest|establishment	53.3392862	-6.262435899999999	False		parking
7	Crystal Valet - St Stephens Green	ChIJUTQv5l0PZ0gRRFPQSpoPIlA	car_wash|parking|point_of_interest|establishment	53.3398649	-6.2632316	False		parking
8	Park Rite Drury Street	ChIJq5PotJ0OZ0gRhC6mURWMhes	parking|point_of_interest|establishment	53.3415148	-6.263947600000001	True		parking
9	NCPS Pay Parking Bride Street	ChIJ36L5oCcMZ0gRST_NkjQp_8Q	parking|point_of_interest|establishment	53.3424236	-6.269631399999999	True		parking
10	2 Werburgh St Parking	ChIJv2X_oCcMZ0gRbEXWQRX13x4	parking|point_of_interest|establishment	53.34244409999999	-6.269619199999998	True		parking
11	Mobypark car park	ChIJvUiUfdYPZ0gRcagI8I0_qto	parking|point_of_interest|establishment	53.33405769999999	-6.2588307			parking
12	Q-Park Christchurch	ChIJb9iPoycMZ0gR26M-RpUpAt8	parking|storage|point_of_interest|establishment	53.34301749999999	-6.270018500000001	True		parking
13	Parking dublin	ChIJJWgbmCsPZ0gRECXTHAelpvQ	parking|point_of_interest|establishment	53.342411	-6.262686			parking
14	Car Park	ChIJKRpfMgQNZ0gRAPx5ldcIiH8	parking|point_of_interest|establishment	53.34338859999999	-6.269165499999999			parking
