	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
30	Centra Wicklow Street	ChIJ21Kwf5sOZ0gRRityU_tCpcM	convenience_store|atm|finance|liquor_store|food|point_of_interest|store|establishment	53.3429078	-6.260538599999999	True		9 Wicklow St, Dublin, D02 TC56	convenience_store
31	Asian store	ChIJFfeTuHAPZ0gRiWLVj7JqcEM	convenience_store|food|point_of_interest|store|establishment	53.3497991	-6.2688291			3 Ryder's Row, Rotunda, Dublin	convenience_store
32	Centra North King Street	ChIJJ51yBSoMZ0gRR6S_CG9Ir3U	convenience_store|atm|finance|liquor_store|food|point_of_interest|store|establishment	53.3507443	-6.2708726	True		4 - 6 King St N, Dublin 7, D07 W65T	convenience_store
33	QUIK PICK CONVENIENCE STORE	ChIJ__9LA4IOZ0gRA76tEM82434	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.350093	-6.2684012	True		unit 3, Stewart Hall, Ryder's Row, dublin1, Dublin 1	convenience_store
34	Daybreak	ChIJ3f2HYnEPZ0gRWERN7lLNz9E	convenience_store|food|point_of_interest|store|establishment	53.3462055	-6.2617045	True		1 Aston Quay, Temple Bar, Dublin, D02 Y568	convenience_store
35	Spar	ChIJKc5ya5sOZ0gRS3eDRdkkbOY	convenience_store|food|point_of_interest|store|establishment	53.3441992	-6.259758799999999	True	1.0	36 College Green, Dublin, D02 P710	convenience_store
36	Centra Charlemount Street	ChIJm_PPBKEOZ0gRiF-VcfwSHf0	convenience_store|atm|finance|liquor_store|food|point_of_interest|store|establishment	53.3312623	-6.261048799999999	True		Unit 1 Harcourt Green, Charlemont St, Dublin 2, D02 HE17	convenience_store
37	Londis Westmoreland Street	ChIJ_V19wYQOZ0gRz_WO4XnwojM	convenience_store|food|point_of_interest|store|establishment	53.346683	-6.259386699999999	True	2.0	Westmoreland St, Temple Bar, Dublin	convenience_store
38	SPAR	ChIJtTu12IQOZ0gRm3haicO4_Q0	convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3467557	-6.258066700000001	True	1.0	25-26 D'Olier Street, Dublin	convenience_store
39	Daybreak	ChIJTat5_IQOZ0gRsogovV-cZsM	convenience_store|food|point_of_interest|store|establishment	53.3478022	-6.258748700000001	True		2 Eden Quay, North City, Dublin 1	convenience_store
40	Marian's Daybreak	ChIJL6xhmxkMZ0gRMgtRMYRtWCs	convenience_store|food|point_of_interest|store|establishment	53.3292087	-6.275588	True		15 Harold's Cross Rd, Rathmines, Dublin 6W, Co. Dublin, D6W AE42	convenience_store
41	Davies	ChIJB1wtG0EMZ0gR8v8VEOnnWj8	convenience_store|food|point_of_interest|store|establishment	53.3360366	-6.2984094			S Circular Rd, Ushers, Dublin	convenience_store
42	European Market	ChIJBZotHyoMZ0gRYTmgkSB2m-o	convenience_store|food|point_of_interest|store|establishment	53.3506862	-6.2710726	False		8 King St N, Dublin 7, D07 X704	convenience_store
