	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	TCD Clare Street	ChIJWwizJH8PZ0gRZlu_X40Mja8	school|point_of_interest|establishment	53.3415347	-6.2523026			school
1	Coláiste na hÉireann/Gael Cultúir	ChIJK1bjxpAOZ0gRFSJBtpWw4wQ	school|point_of_interest|establishment	53.3414806	-6.251301199999999			school
2	Trinity College Phoenix House	ChIJq56_oZAOZ0gRaHm6SutDAhQ	school|point_of_interest|establishment	53.34171449999999	-6.2530983			school
3	Trinity College Dublin School of Clinical Speech & Language Studies	ChIJXfGpoZAOZ0gREKmQTDfzP7w	school|point_of_interest|establishment	53.3417737	-6.253078700000001			school
4	Student 2 Student	ChIJN5nGoZAOZ0gRm0_lLO2AXBg	school|point_of_interest|establishment	53.3417367	-6.2531269			school
6	School Of Chemistry	ChIJ5xZ0jJAOZ0gR9lSb9DiW97A	school|point_of_interest|establishment	53.3428477	-6.252224499999999			school
7	apollo 2019	ChIJAbOaH0EPZ0gRWufMZLawa_8	school|point_of_interest|establishment	53.34193719999999	-6.254483899999998			school
8	Hamilton Building	ChIJbZ8s_5AOZ0gRaxSDKa04h00	school|point_of_interest|establishment	53.34313789999999	-6.2506596			school
9	Fitzgerald Building, School of Physics	ChIJmVeLXZAOZ0gRxQRYRjt43tw	school|point_of_interest|establishment	53.3436366	-6.2520718			school
10	Christian Brothers Secondary School	ChIJoXbPAJEOZ0gREy8rdKVXKiY	secondary_school|school|point_of_interest|establishment	53.3435229	-6.250634600000001			school
11	CBS Westland Row	ChIJ6fclDJEOZ0gRzisvsLddjNo	school|point_of_interest|establishment	53.342825	-6.248949000000001	False		school
12	Ag Eisteacht	ChIJ4VpwEZoOZ0gRXWI15_Dnc7M	school|point_of_interest|establishment	53.3406449	-6.255408499999999			school
13	School of Botany	ChIJT_Ock8MPZ0gRYuAv4Ny-uUM	school|point_of_interest|establishment	53.3440081	-6.252073999999999			school
