	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Grand Barbers	ChIJg6QKGDQPZ0gRH8ymdT1ujtw	hair_care|health|point_of_interest|establishment	53.3489466	-6.246042699999999	True		hair_care
1	Viola Day Spa	ChIJCUK8EY0OZ0gRLaMoaKuGoTs	beauty_salon|hair_care|spa|point_of_interest|establishment	53.348171	-6.243326	False		hair_care
2	THE Grafton Barber - IFSC	ChIJqXFkVYwOZ0gRIgEeO1JJfSs	hair_care|health|point_of_interest|store|establishment	53.349115	-6.2447491	True		hair_care
3	Havana Therapy IFSC	ChIJpZ_HT4wOZ0gR0BWup-zU-g4	beauty_salon|hair_care|health|point_of_interest|establishment	53.349525	-6.245642	True		hair_care
4	The Kings Head Barber Shop	ChIJY-6_05MOZ0gRyyp4EMIT4A4	hair_care|health|point_of_interest|establishment	53.3432689	-6.246190200000001	False		hair_care
5	Havana Skin Clinic IFSC - Laser Hair Removal	ChIJ857DT4wOZ0gRGe_shZ7GGgI	beauty_salon|hair_care|health|point_of_interest|establishment	53.349542	-6.245611999999999	True		hair_care
6	Ruth's Hair Salon	ChIJb0KytZMOZ0gRU8uN5qhJauM	beauty_salon|hair_care|point_of_interest|establishment	53.34340459999999	-6.2451021			hair_care
7	Barbers	ChIJjSEBefAPZ0gRPEXZ6JytFNU	hair_care|health|point_of_interest|establishment	53.3430547	-6.246170799999999			hair_care
8	Havana Skin Clinic	ChIJ__-PWowOZ0gRqG0K_7gSaMg	beauty_salon|hair_care|health|point_of_interest|establishment	53.3486819	-6.243047600000001			hair_care
9	Boxx Barber Shop	ChIJvx7c5IwOZ0gRehzN-7d_Xls	hair_care|health|point_of_interest|establishment	53.3495336	-6.243702499999999	False		hair_care
10	Great Barbers	ChIJmZfIYIUOZ0gRjI9RYyFbj7M	hair_care|health|point_of_interest|establishment	53.3457174	-6.255255099999999	True		hair_care
11	Aline Belo Concept	ChIJXRK3zDMPZ0gRKZeX8K2BUW4	hair_care|point_of_interest|establishment	53.3458209	-6.2553573	True		hair_care
12	Good Place Beauty Studio	ChIJX_r0RaYPZ0gRphBtqEtt2eA	beauty_salon|hair_care|point_of_interest|establishment	53.34566980000001	-6.255329400000001	False		hair_care
13	The Mens Room	ChIJPRfyxY4OZ0gRKSaKiyWVdV4	hair_care|health|point_of_interest|establishment	53.3507869	-6.250708399999999			hair_care
14	Only Beauty Salon	ChIJwT4_yY4OZ0gRdpotG5sB1zY	beauty_salon|hair_care|health|point_of_interest|establishment	53.3507869	-6.250708499999999	False		hair_care
15	The Square Barbers	ChIJE-vb55AOZ0gRAU3kAjNOd5U	hair_care|health|point_of_interest|establishment	53.3419019	-6.250753599999999	True		hair_care
16	Scruples Urban Hair Beauty Retreat	ChIJJZyiy44OZ0gRQ-KoI_lgI_A	beauty_salon|hair_care|point_of_interest|establishment	53.35120790000001	-6.250637	False		hair_care
17	Fantasy Hair & Beauty Salon	ChIJzxCiB5MOZ0gRoJ1MKQPnRqY	hair_care|point_of_interest|establishment	53.3429166	-6.2416143	True		hair_care
18	Monica's Hair Extensions	ChIJ35EAII8OZ0gRqBq8-Izq2oI	hair_care|point_of_interest|establishment	53.3507512	-6.2528467			hair_care
19	Area9 Barbers	ChIJn-4OMI8OZ0gRtk8EZgMDs4E	hair_care|health|point_of_interest|establishment	53.3508085	-6.252838899999999	False		hair_care
20	Deluxe Hair, Nail & Beauty	ChIJsYXzMI8OZ0gRpEdmo60HF9g	beauty_salon|hair_care|point_of_interest|store|establishment	53.350728	-6.2530519	True	12 Store St, Mountjoy, Dublin 1, D01 HK71	hair_care
