	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Conefrey's CarePlus Pharmacy	ChIJvYett5MOZ0gRWrlnpj8bYLA	pharmacy|health|point_of_interest|store|establishment	53.34309909999999	-6.2447978	False		pharmacy
1	Gallery Quay Pharmacy	ChIJPUs4NJMOZ0gRzlpe0AKFXJw	pharmacy|health|point_of_interest|store|establishment	53.3427544	-6.2401535	False		pharmacy
2	Life Pharmacy Hanover Quay	ChIJxRE9Fe0OZ0gRKIjMRd0uA5o	pharmacy|health|point_of_interest|store|establishment	53.3451896	-6.238437600000001	False		pharmacy
3	Hayes Allcare Pharmacy	ChIJXVXWcJQOZ0gR1prb-oq38gk	pharmacy|health|point_of_interest|store|establishment	53.34067450000001	-6.243608600000001	False		pharmacy
4	Lombard Pharmacy	ChIJN2l6uZEOZ0gRvT0sXplGkzM	pharmacy|health|point_of_interest|store|establishment	53.3444182	-6.2493907	False		pharmacy
5	Ipharm	ChIJp0Y9RpEOZ0gR9hPD2wmurNA	pharmacy|health|point_of_interest|store|establishment	53.34145469999999	-6.2477617			pharmacy
6	Immunisation 4 Life	ChIJacW2J-0OZ0gRlKL3VwPQXns	pharmacy|health|point_of_interest|store|establishment	53.34119209999999	-6.239102			pharmacy
7	Trinity Pharmacy	ChIJP_NwAZEOZ0gRssxEoUB_xdA	pharmacy|health|point_of_interest|store|establishment	53.3426369	-6.2500149	False		pharmacy
8	Remedi Pharmacy	ChIJu5KW4IwOZ0gRRg8TPWfMwNE	pharmacy|health|point_of_interest|store|establishment	53.34930929999999	-6.2427546	False		pharmacy
9	Price's totalhealth Medical Hall	ChIJt_Q9vJAOZ0gR_GszbzHfW2I	pharmacy|health|point_of_interest|store|establishment	53.3415139	-6.2521421	False		pharmacy
10	Symprove @ Meaghers Barrow Street	ChIJG6BQEusOZ0gRl8o3T5zwS9U	pharmacy|health|point_of_interest|store|establishment	53.3392553	-6.236409199999999	False		pharmacy
11	Meagher's Pharmacy Barrow Street	ChIJvTFNfewOZ0gRjogKqqVanqg	pharmacy|health|point_of_interest|store|establishment	53.33923790000001	-6.2364179	False		pharmacy
12	PharmFinders	ChIJq6rWQ5cOZ0gRGvVJe55MHlU	pharmacy|health|point_of_interest|store|establishment	53.33936470000001	-6.251588000000002			pharmacy
13	Homeopathy health	ChIJjeRkwJUOZ0gR79XqbfTwe4I	pharmacy|health|point_of_interest|store|establishment	53.33702299999999	-6.243625			pharmacy
14	Dublin Homeopathy	ChIJhWKhaZoOZ0gR0PcHllih61Y	pharmacy|health|point_of_interest|store|establishment	53.34214040000001	-6.255068399999999			pharmacy
15	Pharmacy Express	ChIJbyqkrY4OZ0gRZJHQnxbB-co	pharmacy|health|point_of_interest|store|establishment	53.35129	-6.2493189	False		pharmacy
16	Dowling's Pharmacy	ChIJ9cbFf5cOZ0gRePUpAEvOQpg	pharmacy|drugstore|hospital|local_government_office|health|point_of_interest|store|establishment	53.3380558	-6.252789499999999	False		pharmacy
17	Boots	ChIJG_vVg5cOZ0gRErcXBcFsYoA	pharmacy|health|point_of_interest|store|establishment	53.33760829999999	-6.2520343			pharmacy
18	Boots	ChIJG_CJgZcOZ0gR17B0hZtmwY8	pharmacy|health|point_of_interest|store|establishment	53.33760829999999	-6.2520343	False		pharmacy
19	Noden Pharma	ChIJG8XhLYUOZ0gRebI3roHsFM0	pharmacy|health|point_of_interest|store|establishment	53.3459897	-6.257121500000001			pharmacy
20	Pharmacy	ChIJu02NLHkPZ0gRMxkjx_awYHw	pharmacy|health|point_of_interest|store|establishment	53.3367622	-6.251913699999999		Ely House, Ely Pl, Dublin 2	pharmacy
21	O'Connor's Pharmacy	ChIJuX9SZuoOZ0gRmqOBiYDDDRY	pharmacy|health|point_of_interest|store|establishment	53.3372769	-6.2339657	False	4/6 Bath Ave, Dublin 4, D04 V8N8	pharmacy
22	Tracey's Pharmacy	ChIJk7vRDoUOZ0gRIqX23T0TZLs	pharmacy|health|point_of_interest|store|establishment	53.3481503	-6.2569281	False	18 Eden Quay, North City, Dublin, D01 A403	pharmacy
23	Boots Pharmacy Grafton Street	ChIJLYlam5sOZ0gRgFIS8dfcFuU	pharmacy|health|point_of_interest|store|establishment	53.3425166	-6.259450699999999	True	12 Grafton Street, Dublin, D02 HK49	pharmacy
24	cleary's pharmacy	ChIJ-zXz8IUOZ0gR3IDjJyoHsow	pharmacy|health|point_of_interest|store|establishment	53.3503659	-6.2560199		Talbot St, North City, Dublin 1, D01 YX60	pharmacy
25	Allcare Pharmacy, Ringsend	ChIJAxEU6rQPZ0gR1BG5rK8Mfgk	pharmacy|health|point_of_interest|store|establishment	53.34203549999999	-6.2274598	False	6 Thorncastle St, Ringsend, Co. Dublin, D04 YP76	pharmacy
26	Hickey's Pharmacy Grafton Street	ChIJ2Qkgj5sOZ0gRwo5WQaUjN_0	pharmacy|health|point_of_interest|store|establishment	53.34189869999999	-6.2598509	False	21 Grafton Street, Dublin 2, D02 FW29	pharmacy
27	Allcare Pharmacy O'Connell Street	ChIJJ4d0-YQOZ0gREvHqcdOGgP0	pharmacy|health|point_of_interest|store|establishment	53.348	-6.259002	False	5 O'Connell Street Lower, North City, Dublin 1, D01 P9F2	pharmacy
28	Meagher's Pharmacy Baggot Street	ChIJU_v_db4OZ0gRqOXQxuFBLj8	pharmacy|health|point_of_interest|store|establishment	53.33387219999999	-6.244591799999999	False	10 Baggot Street Upper, Dublin 4, D04 A6W7	pharmacy
