	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Georgian Townhouse Group	ChIJH10SypcOZ0gRLjETa9B0b2g	lodging|point_of_interest|establishment	53.3363641	-6.2486651	False		lodging
1	Fitzwilliam Townhouse	ChIJkxLWtZcOZ0gRWPs0d7-P7pY	lodging|point_of_interest|establishment	53.3365369	-6.2489916	True		lodging
2	Latchfords Townhouse of Baggot Street	ChIJB49CL5YOZ0gRAaVCTtrFBbI	lodging|point_of_interest|establishment	53.3356753	-6.247722800000001	True		lodging
3	Baggot Court Townhouse	ChIJaQ06iL0OZ0gRFfI3Nl5gJP8	lodging|point_of_interest|establishment	53.335379	-6.247208000000001	True		lodging
4	Upcell Technologies Ltd.	ChIJ1TYwHpYOZ0gRKdcpuejHyB0	lodging|point_of_interest|establishment	53.3354284	-6.2464455	False		lodging
5	The Plantation	ChIJN56FkIYPZ0gRVEAG3wIjGZs	lodging|point_of_interest|establishment	53.3358231	-6.2456867			lodging
6	Bagod Rath	ChIJeT7ChX8PZ0gR34ffvSs-lbY	lodging|point_of_interest|establishment	53.33509040000001	-6.247735			lodging
7	Casa centru	ChIJqS8xJDgPZ0gREwEEYoIKWbk	lodging|point_of_interest|establishment	53.3365694	-6.2505271			lodging
8	Md.Sheikh Mamun	ChIJi6o-PSUPZ0gRiTdrGOhfUoY	lodging|point_of_interest|establishment	53.3355417	-6.2500274	False		lodging
9	Baggot Bridge Court Apartments	ChIJK1TpoS8PZ0gRvRaZqb4gyds	lodging|point_of_interest|establishment	53.3348573	-6.2478037			lodging
10	The Murphy Gallery & Hotel.	ChIJh99L870OZ0gRpYYG0RHmU28	lodging|point_of_interest|establishment	53.3349674	-6.246575999999999			lodging
11	Merrion Mews	ChIJefMGB5cOZ0gR0Fbba2BghFM	lodging|point_of_interest|establishment	53.3380611	-6.249717299999999	False		lodging
12	Mercer Accommodation Group	ChIJNWou8b0OZ0gRBBC_Q6Bo_dM	lodging|point_of_interest|establishment	53.3350387	-6.2460022			lodging
13	Bagod Rath	ChIJI1ObSqUPZ0gRFn4FYKDku3g	lodging|point_of_interest|establishment	53.33470920000001	-6.247638900000002			lodging
