	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	La Croissanterie	ChIJ-dSAIJwOZ0gRgl-ZSTvt910	restaurant|food|point_of_interest|establishment	53.3391775	-6.266182499999999	True			restaurant
1	Pane e Panelle	ChIJXf025yAMZ0gRkY3oYhB8Dys	restaurant|food|point_of_interest|establishment	53.33812589999999	-6.269683	False			restaurant
2	D Grill	ChIJZ73aGZ4OZ0gRSABQFqyvqAk	restaurant|food|point_of_interest|establishment	53.33865460000001	-6.2659247	True			restaurant
3	Bao House	ChIJA8f5EJ4OZ0gR9m8PAAC2kJ8	restaurant|food|point_of_interest|establishment	53.33892890000001	-6.2657735	True	1.0		restaurant
4	Firepit	ChIJyw5-F54OZ0gRSVnivYPhqB0	restaurant|food|point_of_interest|establishment	53.33865159999999	-6.265867899999999	True			restaurant
5	Dublin Pizza Company Aungier St	ChIJCZRAEJ4OZ0gRSNLmgQhXx7Y	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3388709	-6.265777099999998	True	2.0		restaurant
6	Irish Pizza Ventures Limited	ChIJi3xJEJ4OZ0gRsPI_RI5n43E	restaurant|food|point_of_interest|establishment	53.33900209999999	-6.2657299				restaurant
7	WingsBox	ChIJZ0xc7G4NZ0gRJKz4lUogtZA	restaurant|food|point_of_interest|establishment	53.3406096	-6.268910200000001	True			restaurant
8	Swan Bar	ChIJ0fTMC54OZ0gRf81MLNpo6rM	bar|restaurant|food|point_of_interest|establishment	53.3396583	-6.2656855	True	2.0		restaurant
9	Castleway Apartments	ChIJL6OhdhoNZ0gR7NAeptgoYBA	restaurant|food|point_of_interest|establishment	53.34068289999999	-6.268847699999998	True			restaurant
10	Brasserie de Verres En Vers	ChIJZzfcQCcMZ0gRgtlCI0BmoV4	restaurant|food|point_of_interest|establishment	53.3407104	-6.268812399999999	False			restaurant
11	India Today Bar & Grill	ChIJ-xMPV_cNZ0gRwY1IF64bwNY	restaurant|food|point_of_interest|establishment	53.3407544	-6.268597499999999	True			restaurant
12	QFD	ChIJ2zECjAEPZ0gRNDXny1tUhkc	restaurant|food|point_of_interest|establishment	53.3398069	-6.2655987	True			restaurant
13	Boojum Kevin Street	ChIJUy5vgiAMZ0gRnE1on9PEVvw	restaurant|food|point_of_interest|establishment	53.33747890000001	-6.266805	True	1.0		restaurant
14	The Chancery Grill	ChIJFWVORycMZ0gRZav0eQQEAEc	restaurant|food|point_of_interest|establishment	53.3409915	-6.268519899999999	True			restaurant
15	Dash Burger	ChIJ4UN-giAMZ0gRj4dKCGA-EWg	restaurant|food|point_of_interest|establishment	53.33745469999999	-6.266599299999998	True			restaurant
16	Whitefriar Grill	ChIJMfs15p0OZ0gRz63y_MnytYY	restaurant|food|point_of_interest|establishment	53.3404154	-6.265847				restaurant
17	HOT CHILLI	ChIJzZqpKZ4OZ0gR7itUIYnMNFo	restaurant|food|point_of_interest|establishment	53.33753189999999	-6.266281299999999	True	1.0		restaurant
18	BIGFAN	ChIJxU3MZCsPZ0gRb1YoX25brZY	restaurant|food|point_of_interest|establishment	53.3403035	-6.2655425	True			restaurant
19	Bow Lane Social Club	ChIJSwW6550OZ0gRF3f3O6i_Fik	bar|restaurant|food|point_of_interest|establishment	53.3402743	-6.265504900000001	True	2.0		restaurant
20	Bunsen Wexford Street	ChIJH6vzLJ4OZ0gRzfro_Y_9L00	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3372201	-6.2659005	True	2.0	36 Wexford St, Portobello, Dublin 2, D02 DY20	restaurant
21	Canteen Marlin	ChIJ4w-YmwdxZ0gRSra53rJBgcM	restaurant|food|point_of_interest|establishment	53.3398732	-6.264485899999999	True	3.0	11 Bow Ln E, St Stephen's Green, Dublin 2, D02 YE24	restaurant
22	Chimac	ChIJvfttGuYPZ0gRjYS5mQGGIhE	restaurant|meal_takeaway|food|point_of_interest|establishment	53.3410877	-6.2657197	True	2.0	76 Aungier St, Dublin 2, D02 XR70	restaurant
23	Las Tapas De Lola	ChIJ254SzZ8OZ0gRpnKgYmHpxwk	restaurant|food|point_of_interest|establishment	53.3369696	-6.265387899999999	True	2.0	12 Wexford St, Dublin 2, D02 FK71	restaurant
24	Zakura Noodle & Sushi Restaurant	ChIJTYWdzZ8OZ0gRL8BlfYBz16M	restaurant|food|point_of_interest|establishment	53.3369217	-6.2654228	True	2.0	13 Wexford St, Dublin 2, D02 EW95	restaurant
26	Winedown	ChIJ_-iA3KgPZ0gRFaOKrZonEGk	bar|restaurant|food|point_of_interest|establishment	53.33657090000001	-6.2636682	True		15 Montague St, Dublin, D02 AX68	restaurant
27	Fade Street Social Restaurant & Cocktail Bar	ChIJX_0SkhsPZ0gRsCUoeW1w7tY	restaurant|bar|food|point_of_interest|establishment	53.3418518	-6.2639381	True		6 Fade St, Dublin 2	restaurant
28	Metro Cafe	ChIJM53DN5wOZ0gRLwe1FRWl1Fg	cafe|restaurant|food|point_of_interest|establishment	53.3412348	-6.262988099999999	True	2.0	43 William St S, Dublin 2, D02 YK59	restaurant
29	Dada	ChIJG205SJwOZ0gRVZTqRZuZaf8	restaurant|food|point_of_interest|establishment	53.3413139	-6.262933299999999	True	2.0	City Centre, 45-44 William St S, Dublin 2, D02 WT04	restaurant
30	The Market Bar Restaurant	ChIJg1ZiTZwOZ0gRgiHsVb75STE	bar|restaurant|food|point_of_interest|establishment	53.3420615	-6.2640604	True	2.0	14A Fade St, Dublin 2	restaurant
31	NoLIta Dublin	ChIJ6Wo3qZ0OZ0gRYgwR_D9RxRg	bar|restaurant|food|point_of_interest|establishment	53.3424631	-6.2647267	True	2.0	64 South Great George's Street, Dublin	restaurant
32	Catch-22	ChIJb1Jr8ZsOZ0gRyO6C_Iv-59U	restaurant|food|point_of_interest|establishment	53.3410567	-6.2624311	True	2.0	32 Clarendon St, Dublin 2, D02 HX66	restaurant
33	Platform 61	ChIJ93L_RZwOZ0gRsR4aTgjQKE0	bar|restaurant|food|point_of_interest|establishment	53.3416299	-6.2630499	True	2.0	27 William St S, Dublin, D02 RP86	restaurant
