	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
33	KCR Builders Providers Homevalue	ChIJIzFjV3YMZ0gRr9oPAKwjUEg	hardware_store|point_of_interest|store|establishment	53.3134604	-6.298793799999999	False		26 Ravensdale Dr, Kimmage, Dublin 12, D12 FF66	hardware_store
34	Marino Hardware Stores	ChIJ0eXhh0QOZ0gR5kMnY5yIszQ	hardware_store|point_of_interest|store|establishment	53.3708012	-6.2388762	False		199 Philipsburgh Ave, Ballybough, Dublin 3, D03 C9R2	hardware_store
35	Churchtown Expert Hardware	ChIJTboCMQULZ0gRtcULfuHP890	hardware_store|point_of_interest|store|establishment	53.2991319	-6.268183000000001	False		4 Landscape Rd, Newtown Little, Churchtown, Co. Dublin, D14 DH59	hardware_store
36	Expert Hardware	ChIJOcJcsWIMZ0gRmZODphuCDk0	hardware_store|home_goods_store|point_of_interest|store|establishment	53.3211374	-6.3177693	False		Crumlin Post Office, St Agnes Rd, Crumlin, Dublin 12	hardware_store
37	Expert Hardware Inchicore	ChIJv-Kg-O8NZ0gReOBuaUXU928	hardware_store|point_of_interest|store|establishment	53.3365168	-6.3244539	False		Goldenbridge Industrial Estate, 20, Inchicore, Dublin 8	hardware_store
38	store2door.ie	ChIJ2cIASsMNZ0gRTaTvK7q75JY	hardware_store|park|point_of_interest|store|establishment	53.372331	-6.2897802	False		unit 18 Lee Rd, Dublin Industrial Estate, Dublin, D11 YTNS	hardware_store
39	mydiy.ie	ChIJMbhC7_UMZ0gRa_t1nbM0ShY	hardware_store|point_of_interest|store|establishment	53.3365071	-6.3248091	False		Unit 20, Goldenbridge Industrial Estate, Tyrconnell Rd, Inchicore, Dublin 8, D08 VKE8	hardware_store
40	Nolans hardware	ChIJobyLMKcPZ0gRd_sIQ18q-mA	hardware_store|locksmith|home_goods_store|point_of_interest|store|establishment	53.3617351	-6.1939589	False		49 Vernon Ave, Clontarf, D03 C3H4 Vernon Ave, Clontarf, Dublin 3, D03 C3H4	hardware_store
41	Handyhardware.ie	ChIJj1REqbwLZ0gRGVErndDTfqU	hardware_store|point_of_interest|store|establishment	53.2915515	-6.259031999999999	False		Unit 14, Churchtown Business Park, Beaumont Ave, Dublin 14, D14 W257	hardware_store
42	Rathfarnham Hardware	ChIJWawBl5ALZ0gRZVG3JRkBR1o	hardware_store|point_of_interest|store|establishment	53.2966929	-6.2971453	False		Rathfarnham Shopping Centre, Butterfield Ave, Rathfarnham, Dublin	hardware_store
43	TJ O'Mahony Hardware Builders Providers Glasnevin	ChIJ30K2K8ANZ0gRwvUP_90dyuQ	hardware_store|point_of_interest|store|establishment	53.3754883	-6.3006612	False		Ballyboggan Rd, Glasnevin, Dublin, D11 H003	hardware_store
44	Ballymount Hardware	ChIJ9wTyIK4MZ0gRIIucdSZNKns	hardware_store|point_of_interest|store|establishment	53.3169864	-6.3344669	False		3 Ballymount Rd Lower, Dublin 12, D12 AK74	hardware_store
