	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Growing Through Nature	ChIJmTwFto8PZ0gRuI3Z2W9VjNI	gym|health|point_of_interest|establishment	53.3495374	-6.260498200000001			gym
1	McGregor Fast	ChIJAVH8NmQPZ0gRBdhfuI_WuuE	gym|health|point_of_interest|establishment	53.3498092	-6.2602739			gym
2	Biodanza	ChIJkw1ArYUOZ0gRM3eonEBwVqA	gym|health|point_of_interest|establishment	53.3488887	-6.258471599999999			gym
3	Wynn's Hotel Dublin	ChIJG7_3CoMOZ0gRo00joSI1zu8	night_club|lodging|bar|restaurant|food|gym|health|point_of_interest|establishment	53.348342	-6.258687999999998	False		gym
4	Vieira Martial Arts	ChIJ23gajIQOZ0gRpu3CNPZ5ysw	gym|health|point_of_interest|establishment	53.3478	-6.2605	False		gym
5	Vieira High Performance	ChIJL76dE14PZ0gRe4Bgx-UzEcc	gym|health|point_of_interest|establishment	53.3477941	-6.2604638	False		gym
6	Simply Living Yoga (North Dublin Yoga) (Yoga North Dublin) (Dublin Yoga)	ChIJawXFQIQOZ0gRXOCOpnAfMJM	school|gym|health|point_of_interest|establishment	53.3500014	-6.260705199999999			gym
7	Oficina Pilates Dublin	ChIJ31Cr8oQOZ0gRDwrWtYa0Lb4	gym|health|point_of_interest|establishment	53.3475528	-6.260020799999998	False		gym
8	Dublin School of Capoeira	ChIJSyQ49aIPZ0gRa0tevvPG8l4	gym|health|point_of_interest|establishment	53.34875349999999	-6.257403499999998	False		gym
9	West Wood Club	ChIJeRzLvIQOZ0gR9iHa5il1_aY	gym|health|point_of_interest|establishment	53.3463431	-6.2605782	False		gym
10	West Wood Club	ChIJlbkpu4QOZ0gRnXrJua1M18E	gym|health|point_of_interest|establishment	53.34632509999999	-6.260583599999999	False		gym
11	burger	ChIJY9POyMQPZ0gRrFAtqVoYVWA	gym|health|point_of_interest|establishment	53.35111679999999	-6.2572842			gym
12	echelon	ChIJnzxUqZIPZ0gRSRHhW6JyN4k	gym|health|point_of_interest|establishment	53.3461346	-6.2579102	False		gym
13	FLYEfit Jervis Street	ChIJzcRk17wPZ0gRFdFfHdT5okc	gym|health|point_of_interest|establishment	53.34766759999999	-6.265977999999998	False		gym
14	FFS Gym	ChIJr3ca-pwPZ0gRACT8jgiACBw	gym|health|point_of_interest|establishment	53.3518364	-6.2650079	False		gym
15	Beleza Pura by Camila Marc	ChIJu3pJh4IOZ0gRf_7HWIJgGLw	beauty_salon|gym|health|point_of_interest|establishment	53.3525231	-6.264351899999999	False		gym
16	Markievicz Leisure Centre	ChIJd_yg_48OZ0gRsH5wW2QE8Tk	gym|spa|health|point_of_interest|establishment	53.34607399999999	-6.2542942	False		gym
17	Universal space	ChIJdxcRVB4PZ0gRGVZlKdRAlOw	gym|health|point_of_interest|establishment	53.3467426	-6.2667986	True		gym
18	Slimline Studio	ChIJMdZMboIOZ0gRAQJedBM0SRw	gym|health|point_of_interest|establishment	53.34866599999999	-6.2678996	False		gym
19	KeithYoga	ChIJkWJLnAsPZ0gRCxPvu7al2Jc	gym|health|point_of_interest|establishment	53.3450328	-6.264704799999999			gym
20	The ABS Gym	ChIJWcjOR50OZ0gRQby3kurghB0	gym|health|point_of_interest|establishment	53.3445228	-6.2661162	False	1-5 Crampton Ct, Temple Bar, Dublin 2, D02 FD25	gym
21	F45 Training	ChIJxz5AQQIPZ0gRNQsSG-ABEtQ	gym|health|point_of_interest|establishment	53.345432	-6.251902299999999	False	Hyde Court, Shop Unit 2, Townsend St, Dublin, D02 K680	gym
22	PWR Fitness Studio	ChIJi6iduIAOZ0gRkqvvmEauOVY	gym|health|point_of_interest|establishment	53.3547504	-6.264595099999999	False	9 Frederick Ln N, Rotunda, Dublin	gym
23	Gym	ChIJf2gfMJkPZ0gRJF62ePCeF34	gym|health|point_of_interest|establishment	53.3493953	-6.2482072		North Inner City, Dublin	gym
24	FLYEfit CHQ	ChIJiaruxI0OZ0gRlshDY6qs28E	gym|health|point_of_interest|establishment	53.34938769999999	-6.2482058	False	The Chq Building, VAULT D, N Wall Quay, Dublin, D01 A3X7	gym
25	New You Fitness	ChIJF2JEKowOZ0gRISx06MBaIaM	gym|health|point_of_interest|establishment	53.3490675	-6.2479273		North Dock, Dublin 1	gym
26	Belvedere College & Gym	ChIJV2MPi30OZ0gRUSOlGFXW0oM	gym|health|point_of_interest|establishment	53.3560798	-6.2616938		Temple St, Northside, Dublin	gym
27	FLYEfit George's Street	ChIJD25sqZ0OZ0gRsEuW8IYIOXg	gym|health|point_of_interest|establishment	53.34236139999999	-6.2652926	False	South Great George's Street, Dublin 2	gym
28	Gym	ChIJzUffa5wOZ0gREtFSSOxLCXs	gym|health|point_of_interest|establishment	53.3416755	-6.2618858	False	42 Clarendon St, Dublin 2, D02 R653	gym
29	Brian Martin Fitness	ChIJk5bTEv4PZ0gRUM0lFO-OLx4	gym|health|point_of_interest|establishment	53.3416755	-6.2618858	False	42 Clarendon St, Dublin, D02 R653	gym
30	Hercules Gym	ChIJCbw2OyoMZ0gRReKhO91XLuY	gym|health|point_of_interest|establishment	53.3509946	-6.271929900000001	False	Lurgan St, Dublin Northside, Dublin	gym
31	F45 Training IFSC	ChIJ399e54sOZ0gR1jRYqV2gP5U	gym|health|point_of_interest|establishment	53.3528714	-6.248410600000001	False	110 Amiens St, N Strand Rd, International Financial Services Centre, Dublin	gym
