	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	Sweeney's D3 / Lilac Wines	ChIJN21661wOZ0gRRNpP-nXQ0LU	cafe|liquor_store|food|point_of_interest|store|establishment	53.36657289999999	-6.2400254	False			cafe
1	Kennedy's Food Store Fairview	ChIJN_kqq14OZ0gRhWbjtetjk5Q	cafe|restaurant|food|point_of_interest|establishment	53.362863	-6.237181199999998	False	1.0		cafe
2	Insomnia Coffee Company	ChIJz5lrE_gOZ0gRqOsrCcK7OJM	cafe|food|point_of_interest|store|establishment	53.36234	-6.2373383	False	2.0		cafe
3	Fairview snooker hall	ChIJeTXGMjMPZ0gRD7lTstAYHOU	cafe|food|point_of_interest|establishment	53.3628703	-6.236949299999999				cafe
4	Javaholics Coffee Company	ChIJ51KD0FsOZ0gRiMoFkJ3megk	cafe|food|point_of_interest|establishment	53.3636111	-6.2347222	False	2.0		cafe
5	Couple of Mugs Coffee	ChIJsw9FsFkPZ0gRkYnpQf0ef_M	cafe|food|point_of_interest|store|establishment	53.36808269999999	-6.2498641	False			cafe
6	Cloud Cafe	ChIJWX2RAWAOZ0gR9XmdZskEo9Q	cafe|food|point_of_interest|establishment	53.3573049	-6.2434409	False	1.0		cafe
7	The Duck Cafe	ChIJyRgz0CUPZ0gRmDXkjJzAFLk	cafe|food|point_of_interest|store|establishment	53.3630211	-6.256493199999999	False			cafe
8	Crosscare Community Cafe	ChIJpThJEooOZ0gRNWXdc9J7pNU	cafe|food|point_of_interest|establishment	53.35631249999999	-6.248059399999999	False	1.0		cafe
9	Scrumptious Café	ChIJb2jUf0QOZ0gRq_FAnAp_UPc	cafe|food|point_of_interest|establishment	53.3710365	-6.238814400000001	False	1.0		cafe
10	Brams Cafe	ChIJd7PHmFAOZ0gRXSwW0Xd_OYk	cafe|restaurant|food|point_of_interest|store|establishment	53.36475349999999	-6.230135799999999	False	1.0		cafe
11	Insomnia Coffee Company	ChIJdYadFG8OZ0gRkVIuWdKBV4g	cafe|food|point_of_interest|store|establishment	53.36885399999999	-6.2545939	False	2.0		cafe
12	Coffee Dose	ChIJDVMtr8YPZ0gRiRcwNiTWiN4	cafe|food|point_of_interest|store|establishment	53.3631019	-6.258396800000001				cafe
13	Wavetable	ChIJVQEi3uQPZ0gRPhF7qNwwtqY	cafe|food|point_of_interest|establishment	53.36905309999999	-6.2556648	False			cafe
14	Wavetable	ChIJTX7L9f0PZ0gR5Xy0PFTb72o	cafe|electronics_store|home_goods_store|restaurant|food|point_of_interest|store|establishment	53.36905669999999	-6.255665599999999	False			cafe
15	O’Briens Sandwich Cafe	ChIJuf7N0AkPZ0gR5BlYv4zNUGI	cafe|restaurant|food|point_of_interest|establishment	53.36345069999999	-6.2285184	False	2.0		cafe
16	Insomnia Coffee Company	ChIJMeGgXPYOZ0gR2kajNtk-KLI	cafe|food|point_of_interest|store|establishment	53.3564656	-6.2333713	False	2.0		cafe
17	Starbucks East Wall	ChIJAdWdNPYOZ0gRrhNXVmVjz30	cafe|food|point_of_interest|store|establishment	53.3565203	-6.2320882	False	2.0		cafe
18	Insomnia Coffee Company	ChIJhR7SmnAPZ0gRg3UhRNra8mI	cafe|food|point_of_interest|store|establishment	53.3599389	-6.261418499999999	False	2.0		cafe
19	Spar	ChIJjx4DE_gOZ0gRROA9NqP-Unw	cafe|food|point_of_interest|establishment	53.3571316	-6.2270882		1.0		cafe
20	Café Navona	ChIJ12TUBYwOZ0gRXXtNjk9Iidw	cafe|food|point_of_interest|establishment	53.3513546	-6.248213799999999	False		3 Harbourmaster Pl, North Dock, Dublin	cafe
21	East Road	ChIJN65hUMMPZ0gRWVX-BM-zp7U	cafe|food|point_of_interest|establishment	53.3527383	-6.2321927	False		92 East Rd, East Wall, Dublin, D03 TD60	cafe
22	laine, my love	ChIJq_8mLYkOZ0gRXet9MmysPZw	cafe|food|point_of_interest|establishment	53.3514247	-6.2514429	False	2.0	38 Talbot St, Mountjoy, Dublin 1	cafe
