	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	The Mont Hotel	ChIJJ65VLDoPZ0gRsiY_paOiFXM	lodging|bar|restaurant|food|gym|health|point_of_interest|establishment	53.3415078	-6.250705900000001	True		lodging
1	The Davenport Hotel	ChIJ0VwTxZAOZ0gRS0QnGUR8TdE	cafe|lodging|bar|restaurant|food|point_of_interest|establishment	53.3416667	-6.250027499999999	True		lodging
2	The Alex Hotel Dublin	ChIJk3HWIpEOZ0gRWo1hVs9HRG4	lodging|bar|restaurant|food|point_of_interest|establishment	53.3418512	-6.249085399999998	True		lodging
3	Kildare inn	ChIJnUZrS_YPZ0gRadVwe7uYv4c	lodging|point_of_interest|establishment	53.34203189999999	-6.254786299999999			lodging
4	The Kildare Street Hotel	ChIJFe72a5oOZ0gRmF9ZP_ZT1RQ	lodging|point_of_interest|establishment	53.34203189999999	-6.254786299999999	True		lodging
5	Powers Hotel	ChIJD33Pa5oOZ0gRAOoaHBdr33c	lodging|point_of_interest|establishment	53.3419999	-6.255064			lodging
6	Birthplace of Violet Gibson	ChIJ5TzMxnIPZ0gRWGphStJxgLU	lodging|point_of_interest|establishment	53.3405453	-6.248888500000001			lodging
7	Uppercross House Hotel	ChIJ_0SPJ5oOZ0gRY8yhKW39Qlo	lodging|point_of_interest|establishment	53.34021509999999	-6.254931399999999			lodging
8	Merrion Bd	ChIJhYJXFZcOZ0gRpSLl0YdzKZc	lodging|point_of_interest|establishment	53.3392259	-6.2510074			lodging
9	Trinity Castle Apartments	ChIJTUoDDosPZ0gRjTaGLethNgs	lodging|point_of_interest|establishment	53.339167	-6.2522353	True		lodging
10	Buswells Hotel	ChIJzdlHJJoOZ0gRSAHBJlhQo28	lodging|bar|restaurant|food|point_of_interest|establishment	53.3407802	-6.2557572	True		lodging
11	Military Lodge of Ireland No 728	ChIJ61lsMJoOZ0gRqO8WN9vLQKw	lodging|point_of_interest|establishment	53.3410713	-6.2559762			lodging
12	Waterford	ChIJdU9XjQsPZ0gR3YApFRKWkD0	lodging|point_of_interest|establishment	53.340551	-6.255928000000001			lodging
13	Unicorn Apartments	ChIJU4Y335kOZ0gRhdw8QjzUdcY	lodging|point_of_interest|establishment	53.3389008	-6.2527081			lodging
14	Trinity Townhouse Hotel	ChIJvxVtTJoOZ0gRaoNDiTrL4A8	lodging|point_of_interest|establishment	53.34196240000001	-6.2564472	True		lodging
15	Dawson School House Lane East	ChIJdw0_1ZsOZ0gRSQTE8aOwbWI	lodging|point_of_interest|establishment	53.3403385	-6.2562269			lodging
16	The Merrion Hotel Dublin	ChIJrzNr35kOZ0gRgHsZZCq1hQI	lodging|point_of_interest|establishment	53.33856779999999	-6.252861399999999	True		lodging
17	st patrick's church	ChIJGwAEIEsPZ0gRwHKBos0y1Hs	lodging|point_of_interest|establishment	53.338535	-6.252916000000002			lodging
18	Molesworth Court Suites	ChIJTzu-KpoOZ0gR0WmBAen9Vys	lodging|point_of_interest|establishment	53.3405364	-6.257094700000001	True		lodging
19	O'Neills Victorian Pub & Townhouse	ChIJvXUKFpAOZ0gR0k24buovRy4	lodging|bar|restaurant|food|point_of_interest|establishment	53.344885	-6.2524708	True		lodging
20	Maldron Hotel Pearse Street	ChIJT8-5qJMOZ0gR8iaUXa9uwUE	lodging|bar|restaurant|food|point_of_interest|establishment	53.3431924	-6.2433998	True	98-107 Pearse St, Grand Canal Dock, Dublin, D02 RK37	lodging
21	Fitzwilliam Townhouse	ChIJkxLWtZcOZ0gRWPs0d7-P7pY	lodging|point_of_interest|establishment	53.3365369	-6.2489916	True	41 Fitzwilliam Street Upper, Dublin 2, D02 PW71	lodging
22	The Fleet Hotel Temple Bar	ChIJ3Qr7tYQOZ0gRDTsMx2tzylE	cafe|lodging|bar|restaurant|food|point_of_interest|establishment	53.345875	-6.2597929	True	19 - 20 Fleet St, Temple Bar, Dublin	lodging
23	Temple Bar Inn	ChIJMQYhsoQOZ0gRMN7_tpipJmY	lodging|point_of_interest|establishment	53.34568780000001	-6.2602047	True	40-47 Fleet St, Temple Bar, Dublin 2, D02 NX25	lodging
24	Temple Bar Hotel	ChIJq8uCroQOZ0gR5XinKDy_qOo	lodging|point_of_interest|establishment	53.345904	-6.260228		13-17 Fleet St, Temple Bar, Dublin 2, D02 WD51	lodging
25	Baggot Court Townhouse	ChIJaQ06iL0OZ0gRFfI3Nl5gJP8	lodging|point_of_interest|establishment	53.335379	-6.247208	True	92 Baggot Street Lower, Dublin 2, D02 KV77	lodging
26	Brooks Hotel	ChIJ____j2bxX0gRRo1iOZDA4wg	lodging|point_of_interest|establishment	53.3415574	-6.263604	True	62 Drury St, Dublin, D02 TV06	lodging
27	Hilton Garden Inn Dublin Custom House	ChIJx9LlpSgMZ0gRrcyJuTC2IWk	lodging|point_of_interest|establishment	53.3481684	-6.2467517		Custom House Quay, North Dock, Dublin 1, D01 V9X5	lodging
28	The Grafton Hotel	ChIJh7atOosPZ0gRuaSNpnzBhtw	lodging|point_of_interest|establishment	53.34112039999999	-6.2640698	True	31/32 Stephen Street Lower, Dublin, D02 WV05	lodging
29	Clifton Court Hotel	ChIJ03oIBIUOZ0gRHdA8rpQ3VQU	lodging|point_of_interest|establishment	53.3479369	-6.2579014		11 Eden Quay, North City, Dublin	lodging
30	The Central Hotel	ChIJKXaj_JwOZ0gRO5v4Pq5rUsg	lodging|point_of_interest|establishment	53.3430948	-6.263908799999999		1-5 Exchequer St, Dublin, D02 E044	lodging
31	Drury Court Hotel	ChIJuf7Mt50OZ0gRxV-EdrRQ_Ng	lodging|point_of_interest|establishment	53.3411714	-6.264339199999999		28-30 Stephen Street Lower, Dublin, D02 XY61	lodging
32	Dublin Citi Hotel	ChIJ6cFsPi6xXUgRoDfSWVgjW0Q	lodging|point_of_interest|establishment	53.3443398	-6.2634723	True	46-49 Dame St, Temple Bar, Dublin 2, D02 X466	lodging
33	Grafton Guest House	ChIJ5erx4ZwOZ0gRWud0cArc3t8	lodging|point_of_interest|establishment	53.3422223	-6.264375500000001		26-27 South Great George's Street, Dublin 2, D02 X019	lodging
34	Clayton Hotel Cardiff Lane	ChIJW3w3rZIOZ0gR4D9euQY_yrw	lodging|point_of_interest|establishment	53.345205	-6.240769299999999	True	Sir John Rogerson's Quay, Dublin Docklands, Dublin, D02 YT21	lodging
35	Arthaus Hotel	ChIJq9mT1J0OZ0gRJ5SEOuBKi8I	lodging|point_of_interest|establishment	53.3395362	-6.2641031	True	Mercer Street Lower, Dublin	lodging
