	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Iconic Offices Head Quarters - The Doghouse	ChIJxalAQJcOZ0gRoUfj9iN2i1U	real_estate_agency|point_of_interest|establishment	53.33927759999999	-6.2512365	False		real_estate_agency
1	Avison Young	ChIJx3GTG-YOZ0gRByjKkWJwX18	real_estate_agency|point_of_interest|establishment	53.3395307	-6.2517967	False		real_estate_agency
2	Iconic Offices - The Merrion Buildings	ChIJFWrk0JkOZ0gRVbwTcNBkTgQ	real_estate_agency|point_of_interest|establishment	53.338269	-6.253212	False		real_estate_agency
3	SpaceSorted	ChIJA-_6AT4PZ0gRr5aqTyx5kj8	real_estate_agency|point_of_interest|establishment	53.33764470000001	-6.250824400000001	False		real_estate_agency
4	eOfficeWorld	ChIJ5XVtn5cOZ0gRkDpu8cRloLc	real_estate_agency|point_of_interest|establishment	53.33764470000001	-6.250824400000001	False		real_estate_agency
5	Finnegan Menton Property Consultants	ChIJrzg8yZkOZ0gRGPEngomwVy4	real_estate_agency|point_of_interest|establishment	53.33813809999999	-6.2539973	False		real_estate_agency
6	Barry & FitzRearden Estates	ChIJ2aiLoZcOZ0gRjaPfsItqV04	real_estate_agency|point_of_interest|establishment	53.3375472	-6.2505809			real_estate_agency
7	Keane Thompson	ChIJ2SwQm5cOZ0gRQDuJNg2v02k	real_estate_agency|point_of_interest|establishment	53.337376	-6.2513827			real_estate_agency
8	FoodCentral	ChIJrzg8yZkOZ0gRDMUejonz318	real_estate_agency|point_of_interest|establishment	53.3384245	-6.254658			real_estate_agency
9	Herbert & Lansdowne Estate Agents	ChIJVVVpopkOZ0gReE8qaZN5ZGo	real_estate_agency|point_of_interest|establishment	53.33834169999999	-6.254601	False		real_estate_agency
10	Blackdoor Property Ltd	ChIJx3qg_JYOZ0gRzQ3kfHHd0_U	real_estate_agency|finance|point_of_interest|establishment	53.33843239999999	-6.248885299999999	False		real_estate_agency
11	Bespoke Serviced Offices	ChIJFz9Q_JYOZ0gRiA32yEBTY5s	real_estate_agency|point_of_interest|establishment	53.33843230000001	-6.2488853	False		real_estate_agency
12	Bespoke Estate Agents	ChIJFz9Q_JYOZ0gRcQ8AHNfOdN8	real_estate_agency|finance|point_of_interest|establishment	53.33842379999999	-6.248887	False		real_estate_agency
13	Property Valuer	ChIJVY2L_JYOZ0gR8j7egcWw_QU	real_estate_agency|point_of_interest|establishment	53.3384896	-6.248812600000001	False		real_estate_agency
14	McNally Handy & Partners	ChIJ75lZj5cOZ0gR7_dOIBKVNe8	real_estate_agency|point_of_interest|establishment	53.337172	-6.252035600000002	False		real_estate_agency
15	REA Grimes Central	ChIJj-hmoCwPZ0gRgurp3vvpQyI	real_estate_agency|point_of_interest|establishment	53.3370912	-6.2515525	False		real_estate_agency
16	Haden Properties - Estate Agents	ChIJtyHdV5YOZ0gRN0g_8Uir-ok	finance|real_estate_agency|point_of_interest|establishment	53.3405453	-6.248888500000001	False		real_estate_agency
17	RW Nowlan & Associates	ChIJL2MbsJcOZ0gRIDQbidMgcmE	real_estate_agency|point_of_interest|establishment	53.33722099999999	-6.249688	False		real_estate_agency
