	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	Brother Hubbard Arnotts	ChIJR62NDSoPZ0gROF8YYTjYmac	restaurant|food|point_of_interest|establishment	53.34862760000001	-6.2640143	False			restaurant
1	Ann's Bakery	ChIJmW0btIMOZ0gR4EqO1r3lkvk	bakery|restaurant|food|point_of_interest|store|establishment	53.3490468	-6.26551	False	1.0		restaurant
2	KFC Dublin	ChIJp5v9-YIOZ0gR9YTwl-nnKrQ	meal_takeaway|restaurant|food|point_of_interest|establishment	53.348297	-6.265202200000001	False			restaurant
3	Shake Dog	ChIJkw1tk6kPZ0gRJfaUx5lFNEM	restaurant|food|point_of_interest|establishment	53.3499351	-6.2637728	False	2.0		restaurant
4	Takara Ramen & Deli Sushi Bar	ChIJ3wOCCYMOZ0gRL4eKD-We_F8	restaurant|food|point_of_interest|establishment	53.347837	-6.2640671	False	1.0		restaurant
5	Sbarro New York Pizza Jervis	ChIJH-TOWoIOZ0gRCQ7qHEIwYlY	restaurant|food|point_of_interest|establishment	53.348239	-6.265564999999999	False			restaurant
6	Jin Restaurant 金鼎轩	ChIJAcYBKDUPZ0gRQOFXYp_LxZE	restaurant|food|point_of_interest|establishment	53.3478053	-6.263994299999999	False			restaurant
8	Kokoro Sushi Bento	ChIJdZduC4MOZ0gRzqHhc_l5Hss	restaurant|food|point_of_interest|establishment	53.3477488	-6.263705100000001	False	1.0		restaurant
9	Sbarro New York Pizza Ilac	ChIJG1Cw54MOZ0gRV2O12Vu4qKs	restaurant|food|point_of_interest|establishment	53.3501084	-6.263955800000001	False			restaurant
11	Abbey Hotel	ChIJD0H1eIMOZ0gRMbRSael3GX0	lodging|bar|restaurant|food|point_of_interest|establishment	53.34797030000001	-6.262577200000001				restaurant
12	Esquires Coffee (ILAC Shopping Centre)	ChIJVRVmUIQOZ0gROBNOWw0-zM8	cafe|restaurant|food|point_of_interest|store|establishment	53.3502409	-6.2640594	False	2.0		restaurant
13	Burger King	ChIJYZ7bUoIOZ0gRb72VCdG9mH4	restaurant|food|point_of_interest|establishment	53.34783359999999	-6.2655327	False	1.0		restaurant
14	McDonald's	ChIJlZmE9IQOZ0gRXm158Rx23rY	restaurant|food|point_of_interest|establishment	53.348703	-6.266420699999999	False	1.0		restaurant
15	Comida Brasileira (mandioca)	ChIJ6W4SwwcPZ0gRLkPS-Tz74VU	restaurant|food|point_of_interest|establishment	53.34800250000001	-6.2622913	False			restaurant
