	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
19	The Jewel Casket	ChIJw76X6ZsOZ0gRzJeLvT0yzg8	jewelry_store|point_of_interest|store|establishment	53.34107259999999	-6.258696099999999	False			jewelry_store
20	Irish Jewel	ChIJK072wJsOZ0gRVYTQR7CICog	jewelry_store|finance|point_of_interest|store|establishment	53.3414734	-6.2584652	False		Royal Hibernian Way, 7 Dawson St, Dublin	jewelry_store
21	Gollum's Precious	ChIJawXFQIQOZ0gRxQsKJlO1aks	jewelry_store|point_of_interest|store|establishment	53.3420468	-6.261438099999999	False		Powerscourt Townhouse, 11B, Clarendon St, Dublin 2, D02 W295	jewelry_store
22	Stonechat Jewellers	ChIJhUUJbpwOZ0gRQU6veiM4MYk	jewelry_store|point_of_interest|store|establishment	53.3412827	-6.2618803	False		Balfe St, Dublin, D02 RK81	jewelry_store
23	MoMuse	ChIJgzGfJNcNZ0gRbkLe6ZjImZc	jewelry_store|point_of_interest|store|establishment	53.3423283	-6.2616127	False		Unit 5, 59 William St S, Dublin, D02 HF95	jewelry_store
24	Weir & Sons- Official Rolex Retailer	ChIJZzdRnZsOZ0gRhH1SOOzJYt4	jewelry_store|finance|point_of_interest|store|establishment	53.3427742	-6.2597264	False		96-99 Grafton Street, Dublin 2, D02 WR12	jewelry_store
25	ABANA jewellers	ChIJXUD7i5sOZ0gRI6MB01N-KVI	jewelry_store|point_of_interest|store|establishment	53.3420911	-6.26188	False		23g, Powerscourt Townhouse, William St S, Dublin 2	jewelry_store
26	Weldons	ChIJQTsdgJwOZ0gRT6XjrOdk1C8	jewelry_store|home_goods_store|point_of_interest|store|establishment	53.3427416	-6.2608348	False		55 Clarendon St, Dublin 2, D02 HH73	jewelry_store
27	The Wedding Band Shop	ChIJW59N25cOZ0gRbdSb6Dpk2ZA	jewelry_store|point_of_interest|store|establishment	53.3421695	-6.261987200000001	False		Unit 23G, Powerscourt Townhouse Centre, 59 William St S, Dublin 2, D02 CY67	jewelry_store
28	Loulerie	ChIJiTsKPpwOZ0gRAxYAR4jt2j4	jewelry_store|point_of_interest|store|establishment	53.3410337	-6.2620916	False		14B Chatham St, Dublin 2	jewelry_store
29	Swarovski	ChIJdYm2dZsOZ0gRfm2zqFDutW8	jewelry_store|point_of_interest|store|establishment	53.3429095	-6.2593266	False	4.0	5 Grafton Street, Dublin 2, D02 YY07	jewelry_store
30	Chupi Jewellery	ChIJe_w3Z5wOZ0gRxDzUEE2UKpY	jewelry_store|point_of_interest|store|establishment	53.3424211	-6.2619716	False		Powerscourt, The Top Floor Townhouse, 59, William St S, Dublin 2	jewelry_store
31	Courtville - Antique and Vintage jewellers	ChIJVVUVZJwOZ0gRo6auyEiKb_o	jewelry_store|point_of_interest|store|establishment	53.34216170000001	-6.262228599999999	False		Antique Gallery Powerscourt Townhouse, 59 William St S, Dublin 2, D02 CX63	jewelry_store
32	R & C McCormack Limited Celtic Jewellers	ChIJPVwDApwOZ0gR9d60AOxBnIE	jewelry_store|point_of_interest|store|establishment	53.3400964	-6.2605375	False		51 Grafton Street, Dublin, D02 K635	jewelry_store
34	Caratz Diamond Boutique	ChIJCZDLhpwOZ0gRYvvuLH9EWAQ	jewelry_store|point_of_interest|store|establishment	53.34297	-6.261214	False		34 Wicklow St, Dublin 2, D02 F431	jewelry_store
35	Spirit Jewellery	ChIJb06wT5oOZ0gR6qkEskSpkLg	jewelry_store|point_of_interest|store|establishment	53.3418503	-6.2566935			Frederick St S, Dublin	jewelry_store
36	Cullen and Co Jewellers	ChIJSW5cWJwOZ0gRniVlnWpbG_o	jewelry_store|finance|point_of_interest|store|establishment	53.3424712	-6.2631235	False		7 Castle Market, Dublin	jewelry_store
37	Voltaire Diamonds	ChIJu49DpZ8OZ0gRzhpxPMZg4co	jewelry_store|point_of_interest|store|establishment	53.3405735	-6.2631153	False		30-31 King St S, Dublin 2, D02 Y426	jewelry_store
38	The Collective Dublin	ChIJ3aw1UZwOZ0gRmFCERZPXihY	jewelry_store|point_of_interest|store|establishment	53.3422589	-6.2635199	False		24 Drury St, Dublin, D02 V658	jewelry_store
39	New Moon Jewellery	ChIJlbUaV5wOZ0gRa_D2hifsoHs	jewelry_store|point_of_interest|store|establishment	53.34220329999999	-6.2635525	False		28 Drury St, Dublin, D02 DD25	jewelry_store
40	Natasha Sherling	ChIJiVXfxDgJZ0gRZAsMaAvgBgM	jewelry_store|point_of_interest|store|establishment	53.3429643	-6.261903999999999	False		24b Wicklow St, Dublin 2	jewelry_store
41	Lab Grown Diamonds	ChIJT6im9DIPZ0gRXSnjJ9s_4Ho	jewelry_store|point_of_interest|store|establishment	53.3427151	-6.2574859	False		Morrison Chambers, Suite 8, 32 Nassau St, Dublin, D02 VY01	jewelry_store
42	Silver Works	ChIJ_96VOc0PZ0gRBWFods9Q0PU	jewelry_store|point_of_interest|store|establishment	53.3422589	-6.2635199	True		24 Drury St, Dublin, D02 V658	jewelry_store
43	Celtic Spirit	ChIJc3Q_K5wOZ0gRVC3cr0iRYsY	jewelry_store|point_of_interest|store|establishment	53.3400578	-6.2627558	False		St Stephen's Green, Dublin 2	jewelry_store
44	Maureen Lynch	ChIJAVTFaZoOZ0gRFz02rtpWpVc	jewelry_store|point_of_interest|store|establishment	53.3426881	-6.2568068			Nassau St, Dublin	jewelry_store
45	DESIGNYARD	ChIJy_OkdJsOZ0gRrN_KCGQ2RFA	jewelry_store|art_gallery|point_of_interest|store|establishment	53.342213	-6.256376899999999	True		25 Frederick St S, Dublin 2, D02 E424	jewelry_store
46	Neil Conway Jewellers	ChIJ9-4ImpwOZ0gRMPsBrkX3OEo	jewelry_store|point_of_interest|store|establishment	53.343669	-6.261751599999999	False		9B Trinity St, Dublin 2	jewelry_store
47	Rhinestones Jewellery & Gifts	ChIJu90HnJwOZ0gRzJqN7ZOMFFg	jewelry_store|point_of_interest|store|establishment	53.34371950000001	-6.261662500000001	False		18 St Andrew's St, Dublin, D02 T382	jewelry_store
48	Bespoke Diamonds - Engagement Rings Dublin	ChIJG0HJJ5oOZ0gRICuALEuxpkk	jewelry_store|finance|point_of_interest|store|establishment	53.3404574	-6.255675099999999	False		33 Kildare St, Dublin 2, D02 YD95	jewelry_store
49	Greenes Jewellers	ChIJKSiawZ0OZ0gRoQblm2e1OAU	jewelry_store|finance|point_of_interest|store|establishment	53.340885	-6.265349	False		9 Aungier St, Dublin, D02 V504	jewelry_store
50	Dublin Diamond Factory	ChIJaaqJ1ZwOZ0gR7XXqMqbTnTg	jewelry_store|point_of_interest|store|establishment	53.3450328	-6.2647048	False		18 Eustace St, Temple Bar, Dublin, D02 WR53	jewelry_store
51	Yellow Brick Road	ChIJTU1OZoMOZ0gR9OUv0UrqpDU	jewelry_store|point_of_interest|store|establishment	53.346934	-6.262363	False		Bachelors Walk, North City, Dublin 1, D01 P4V6	jewelry_store
52	Claddaghstore	ChIJG7A564IOZ0gRcLRHqK7h5CA	jewelry_store|point_of_interest|store|establishment	53.3467426	-6.2667986	False		65 Strand Street Great, North City, Dublin, D01 P446	jewelry_store
53	Jewellery to your Door	ChIJc8tM-p8OZ0gRLeWYy4pv4_U	jewelry_store|point_of_interest|store|establishment	53.3356047	-6.264975	True		13 Camden Street Lower, Saint Kevin's, Dublin, D02 DK00	jewelry_store
54	Loyes Diamonds - Engagement Rings Dublin	ChIJv0yFmZcOZ0gRr3XECZK7pf0	jewelry_store|point_of_interest|store|establishment	53.3373029	-6.2510347	False		127 Baggot Street Lower, Dublin 2, D02 F634	jewelry_store
55	Conways Jewellers	ChIJT_NAuYMOZ0gRKKugZQIo068	jewelry_store|point_of_interest|store|establishment	53.3490484	-6.264256899999999	False		15 Liffey St. Upper, North City, Dublin, D01 WV60	jewelry_store
56	H.Samuel	ChIJcUDJYYEOZ0gRbYXGaMwufdk	jewelry_store|point_of_interest|store|establishment	53.34904650000001	-6.2642753	False	2.0	1 Henry St, North City, Dublin 1	jewelry_store
57	John Brereton Jewellers	ChIJv1t3OIQOZ0gRHAuGLjis-OY	jewelry_store|point_of_interest|store|establishment	53.34949349999999	-6.259615999999999	False		29 O'Connell Street Lower, North City, Dublin, D01 TK65	jewelry_store
58	Fields the Jeweller, Henry St.	ChIJo8WhEoQOZ0gR4AeJ5LmWWj4	jewelry_store|point_of_interest|store|establishment	53.349532	-6.261347	False		30 Henry St, North City, Dublin 1, D01 W7W9	jewelry_store
59	Dylan Oaks	ChIJT47mmMIPZ0gRjV1SbQYC-Ig	jewelry_store|point_of_interest|store|establishment	53.34978390000001	-6.2596207	False		N Earl St, North City, Dublin, D01 K5W5	jewelry_store
