	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Vogue Hair Studio	ChIJAAAAAAAAAAARd40bipTrbp0	hair_care|point_of_interest|establishment	53.3649582	-6.240005699999999	False		hair_care
1	cool look hair salon	ChIJ4-__UjkPZ0gRR2TrEwT2Dfw	hair_care|point_of_interest|establishment	53.3609522	-6.242902700000001	False		hair_care
2	Sahaira	ChIJCUzcn14OZ0gRonBvsRXVTVY	hair_care|point_of_interest|establishment	53.3628525	-6.238987499999998	False		hair_care
3	Windsor Hair Centre	ChIJoZeGdFwOZ0gReoJGaXn7n9I	hair_care|point_of_interest|establishment	53.3644179	-6.237921300000001			hair_care
4	Dioclei Coelho Hairdresser	ChIJ26L6QvQPZ0gR_GpgETYxA5o	hair_care|point_of_interest|establishment	53.3660558	-6.2480724	False		hair_care
5	David Foley Hair Studio	ChIJpwBcClwOZ0gRCVj5Be-AH8Y	hair_care|point_of_interest|establishment	53.36409479999999	-6.2375834	False		hair_care
6	THE GRAFTON BARBER - Fairview	ChIJc3sq_dUPZ0gRH5qlxKiS1SA	hair_care|health|point_of_interest|store|establishment	53.3628555	-6.236950299999999	False		hair_care
7	brooklyn barber & Tattoo Studio	ChIJmQ5Hql8OZ0gRB1sSjb0hsms	hair_care|health|point_of_interest|establishment	53.3598403	-6.240135899999999	False		hair_care
8	The Royal Barber	ChIJNc1g41sOZ0gRJDoKZEo2zoo	hair_care|health|point_of_interest|establishment	53.3633163	-6.236267199999999	False		hair_care
9	wonderful	ChIJ9cvmzVsOZ0gR3aYY_Wp3L_M	hair_care|health|point_of_interest|establishment	53.3638499	-6.234282899999999	False		hair_care
10	Qm Waxing & Grooming	ChIJ9-QJjl8OZ0gRSousH2p52vg	beauty_salon|hair_care|point_of_interest|establishment	53.3578504	-6.240964200000001			hair_care
11	PS Wig & Hair Therapy	ChIJc8QK-l8OZ0gR-TU_fQLjGQk	hair_care|point_of_interest|store|establishment	53.3576932	-6.242141999999999	True		hair_care
12	Level Unisex Hair Salon	ChIJR34x02IOZ0gRznsKG1IlQPc	hair_care|point_of_interest|establishment	53.357375	-6.249389799999999	False		hair_care
13	Levels Rejoice Barbers	ChIJkfOYVIgPZ0gRydbKwgg8mIY	hair_care|health|point_of_interest|establishment	53.3573606	-6.2494438	False		hair_care
14	Sensius Laser Clinic	ChIJ7a5MOFoOZ0gR1yxBuRH4TO8	beauty_salon|hair_care|health|point_of_interest|establishment	53.36424179999999	-6.231388999999999			hair_care
15	Dazzle Hair Nails and Tanning	ChIJC0woEloOZ0gRvP-7wJ-WNJU	hair_care|point_of_interest|establishment	53.3644359	-6.230912099999999	False		hair_care
16	HairByVie	ChIJScMQQngPZ0gRaM78GdEpuLc	hair_care|health|point_of_interest|establishment	53.3608661	-6.2556913	False		hair_care
