	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Casa centru	ChIJqS8xJDgPZ0gREwEEYoIKWbk	lodging|point_of_interest|establishment	53.3365694	-6.2505271			lodging
1	Dublin	ChIJ5yPrHQEPZ0gRSzjOzWKGJz8	lodging|point_of_interest|establishment	53.337954	-6.252211699999999			lodging
2	mariian hotel	ChIJe_wXfpcOZ0gRwHBoGyqVcO8	lodging|point_of_interest|establishment	53.3380267	-6.2525147			lodging
3	The Rose Garden Lodges	ChIJpQda1JkOZ0gRK7zFsJHv2xQ	lodging|point_of_interest|establishment	53.3380604	-6.252751099999999			lodging
4	Penthouse	ChIJQSJ435kOZ0gRoRY422dI_Tg	lodging|point_of_interest|establishment	53.3375376	-6.2539337			lodging
5	Md.Sheikh Mamun	ChIJi6o-PSUPZ0gRiTdrGOhfUoY	lodging|point_of_interest|establishment	53.3355417	-6.2500274	False		lodging
6	Fitzwilliam Townhouse	ChIJkxLWtZcOZ0gRWPs0d7-P7pY	lodging|point_of_interest|establishment	53.3365369	-6.2489916	True		lodging
7	Merrion Mews	ChIJefMGB5cOZ0gR0Fbba2BghFM	lodging|point_of_interest|establishment	53.3380611	-6.249717299999999	False		lodging
8	Georgian Townhouse Group	ChIJH10SypcOZ0gRLjETa9B0b2g	lodging|point_of_interest|establishment	53.3363641	-6.2486651	False		lodging
9	st patrick's church	ChIJGwAEIEsPZ0gRwHKBos0y1Hs	lodging|point_of_interest|establishment	53.338535	-6.252916000000002			lodging
10	The Merrion Hotel Dublin	ChIJrzNr35kOZ0gRgHsZZCq1hQI	lodging|point_of_interest|establishment	53.33856779999999	-6.252861399999999	True		lodging
11	Hiphipstay	ChIJ0SoFyZkOZ0gR0Ri3valGhPs	lodging|point_of_interest|establishment	53.3381647	-6.254085900000001			lodging
12	Apartamento Dublin Corporate City	ChIJsZGHnqIOZ0gR0J_Ek3WsRp0	lodging|point_of_interest|establishment	53.33475350000001	-6.253927200000001			lodging
13	Unicorn Apartments	ChIJU4Y335kOZ0gRhdw8QjzUdcY	lodging|point_of_interest|establishment	53.3389008	-6.2527081			lodging
14	The Grey Door Restaurant	ChIJDQe4gqIOZ0gRssozjPEZ4H4	lodging|point_of_interest|establishment	53.3348616	-6.254551299999999			lodging
15	Trinity Castle Apartments	ChIJTUoDDosPZ0gRjTaGLethNgs	lodging|point_of_interest|establishment	53.339167	-6.2522353	True		lodging
16	myRentConnect	ChIJDwqdLLkOZ0gRQQXNOJJAYxU	lodging|point_of_interest|establishment	53.33454390000001	-6.2543129			lodging
17	Merrion Bd	ChIJhYJXFZcOZ0gRpSLl0YdzKZc	lodging|point_of_interest|establishment	53.3392259	-6.2510074			lodging
18	Latchfords Townhouse of Baggot Street	ChIJB49CL5YOZ0gRAaVCTtrFBbI	lodging|point_of_interest|establishment	53.3356753	-6.247722800000001	True		lodging
19	Residence Eng Studio	ChIJ2-PmhKIOZ0gRp_aspec6nl8	lodging|point_of_interest|establishment	53.33447859999999	-6.2545197			lodging
