	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Gym Plus	ChIJAa7ma5wOZ0gR559yl74V6To	gym|health|point_of_interest|establishment	53.3416603	-6.2618345	False		gym
1	Gym	ChIJzUffa5wOZ0gREtFSSOxLCXs	gym|health|point_of_interest|establishment	53.34167549999999	-6.261885799999999	False		gym
2	Brian Martin Fitness	ChIJk5bTEv4PZ0gRUM0lFO-OLx4	gym|health|point_of_interest|establishment	53.34167549999999	-6.261885799999999	False		gym
3	UniYoga Dublin	ChIJy0-5SJwOZ0gR4cw9LBHdIEw	gym|health|point_of_interest|establishment	53.3401672	-6.261053199999999	True		gym
4	The Hangout	ChIJyfj_RpwOZ0gRNYvlXXWnDd0	gym|health|point_of_interest|establishment	53.3414642	-6.2628015	False		gym
5	Pilates Plus Dublin	ChIJD8JqXpwOZ0gRUd8rEB1eB6w	gym|health|point_of_interest|establishment	53.34240399999999	-6.262475	False		gym
7	Gigi Tynan Studio	ChIJ67tXg2wPZ0gRZ5vzMyQFQmQ	gym|health|point_of_interest|establishment	53.3427151	-6.2574859			gym
8	Dublin City Hot Yoga	ChIJY6lX-OEPZ0gR_NemDFhwZq0	gym|health|point_of_interest|establishment	53.341772	-6.2634785			gym
9	F45 Training George's Street	ChIJ40g8OacPZ0gRZ9AKkAVG5vs	gym|health|point_of_interest|establishment	53.3420905	-6.2650645	False		gym
10	Fitness Goose - Personal Training in FLYEfit	ChIJmVCUqZ0OZ0gRPKWUvZeZKyA	gym|health|point_of_interest|establishment	53.3423385	-6.2651762	True		gym
11	FLYEfit George's Street	ChIJD25sqZ0OZ0gRsEuW8IYIOXg	gym|health|point_of_interest|establishment	53.3423614	-6.2652926	True		gym
12	Flourish Fitness	ChIJ9X9MM80PZ0gRAOwQpsYb1uU	gym|health|point_of_interest|establishment	53.3412841	-6.265451499999998			gym
13	Pregnancy Yoga Dublin	ChIJFesAI50OZ0gRoogl8ueJpbo	gym|health|point_of_interest|establishment	53.34418300000001	-6.264814200000001			gym
