	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Polska Przychodnia AMA	ChIJvyNMzSUMZ0gRv1Pnijn4s2Y	doctor|health|point_of_interest|establishment	53.3419979	-6.275519500000001	False		doctor
1	Doktor Andrzej	ChIJvyNMzSUMZ0gRcvLgW6T-pxA	doctor|health|point_of_interest|establishment	53.3419979	-6.275519500000001			doctor
2	Michael O'Doherty	ChIJvyNMzSUMZ0gR2RF3jlD_TMg	doctor|health|point_of_interest|establishment	53.3420284	-6.275500699999999			doctor
3	Centric Health	ChIJHUgeiRQNZ0gRrXRWfHtQ4Yg	doctor|health|point_of_interest|establishment	53.343717	-6.2884344			doctor
4	Dr Robert Dybkowski and Dr Ilona Izdebska medical centre Orby Chambers , 7 Coke Lane , Dublin 7	ChIJOTLd_YIOZ0gR4Bes0KNOug0	doctor|health|point_of_interest|establishment	53.346847	-6.279557399999999	False		doctor
5	Dr. Ilona Izdebska	ChIJgdQbMX8NZ0gRnWoUxHCb3RA	doctor|health|point_of_interest|establishment	53.3468515	-6.279523699999999	False		doctor
6	Walk In Medical Clini	ChIJRw--qy8MZ0gRqNJCao0YRP0	doctor|health|point_of_interest|establishment	53.34693769999999	-6.279548099999999			doctor
7	ORTODONTA	ChIJTwabSi4MZ0gRKDp5M30AJ_k	doctor|health|point_of_interest|establishment	53.3471902	-6.280999599999999			doctor
8	Dr Svetlana Maev	ChIJUQxkMi4MZ0gRGGAjxdp_Sdw	doctor|health|point_of_interest|establishment	53.3472537	-6.2818494	False		doctor
9	Plaza Health, GP, Physio, Dental	ChIJEY3sTrkNZ0gR0mb8nvRFLYw	doctor|health|point_of_interest|establishment	53.3479114	-6.278769099999999			doctor
10	Gabinet Medycyny Estetycznej - dr Marta Skoczylas	ChIJycIMjgANZ0gRxPtwIHviHlY	doctor|health|point_of_interest|establishment	53.3478722	-6.2780505	True		doctor
11	HSE	ChIJCWwhPWENZ0gR0klv2secH6k	doctor|health|point_of_interest|establishment	53.3432869	-6.269686300000001			doctor
12	Dermatology Department	ChIJrcIt2ZYOZ0gRr1Y7aOVdl70	doctor|health|point_of_interest|establishment	53.33927480000001	-6.2919982			doctor
13	EntCare- Laryngolog Dublin	ChIJCdHKiC4MZ0gRe9klBi8fFhk	doctor|health|point_of_interest|establishment	53.3491027	-6.279184100000001	False		doctor
14	Polska Przychodnia Rodzinna - Family Health Care	ChIJU1M4jy4MZ0gRIAxX02Yef8E	doctor|dentist|health|point_of_interest|establishment	53.3491613	-6.2791961	True		doctor
15	St James's Private Radiology	ChIJI1ey7kYMZ0gRlfrYlzvk04Q	hospital|doctor|health|point_of_interest|establishment	53.3406755	-6.293234500000001	False		doctor
16	GP lekarz pediatra ginnes	ChIJOxPcfC4MZ0gRHyPphjVG-l0	doctor|health|point_of_interest|establishment	53.34925690000001	-6.280002500000001			doctor
17	The Meath primary care clinic	ChIJT0GagIwNZ0gR5iV_K91k0Bg	doctor|health|point_of_interest|establishment	53.3376691	-6.291868099999999			doctor
