	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	The City Gem	ChIJoVCJpIUOZ0gR2PnaA-i91pU	lodging|point_of_interest|establishment	53.3488779	-6.257331799999999			lodging
1	Marlborough house	ChIJmxLLwYUOZ0gRbCv7Ilpwp5I	lodging|point_of_interest|establishment	53.3498781	-6.257127699999999			lodging
2	Dublin Central Inn	ChIJH7mZ74UOZ0gR18_0NXlyw8A	lodging|point_of_interest|establishment	53.3500563	-6.256736399999999			lodging
3	HotelinStyle	ChIJeay7qYUOZ0gRBAqEMLfW92Q	lodging|point_of_interest|establishment	53.3484378	-6.2578794			lodging
4	Moxy Dublin City	ChIJg46_w7APZ0gRSEEB04XkuWY	lodging|point_of_interest|establishment	53.3492574	-6.258043799999999	True		lodging
5	Samaritan's Eden Quay	ChIJpb78Im4PZ0gRo_PEt45RQiY	lodging|point_of_interest|establishment	53.3479889	-6.257563800000001			lodging
6	Holiday Ireland Hotels	ChIJpWQdrYUOZ0gRixnERMiVo4E	lodging|point_of_interest|establishment	53.3488067	-6.258402200000001			lodging
7	Clifton Court Hotel	ChIJ03oIBIUOZ0gRHdA8rpQ3VQU	lodging|point_of_interest|establishment	53.3479369	-6.2579014			lodging
8	George's Quay Apartments	ChIJfXZrZoUOZ0gR4q22fA_YcGI	lodging|point_of_interest|establishment	53.3473654	-6.2554726			lodging
9	Fleet	ChIJSy10kXIPZ0gRvBUF6VDHAVQ	lodging|point_of_interest|establishment	53.347329	-6.256033000000001			lodging
10	Anchor House Dublin	ChIJIZTfQ48OZ0gRuj3gC3HSDKY	lodging|point_of_interest|establishment	53.3501785	-6.254253699999999			lodging
11	The Townhouse Hotel	ChIJZTU-RI8OZ0gRXm4618R2ZqI	lodging|point_of_interest|establishment	53.35016510000001	-6.254213900000001			lodging
12	Globetrotters Tourist Hostel	ChIJZTU-RI8OZ0gRmwZ7UTJFaEw	lodging|point_of_interest|establishment	53.3502556	-6.254401400000001			lodging
13	Celtic Lodge Guest House	ChIJ14pQUI8OZ0gRot1QwKZoedM	lodging|point_of_interest|establishment	53.3504921	-6.255235899999999	False		lodging
