	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Waldorf-Barbers	ChIJIaqsxYQOZ0gRlpXtLFjMoto	hair_care|spa|health|point_of_interest|establishment	53.34616189999999	-6.2593026	True		hair_care
1	The Dublin Barber Shop	ChIJ_-KOpIQOZ0gR0lxDcQxlSXY	hair_care|point_of_interest|establishment	53.3463427	-6.260947400000001	False		hair_care
2	Tian Du Hairdressing Centre	ChIJFeTjyoQOZ0gR0dLvXGwOawA	hair_care|point_of_interest|establishment	53.34567809999999	-6.259483199999999	True		hair_care
3	Platinum Hair Extensions	ChIJ2_IG9psOZ0gRTcRpZhenPw8	hair_care|point_of_interest|establishment	53.3462488	-6.258429	False		hair_care
4	D&J Barbers and Male Grooming	ChIJfWA62mUPZ0gRBgRiTxCimVo	hair_care|health|point_of_interest|establishment	53.3460589	-6.2619197	False		hair_care
6	House of Colour Academy	ChIJ8Zsu1oQOZ0gRb26_QzmLoYw	hair_care|point_of_interest|establishment	53.346095	-6.2579686	False		hair_care
7	Primadonna Laser And Aesthetics	ChIJ42rzChUPZ0gRnxt4psK2dTo	beauty_salon|hair_care|health|point_of_interest|establishment	53.3478941	-6.2608247	False		hair_care
8	The Barber's Room	ChIJZyS5KoUOZ0gRmU2tcLikc78	hair_care|health|point_of_interest|establishment	53.34571	-6.257691599999998	True		hair_care
9	Locks Boutique Hair Extensions	ChIJLcHfrJwOZ0gRT4UjNC-dOl4	hair_care|point_of_interest|establishment	53.345322	-6.261920199999999	False		hair_care
10	Easilocks Dublin 2	ChIJm4iLSiIPZ0gRbe8oCCiM3jg	hair_care|point_of_interest|establishment	53.34603440000001	-6.262701499999999	False		hair_care
11	House Of Colour	ChIJW3EUh4QOZ0gR5-YzuwJNrOE	hair_care|point_of_interest|establishment	53.3480496	-6.261296999999999	False		hair_care
12	Lunatic Fringe	ChIJm1-KaoMOZ0gRWAvAMdAf_jA	hair_care|point_of_interest|establishment	53.3467658	-6.263145799999998			hair_care
13	MaxBarbers	ChIJ3760Vo8OZ0gR8WId9K94CAo	store|hair_care|health|point_of_interest|establishment	53.3470143	-6.263098599999999	True		hair_care
14	Snips Wigs	ChIJ9WD2n4MOZ0gR0_d0QeCl8Zs	hair_care|point_of_interest|establishment	53.34812969999999	-6.2616741			hair_care
