	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Apartment 28 The Barley Store, Bakers Yard, Portland Street North, Dublin 1	ChIJoYppw4EPZ0gRDWmmGFz9k4I	lodging|point_of_interest|establishment	53.3593714	-6.2561429			lodging
1	St. Patrick's Terrace	ChIJjX0I4T0PZ0gRDRfosNfIlI8	lodging|point_of_interest|establishment	53.3594076	-6.253821100000001			lodging
2	Belvedere B&B	ChIJV_-LJX0OZ0gRetZfP-lA2bE	lodging|point_of_interest|establishment	53.35862210000001	-6.2584917			lodging
3	hasslefree bnb	ChIJjW5tQeQPZ0gRe0a5IjkNcoc	lodging|point_of_interest|establishment	53.3571373	-6.256370899999999			lodging
4	Dublin Central Studios	ChIJ-0gOznwOZ0gRnENeBdrjBAk	lodging|point_of_interest|establishment	53.3598763	-6.258042799999999			lodging
5	Croke Park Bicycle Parking	ChIJYejMLuYPZ0gRvx04p4BWEig	lodging|point_of_interest|establishment	53.3597222	-6.253266			lodging
6	1~24, Matt Talbot Court,	ChIJf8WSN1YPZ0gRc8g-Vpvo3f4	lodging|point_of_interest|establishment	53.356759	-6.255118599999999	True		lodging
7	Swipe Apartment Rentals	ChIJkwVc53wOZ0gRBYSBceKucAM	real_estate_agency|lodging|point_of_interest|establishment	53.359472	-6.259229200000001	False		lodging
8	49~79 Matt Talbot Court	ChIJZ_nUDPQPZ0gRqpH7J8ksu64	lodging|point_of_interest|establishment	53.35664389999999	-6.2541121	True		lodging
9	The Croke Park Hotel	ChIJGSQYjmMOZ0gRslTDqVBuuCo	lodging|point_of_interest|establishment	53.3606736	-6.253772800000001	True		lodging
10	The Mountjoy Hostel	ChIJATK5HIgOZ0gRTadzHbSxC9E	lodging|point_of_interest|establishment	53.35629079999999	-6.2557921			lodging
11	Belvidere Road Apartments	ChIJ1yuR6XwOZ0gRdI5FRYJCut4	lodging|point_of_interest|establishment	53.3600249	-6.259514799999999			lodging
12	Gardiner House Hostel	ChIJAZYnc30OZ0gRbtLQHoibx9w	lodging|point_of_interest|establishment	53.3577021	-6.2597933	True		lodging
13	Harvey's Guest House	ChIJtel3cX0OZ0gRV-HmYBOqTMQ	lodging|point_of_interest|establishment	53.3573777	-6.259889599999999	True		lodging
14	Flynns Bed & Breakfast	ChIJjbmJdH0OZ0gR_xWdQZMVIBk	lodging|point_of_interest|establishment	53.35754559999999	-6.2601565			lodging
15	Marian Bed & Breakfast	ChIJXYKPCn0OZ0gRdQGuVDWyxU0	lodging|point_of_interest|establishment	53.35782409999999	-6.260495000000001			lodging
