	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	Tenters Gastropub	ChIJabEBuCMMZ0gR7ckGGddkerM	bar|restaurant|food|point_of_interest|establishment	53.3372538	-6.275247500000001	True			restaurant
1	Chicken Hut	ChIJRxEZJiIMZ0gRA0p2cwqxSHk	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3363159	-6.2745623	True			restaurant
2	Olive Cafe	ChIJtR_q0CMMZ0gR9sCQuU5hk4U	restaurant|food|point_of_interest|establishment	53.3371162	-6.2743087		1.0		restaurant
3	حلاق نور دبلن	ChIJ72L2OEUNZ0gRoZb3ClgFP3Q	cafe|bar|restaurant|food|point_of_interest|establishment	53.3357876	-6.2746666	True			restaurant
4	Pizza Max Clanbrassil	ChIJLaXEKCIMZ0gRjwLr-0Io-_s	meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment	53.33611130000001	-6.273575600000001	True	1.0		restaurant
5	Chicken Hut	ChIJ-5h8iYQNZ0gR7q2GTELYiEY	meal_takeaway|restaurant|food|point_of_interest|establishment	53.33616720000001	-6.273519199999998				restaurant
6	Spice and Rice Dublin8	ChIJH9O2KCIMZ0gRmiWxlHYTQZs	restaurant|food|point_of_interest|establishment	53.33601959999999	-6.273570899999998	True	1.0		restaurant
7	Food Heaven	ChIJ7S6GcyMMZ0gRhKGRQ2wsICo	restaurant|food|point_of_interest|establishment	53.3379726	-6.2785545				restaurant
8	Sushida Clanbrassil	ChIJNSy3KCIMZ0gRMQXYYvHGRkg	restaurant|food|point_of_interest|establishment	53.3359472	-6.273562099999999	True			restaurant
9	Soul Food Ltd	ChIJryOvySIMZ0gRFej8drMcyYs	restaurant|food|point_of_interest|establishment	53.3351469	-6.279407200000001				restaurant
10	Passion 4 Food	ChIJnbXIDSIMZ0gRIp4Cjykvv8c	restaurant|food|point_of_interest|establishment	53.33447690000001	-6.274236399999999	True			restaurant
11	D8 pizza	ChIJ9aRIM_INZ0gR9X9j9CU1LcQ	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3344063	-6.274303800000001	True			restaurant
13	Bistro Takeaway	ChIJQ-vndSIMZ0gR2TqGniIe2d0	restaurant|meal_takeaway|food|point_of_interest|establishment	53.33421149999999	-6.274530899999999	True	1.0		restaurant
14	bo's fried chicken	ChIJw03lxOANZ0gRctYBUZOikW0	restaurant|food|point_of_interest|establishment	53.3386528	-6.279466600000002	True			restaurant
15	BBQ Lounge	ChIJ2XqHdSIMZ0gRrOZf-0xhCzg	restaurant|food|point_of_interest|establishment	53.3338982	-6.2747221	True			restaurant
16	Bar BQ Tonight	ChIJregSnhgMZ0gRdrMxgY02BXw	restaurant|food|point_of_interest|establishment	53.3338615	-6.274773099999999	True	2.0		restaurant
17	Multi Pizza Dublin	ChIJ5TjwCCQMZ0gRGnIhQ-gQ_HA	restaurant|food|point_of_interest|establishment	53.33932979999999	-6.2740493	True	1.0		restaurant
18	Roma Takeaway	ChIJe6te0JwNZ0gRBJc0EhobTS0	meal_takeaway|restaurant|food|point_of_interest|establishment	53.339315	-6.273886	True			restaurant
19	Maldron Hotel Kevin Street	ChIJNSZOKZ4OZ0gRH7vFTHHtf2Y	lodging|bar|restaurant|food|point_of_interest|establishment	53.3382953	-6.272006500000001	True			restaurant
20	Spitalfields	ChIJSUPbEzENZ0gRfVMr9jmriT4	restaurant|food|point_of_interest|establishment	53.3398173	-6.2756969	True		25 The Coombe, Merchants Quay, Dublin 8, D08 YV07	restaurant
21	Fayrouz Lebanese Restaurant	ChIJ5-flOdwNZ0gRpM05zg9cr2w	restaurant|food|point_of_interest|establishment	53.3382128	-6.282726599999999	True		117 Cork St, The Liberties, Dublin 8, D08 ER24	restaurant
22	Bastible	ChIJvTns8RgMZ0gRqZyo1qSy_FQ	restaurant|food|point_of_interest|establishment	53.3320926	-6.2749177	True	3.0	Leonard's Corner, 111 S Circular Rd, Portobello, Dublin, D08 RW2K	restaurant
23	Lisa's Yummy Casual Dining Café & Cocktail Bar	ChIJb8exbpcNZ0gR8TNP4Zp-_10	restaurant|food|point_of_interest|establishment	53.3319542	-6.2754636	True		4 Clanbrassil Street Upper, Harold's Cross, Dublin, D08 A362	restaurant
24	Clanbrassil House	ChIJ8aPT-RgMZ0gRbSYCgCrXnbU	restaurant|food|point_of_interest|establishment	53.3317956	-6.2754939	True	3.0	6 Clanbrassil Street Upper, Dublin, D08 RK03	restaurant
25	India Today Bar & Grill	ChIJ-xMPV_cNZ0gRwY1IF64bwNY	restaurant|food|point_of_interest|establishment	53.3407544	-6.268597499999999	True		Golden Ln, Dublin	restaurant
26	Variety Jones	ChIJF-JWLLwNZ0gRyLN1NTAEKT8	restaurant|food|point_of_interest|establishment	53.34286729999999	-6.276182899999999	True		78 Thomas St, The Liberties, Dublin, D08 F2RN	restaurant
28	D Grill	ChIJZ73aGZ4OZ0gRSABQFqyvqAk	restaurant|food|point_of_interest|establishment	53.3386546	-6.2659247	True		40 Aungier St, Dublin 2, D02 RC84	restaurant
29	Jerusalem Restaurant	ChIJE-8H5p8OZ0gRUt1YC9BXhNc	meal_delivery|cafe|restaurant|food|point_of_interest|establishment	53.3354047	-6.2654469	True	2.0	77 Camden Street Lower, Saint Kevin's, Dublin, D02 XE80	restaurant
30	Delahunt	ChIJkzLmAqAOZ0gR2Xe5fZzyN5c	restaurant|food|point_of_interest|establishment	53.3342773	-6.265012599999999	True	3.0	39 Camden Street Lower, Saint Kevin's, Dublin 2, D02 K277	restaurant
31	PICKLE North Indian Regional Cuisine	ChIJL1fzBKAOZ0gREQaIFMuALXw	restaurant|food|point_of_interest|establishment	53.33400229999999	-6.265089199999999	True	2.0	43 Camden Street Lower, Saint Kevin's, Dublin 2, D02 N998	restaurant
32	Locks Windsor Terrace	ChIJh3AytR4MZ0gRARyft5Gd05g	restaurant|food|point_of_interest|establishment	53.3298664	-6.271756799999999	True	3.0	1 Windsor Terrace, Portobello, Dublin 8, D08 HT20	restaurant
33	Damascus Gate Restaurant	ChIJBSB3dKAOZ0gR5PXzPi7iHxg	restaurant|food|point_of_interest|establishment	53.3328944	-6.265219399999999	True	2.0	10 Camden Street Upper, Saint Kevin's, Dublin 2, D02 H304	restaurant
35	Sophie's Restaurant, Bar & Terrace	ChIJ4YMrkJ8OZ0gRwaqvsiWmn6Q	bar|restaurant|food|point_of_interest|establishment	53.3351812	-6.2635434	True	3.0	33 Harcourt St, Saint Kevin's, Dublin 2	restaurant
36	Doolally Indian Restaurant	ChIJJ_GChgsPZ0gRAYaghnn0PwY	restaurant|food|point_of_interest|establishment	53.33172010000001	-6.2648674	True	3.0	The Lennox Building, 47-51 Richmond St S, Saint Kevin's, Dublin 2, D02 FK02	restaurant
