	name	place_id	price_level	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
11	Dunnes Stores	ChIJOUo5_pwOZ0gRibZN5AxpImw		grocery_or_supermarket|supermarket|food|point_of_interest|store|establishment	53.3429748	-6.263694500000001	True		supermarket
12	Polonez Moore Street	ChIJ2V0__oMOZ0gR1X5FF29skD8		supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	53.35068709999999	-6.2628062	True		supermarket
13	QUIK PICK CONVENIENCE STORE	ChIJ__9LA4IOZ0gRA76tEM82434		supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.350093	-6.2684012	True		supermarket
14	Noor Madina Foods	ChIJqWLQwCkMZ0gR2DJxO4UfXq4		supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3487352	-6.270508599999999	True		supermarket
15	Mroz	ChIJm7Y9UoEOZ0gRpXE7r-M9Xos		supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	53.35102449999999	-6.2630604	True		supermarket
16	Dunnes Stores	ChIJrZM7OoQOZ0gRao7QUfE4EPU		grocery_or_supermarket|supermarket|food|point_of_interest|clothing_store|store|establishment	53.3500792	-6.259135700000001	True		supermarket
17	Lidl	ChIJIb4nUYEOZ0gRDSKpmWowP4E		grocery_or_supermarket|supermarket|food|point_of_interest|store|establishment	53.3512154	-6.263205	True		supermarket
18	Marks and Spencer	ChIJERvGmpsOZ0gR2DQz5W_YgYw	2.0	supermarket|department_store|convenience_store|grocery_or_supermarket|food|point_of_interest|clothing_store|store|establishment	53.3422196	-6.2594935	True		supermarket
19	Tesco Metro	ChIJWwrxRYEOZ0gRHwxXUoLZ7TI	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3516588	-6.2639109	True		supermarket
20	Tesco Express	ChIJaead-oUOZ0gRRvJjt3a74BA	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3505988	-6.2561161	True	Moland House, Talbot St, North City, Dublin	supermarket
21	Londis O'Connell Street	ChIJ-y-N6YYOZ0gRJRUEjH5iLzs	2.0	supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	53.352591	-6.2610644	True	36 Upper O'Connell Street Upper, North City, Dublin, D01 V0P0	supermarket
22	Londis Grafton Street	ChIJHZotApwOZ0gRzJ-qN_8FmrI	2.0	supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	53.34021869999999	-6.2605908	True	49 Grafton Street, Dublin 2, D02 KP26	supermarket
23	Kane/McCartney's SuperValu Talbot Street	ChIJgcas1Y4OZ0gRqdVoyUeYksQ	2.0	supermarket|bakery|grocery_or_supermarket|liquor_store|food|point_of_interest|store|establishment	53.3511749	-6.2526364	True	27-32 Talbot St, Mountjoy, Dublin 1, D01 A6F4	supermarket
24	Tesco Express	ChIJq3OvJp4OZ0gR-cS9scQctHE	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3380502	-6.2661982	True	Aungier St, Redmond's Hill, Dublin	supermarket
25	Spar Patrick Street	ChIJr-MRSyEMZ0gRb7CzZLpMk-M	1.0	supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	53.33903950000001	-6.272267299999999	True	Cathedral House, 52 Patrick St, Dublin 8, D08 EF1H	supermarket
26	Mediterranean Food Market	ChIJSWDKpSUMZ0gR2QQvkHbo2RU		supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	53.34255779999999	-6.2775928	True	60 Thomas St, The Liberties, Dublin, D08 FX59	supermarket
27	Tesco Express	ChIJTYvnDiUMZ0gRQ8MiBm6cdSQ	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3426372	-6.278583299999999	True	51 - 52 Thomas St, The Liberties, Dublin	supermarket
28	Lidl	ChIJdfmo-4gNZ0gRaYgWIS5zC5M		grocery_or_supermarket|supermarket|food|point_of_interest|store|establishment	53.3506384	-6.278937900000001	True	8A Grangegorman Lower, Dublin 7	supermarket
29	Lidl	ChIJw88IQCUMZ0gRvqvhprn2gGs		grocery_or_supermarket|supermarket|food|point_of_interest|store|establishment	53.3432239	-6.2802602	True	Thomas St, Usher's Quay, Dublin 8, D08 Y76R	supermarket
30	Tesco Express	ChIJscMm1ZMOZ0gRyqs3vqYkDu0	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3434395	-6.2466699	True	152 - 160 Pearse St, Dublin, D02 R590	supermarket
31	Tesco Express	ChIJhS13gpcOZ0gRhpCkDrzCYos	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3379528	-6.2517327	True	15 Baggot Street Lower, Dublin, D02 AV91	supermarket
32	Tesco Express	ChIJn-cMA6AOZ0gRP8VfkPTsn2k	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.334115	-6.2650027	True	41 Camden Street Upper, Saint Kevin's, Dublin	supermarket
33	Tesco Express	ChIJK1qj83wOZ0gRFQng048i4Lc	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3602583	-6.2604776	True	Dorset Street Lower, Dublin	supermarket
34	Spar	ChIJ3w4AcaAOZ0gRhsVJChFr2bE	1.0	supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	53.33247069999999	-6.2646142	True	unit 1, Richmond St S, Saint Kevin's, Dublin 2	supermarket
35	Spar	ChIJL7vj_tUNZ0gRIgdkFHQZP0U	1.0	supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3608929	-6.2721097	True	N2, Cabra East, Dublin	supermarket
36	Tesco Express	ChIJE5_DJxgMZ0gRVw5HY8TgH_o	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3324426	-6.274309199999999	True	Leonards Corner, Portobello, Dublin	supermarket
37	Spar	ChIJxb8sTqMOZ0gRB75m9HULbto	1.0	supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3304053	-6.2514809	True	131 Leeson Street Upper, Dublin	supermarket
38	Tesco Metro	ChIJLbFrZb4OZ0gRNape4aCAlJw	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3335004	-6.243544099999999	True	28-30 Baggot Street Upper, Dublin, D04 DH28	supermarket
39	SuperValu Kilmainham	ChIJbbbb4ZQNZ0gRyjDBZaxkWCg		supermarket|bakery|grocery_or_supermarket|liquor_store|food|point_of_interest|store|establishment	53.3446556	-6.2968948	True	Military Rd, Kilmainham, Dublin 8, D08 AE2C	supermarket
40	Rongs 157 Parnell Street	ChIJiQXy5IYOZ0gRVu4oxjKoQWc		supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3531302	-6.260650699999999	True	157 Parnell St, Rotunda, Dublin 1, D01 N8C7	supermarket
41	EUROSPAR	ChIJT55pcpIOZ0gR4nGUftk1-IM		supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	53.345266	-6.246364199999999	True	20 Creighton St, Dublin Docklands, Dublin 2, D02 AP52	supermarket
42	Fresh The Good Food Market IFSC	ChIJF76vII0OZ0gRtS-k3zS1J_c		supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3490987	-6.2423459	True	Mayor Street Lower, North Wall, Dublin 1	supermarket
43	Fresh The Good Food Market Grand Canal	ChIJQ4PIIO0OZ0gR6iMqOzXSzvk		supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	53.343427	-6.2388024	True	Unit 4, Block 1, Grand Canal Square, Dublin Docklands, Dublin 2	supermarket
44	Tesco Metro	ChIJs7B7P80NZ0gR0cuxfNxvnE8	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.35621709999999	-6.2863906	True	Park Shopping Centre, Prussia St, Dublin	supermarket
45	EuroSpar Barrow Street	ChIJZcVvcusOZ0gRZfJBnSWzXBo		grocery_or_supermarket|supermarket|food|point_of_interest|store|establishment	53.3401936	-6.2363224	True	Google Building Gordon House, Barrow St, Dublin 4	supermarket
46	Tesco Express	ChIJ9XSk4D8MZ0gRtw4vWIJFt0w	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.333306	-6.2919822	True	Unit 7, 8 Dolphin's Barn, Saint James' (part of Phoenix Park), Dublin, D08 X7YA	supermarket
47	SuperValu Ranelagh	ChIJDw6wwKUOZ0gRChQ-AdNptk4	2.0	supermarket|bakery|grocery_or_supermarket|liquor_store|food|point_of_interest|store|establishment	53.325805	-6.2551404	True	Main Street, Ranelagh, Dublin 6, D06 X6W0	supermarket
48	Tesco Express	ChIJV_m2sOgOZ0gRbMDAqVMwcq4	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3411905	-6.2262923	True	The Bottle Works, Fitzwilliam St, Dublin	supermarket
49	Tesco Express	ChIJvWFX2VsOZ0gRYNieV1n3wxU	1.0	supermarket|convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.36342399999999	-6.2350616	True	18 Fairview, Dublin, D03 HD96	supermarket
