	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Polish & Nails In Dublin	ChIJ-1Mp8XcOZ0gR0usHZ_1X1G0	beauty_salon|point_of_interest|establishment	53.350519	-6.278205799999999	False		beauty_salon
1	Mov&More - Unit 2	ChIJse73EFINZ0gR88EMTM5Ju2o	beauty_salon|spa|point_of_interest|establishment	53.3503269	-6.273047200000001	False		beauty_salon
2	M&L Nails, Beauty and Spa	ChIJ5c4AXikMZ0gRKqnUTKj-hBc	beauty_salon|point_of_interest|establishment	53.3496996	-6.274919800000001	False		beauty_salon
3	Amanda De Lopes Studio	ChIJ94vfZJANZ0gRDPDrlgjmWcA	beauty_salon|hair_care|point_of_interest|establishment	53.35111879999999	-6.270304700000001	False		beauty_salon
4	Laser Express Beauty	ChIJz_kzDyoMZ0gRzpe4_dNT8Kw	beauty_salon|hair_care|health|point_of_interest|establishment	53.35124440000001	-6.2700475	False		beauty_salon
5	Beauty Bee Salon	ChIJC4YnxZ0NZ0gRWFdPYUaPQJA	beauty_salon|point_of_interest|establishment	53.3507972	-6.2824854			beauty_salon
6	Oasis Beauty	ChIJK45rhi4MZ0gR8XY1bWd5btc	beauty_salon|spa|health|point_of_interest|establishment	53.3493095	-6.279367800000001	False		beauty_salon
7	Blend Beauty Artisans	ChIJJ2ttwBoNZ0gRzMoV9fIHt6I	beauty_salon|point_of_interest|establishment	53.3505257	-6.269496699999999	False		beauty_salon
8	Vintage Studio	ChIJ32nk_4EOZ0gRAfNw5EtXvRE	beauty_salon|hair_care|health|point_of_interest|establishment	53.3504796	-6.269448	False		beauty_salon
9	Xtension Angels	ChIJCeamXYAOZ0gRfwlSzD-6GE0	beauty_salon|hair_care|point_of_interest|establishment	53.35442030000001	-6.267062900000001	False		beauty_salon
10	Mudita Beauty Lounge	ChIJ9YG_ICENZ0gRKytMkqyLJLA	beauty_salon|point_of_interest|establishment	53.3486197	-6.279979099999998	False		beauty_salon
11	Daniele Dassoler Beauty Therapist	ChIJMYGpvIEOZ0gR8Pf0JdXcnxA	beauty_salon|point_of_interest|establishment	53.35222299999999	-6.267271199999999			beauty_salon
12	ESTÉTICA PALU DUBLIN	ChIJcaZNUSgPZ0gReVjBfhZx-9g	beauty_salon|point_of_interest|establishment	53.3521649	-6.2671662			beauty_salon
13	Top to Toe	ChIJkfTb3zIMZ0gR896d4x3JxyA	beauty_salon|hair_care|spa|point_of_interest|establishment	53.3534305	-6.2860857	False		beauty_salon
