	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	School of the g	ChIJS4I3BKEPZ0gRnJchdDU_4zg	school|point_of_interest|establishment	53.3598164	-6.2567648			school
1	The Georgian Montessori Primary School	ChIJKwMeN30OZ0gRwSDT7I6jM90	school|point_of_interest|establishment	53.3580441	-6.257813799999999	False		school
2	Delfin School	ChIJJ7BgeBQPZ0gRH8bNPekEtzo	school|point_of_interest|establishment	53.3570286	-6.2561524			school
3	Stage School	ChIJjUtgIX0OZ0gRmBHbAsPdmt8	school|point_of_interest|establishment	53.35878530000001	-6.2587639			school
4	St. Brigid's Day Nursery	ChIJnewtTn0OZ0gRKzFMIrg0miw	school|point_of_interest|establishment	53.357179	-6.257592999999999	False		school
5	Gardiner Street School	ChIJi2XDFX0OZ0gRfCJB7ntjD60	school|point_of_interest|establishment	53.35788199999999	-6.258939999999999	False		school
6	Sherrard Street Youthreach	ChIJWQ3lHH0OZ0gRuc6eIhgfn_E	school|point_of_interest|establishment	53.3588479	-6.2598783			school
7	NCR Childcare	ChIJ8YRB5HwOZ0gRvHyQsrAphAs	school|point_of_interest|establishment	53.35925340000001	-6.259984600000001	False		school
8	Castleforbes	ChIJLbSHUtoPZ0gRdiM1xwXW470	school|point_of_interest|establishment	53.356116	-6.2555931			school
9	John Scotti senior school	ChIJj6JgYowPZ0gRcDaZvwijwhM	school|point_of_interest|establishment	53.36136579999999	-6.255512899999999			school
10	Smartedulink	ChIJBVOod2IOZ0gRNoEKo-A6qc8	school|university|point_of_interest|establishment	53.3569008	-6.2523192			school
11	O'Connell CBS Primary School	ChIJqUEvEGIOZ0gRT_4mVoVCDHU	school|point_of_interest|establishment	53.35819949999999	-6.251071199999999			school
12	O'Connell Secondary School	ChIJibOyH2IOZ0gRtWMz9SQQDas	secondary_school|school|point_of_interest|establishment	53.3582766	-6.250997099999999	False		school
13	Escuela	ChIJXT0kyBsPZ0gRCQ--vxB5reM	school|point_of_interest|establishment	53.3582253	-6.2509998	False		school
14	Pci	ChIJscUjYH0OZ0gRlt6fuGpZNt8	school|point_of_interest|establishment	53.3562545	-6.2587708			school
15	Paddy Power	ChIJ7YYNmoAOZ0gRtK65VsXyKww	school|point_of_interest|establishment	53.3591391	-6.260983199999999	False		school
16	O' Connell's Primary School	ChIJqYP4_LgPZ0gRbr55YOmmVbQ	school|point_of_interest|establishment	53.3579775	-6.250853299999999			school
17	Skola Polska	ChIJjYJ8FBMPZ0gRsclLCCtsg8o	school|point_of_interest|establishment	53.3580926	-6.2505709			school
18	Polska Szkoła PAK	ChIJUVlxw3UPZ0gRFZeu92O_7VE	school|point_of_interest|establishment	53.3577023	-6.2506267			school
19	Learn a Lot Montessori	ChIJqecEHWIOZ0gRlB2LCoLWKH8	school|point_of_interest|establishment	53.3577041	-6.250405			school
20	Celtic High School	ChIJnTGtj3wOZ0gRGsUq0ER-9_s	secondary_school|school|point_of_interest|establishment	53.3608765	-6.2606085		66 Dorset Street Lower, Dublin, D01 RR99	school
21	School	ChIJl2z5rdgPZ0gRF57smEbdZ1E	school|point_of_interest|establishment	53.3558697	-6.260476300000001		33 Gardiner Pl, Rotunda, Dublin, D01 W625	school
22	Academic Bridge - English School	ChIJ_aQTeYcOZ0gRvNNIGLewtJA	school|point_of_interest|establishment	53.3558601	-6.260481800000001	False	33 Gardiner Pl, Rotunda, Dublin 1, D01 W625	school
