	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	European Investment Bank	ChIJ-5rvYpYOZ0gRPOn0DbJlOh4	bank|finance|point_of_interest|establishment	53.3379601	-6.246562800000001			bank
1	Powerscourt Capital Partners	ChIJb-lTd5YOZ0gR8HdrJYqA76g	bank|finance|point_of_interest|establishment	53.33736369999999	-6.245854899999999			bank
2	European Asset Resolution Partners	ChIJEdbYLJEOZ0gRBSBrmSAxMj8	bank|finance|point_of_interest|establishment	53.3407244	-6.2490305			bank
3	FirstGCU	ChIJDQsPWJEOZ0gRJeWmcerMMKk	bank|finance|point_of_interest|establishment	53.34248419999999	-6.2462852			bank
4	Ulster Bank (Baggot Street)	ChIJG4Tzc5sOZ0gRL-tWOjqrWMo	bank|atm|finance|point_of_interest|establishment	53.3374	-6.2512922	False		bank
5	HSBC Bank Plc	ChIJvUK1JDoMZ0gRDHeZSxIHa5M	bank|finance|insurance_agency|point_of_interest|establishment	53.34348809999999	-6.239093700000001	False		bank
6	permanent tsb	ChIJ-5_f3b0OZ0gReFacqDKj42U	bank|atm|finance|point_of_interest|establishment	53.3340055	-6.2448396	False		bank
7	CreditLogic	ChIJ76ncuigJZ0gRUlTeXAIDeZk	bank|finance|point_of_interest|establishment	53.3414988	-6.2513289	True		bank
8	AIB ATM Westland Row	ChIJR8WCA5EOZ0gRRv690PQJ6nk	atm|bank|finance|point_of_interest|establishment	53.34283180000001	-6.249769499999999	True		bank
9	Bank Of Ireland	ChIJFyHFVZMOZ0gRO5Ld01Zz1XM	bank|atm|finance|point_of_interest|establishment	53.3436754	-6.239383399999999	False		bank
10	KBC Bank	ChIJUboigJcOZ0gRLW13RjT-eZc	bank|finance|point_of_interest|establishment	53.3378761	-6.252888399999999	False		bank
11	AIB Bank	ChIJH7dZ0ZkOZ0gRG8XIwZSWFYQ	bank|finance|point_of_interest|establishment	53.3380926	-6.2530892	False		bank
12	Finnan Financial Limited	ChIJe27pl5EOZ0gRpAf3vdfgREI	bank|finance|point_of_interest|establishment	53.34413989999999	-6.2486225			bank
13	AIB ATM Baggot Street Upper	ChIJawpfh74OZ0gR4Zye3CgOld8	atm|bank|finance|point_of_interest|establishment	53.3330863	-6.2425642	True		bank
14	AIB ATM Baggot Street Lower	ChIJw4BX0ZkOZ0gRd4K4JbCtqHw	atm|bank|finance|point_of_interest|establishment	53.3383768	-6.254079200000001	True		bank
15	AIB	ChIJ5fWBHO0OZ0gRKX7jeja8VaA	bank|finance|point_of_interest|establishment	53.34433359999999	-6.2375569	False		bank
16	ACC Loan Management	ChIJxdSQzJkOZ0gR94KVecUNsqg	bank|finance|point_of_interest|establishment	53.33756820000001	-6.254112999999999			bank
17	EBS	ChIJHQ2RIDkPZ0gRUgyuQ_-vpDo	bank|finance|point_of_interest|establishment	53.3328466	-6.24634			bank
18	Bnp Paribas Securities Services	ChIJYTdKdZoOZ0gRVwE9MJer0R4	bank|finance|point_of_interest|establishment	53.3417971	-6.253534			bank
19	KBC	ChIJ_58iPu0OZ0gRCt-ZrVjjHA0	bank|finance|point_of_interest|establishment	53.34495630000001	-6.238471499999999	False		bank
20	Little Island Bank of Ireland	ChIJhXL-_7wOZ0gRv7TLSHbIU6I	bank|finance|point_of_interest|establishment	53.33290119999999	-6.248226300000001		40 Mespil Rd, Dublin, D04 C2N4	bank
21	Bank of Ireland	ChIJZcOmpJkOZ0gR8D1XBkdqu3Q	bank|finance|point_of_interest|establishment	53.338441	-6.2551662	False	39 St Stephen's Green, Dublin 2	bank
22	Bank Julius Baer Europe S.A. Ireland branch	ChIJVYQ-suEPZ0gR0npj0DLLlZo	bank|finance|point_of_interest|establishment	53.3376978	-6.255029899999999		2 Hume St, South-East Inner City, Dublin, D02 FT82	bank
23	Banking & Payments Federation Ireland	ChIJR1PMCZsOZ0gRV3MQgZB9F9E	bank|finance|point_of_interest|establishment	53.34137459999999	-6.2577438	False	Floor Three One, Molesworth Pl, Dublin, D02 RF29	bank
24	Scotiabank Ireland	ChIJgzQb240OZ0gRyoTbP_f9Ls4	bank|finance|point_of_interest|establishment	53.34834	-6.250532		IFSC House, Custom House Quay, North Dock, Dublin, D01 R2P9	bank
25	AIB Bank	ChIJg2erd5sOZ0gRFI4ojFUls48	bank|finance|point_of_interest|establishment	53.3429647	-6.2596338	False	101 Grafton Street, Dublin 2	bank
26	Permanent TSB	ChIJO9GP7ZgOZ0gReINDrzQiIxA	bank|atm|finance|point_of_interest|establishment	53.3411515	-6.2606356	False	70 Grafton Street, Dublin 2	bank
27	Ulster Bank ATM (Georges Quay)	ChIJG4Tzc5sOZ0gRse2cTVhXo8Y	atm|bank|finance|point_of_interest|establishment	53.34738100000001	-6.254185	True	George's Quay, Dublin	bank
28	Ulster Bank (Grafton St Mortgage Centre)	ChIJfbglcZsOZ0gR0TdwExS3pSM	bank|finance|point_of_interest|establishment	53.3432021	-6.2596466	False	105, 106 Grafton Street, Dublin, D02 HN59	bank
29	Ulster Bank (College Green)	ChIJF2EDXpsOZ0gR_BeqXsuLo8U	bank|atm|finance|point_of_interest|establishment	53.3441373	-6.260606000000001	False	33 College Green, Dublin, D02 DD76	bank
30	UniCredit Bank Ireland plc	ChIJ9Rdm6Y4OZ0gRmxJI74dMPWo	bank|finance|point_of_interest|establishment	53.34977869999999	-6.2502399		North Dock, Dublin 1	bank
31	Bank of Montreal Europe plc	ChIJo_NTsI4OZ0gR-L205JAp4xg	bank|finance|point_of_interest|establishment	53.3500368	-6.2499673	False	2 Harbourmaster Pl, International Financial Services Centre, Dublin, D01 X5P3	bank
