	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	D08 A7YF	ChIJH2JKd7gNZ0gRgsxWtXYf5xw	lodging|point_of_interest|establishment	53.3337623	-6.2903362			lodging
1	Hibernian apartments	ChIJV52uW98NZ0gRRjThcjcWFpo	lodging|point_of_interest|establishment	53.3397336	-6.278580300000001			lodging
2	1-26, Newmarket Hall	ChIJJYgxSJQNZ0gREY844gMs0-o	lodging|point_of_interest|establishment	53.3384969	-6.275915499999999	True		lodging
3	Aloft Dublin City	ChIJL0LYtyMMZ0gRhFmtyEa5Ors	lodging|point_of_interest|establishment	53.337186	-6.275303600000001	True		lodging
5	7 St. Kevin’s Place	ChIJDy3ByCENZ0gR2wOUTCzxlDg	lodging|point_of_interest|establishment	53.334889	-6.275419999999998			lodging
6	Marcyo’s House	ChIJOUBQEIQNZ0gRdpxAQOvaIaw	lodging|point_of_interest|establishment	53.34131300000001	-6.2787546			lodging
7	Harolds court	ChIJq4_cAnQNZ0gRfvS3FrEOPVc	lodging|point_of_interest|establishment	53.3306487	-6.286349299999999			lodging
9	Griffith Halls of Residence	ChIJTa4A1BkMZ0gRhcnF8_1OiiE	lodging|point_of_interest|establishment	53.3312686	-6.2794299	True		lodging
10	Garden Lane Backpackers Hostel	ChIJ__dZRCQMZ0gReYt_G-WAXGo	lodging|point_of_interest|establishment	53.3410868	-6.276669899999999	True		lodging
11	Campsited	ChIJOem-Z28NZ0gRYlaZ8V7IhdA	campground|lodging|park|point_of_interest|establishment	53.34318949999999	-6.2832873	False		lodging
12	Liberty Court Apartments	ChIJjcMQbZgNZ0gRr4Oc-9d9fV8	lodging|point_of_interest|establishment	53.33455289999999	-6.274156800000001			lodging
14	Cooperage Apartments	ChIJIVx7ACQMZ0gRKl9zZ15Ayk4	lodging|point_of_interest|establishment	53.33938	-6.274156000000001			lodging
15	Guinness Cottage	ChIJ8XgCw0AMZ0gRrO8pkA8uSK0	lodging|point_of_interest|establishment	53.3372717	-6.296182600000001			lodging
16	Thomas Street Apt	ChIJA6LyFjwNZ0gRa0YOFVPlDA4	lodging|point_of_interest|establishment	53.34319190000001	-6.280566599999999			lodging
17	Vicar Street Apartments	ChIJsfLsgfQNZ0gRkxYqWwa16lc	lodging|point_of_interest|establishment	53.34314320000001	-6.280342500000001			lodging
18	The Lodge	ChIJO-qspwANZ0gRdRzfkJRk2SQ	lodging|point_of_interest|establishment	53.33306030000001	-6.274611500000002			lodging
19	Hyatt Centric The Liberties Dublin	ChIJm-clSD4NZ0gRJdGYP33SJi0	lodging|point_of_interest|establishment	53.3390673	-6.273588800000001	True		lodging
20	Maldron Hotel Kevin Street	ChIJNSZOKZ4OZ0gRH7vFTHHtf2Y	lodging|bar|restaurant|food|point_of_interest|establishment	53.3382953	-6.2720065	True	Kevin Street Upper, Portobello, Dublin 8, D08 AX57	lodging
21	Staycity Aparthotels - Saint Augustine Street, Dublin 8	ChIJv6cHjCUMZ0gR3BXDejzMQjg	lodging|point_of_interest|establishment	53.3443262	-6.2772407	True	42-76 St Augustine St, Usher's Quay, Dublin 8	lodging
22	Staycity Aparthotels - Christchurch, Dublin	ChIJGw9ASiYMZ0gRUSzT4nG_OHY	lodging|point_of_interest|establishment	53.3430952	-6.273901200000001	True	8 High St, The Liberties, Dublin 8	lodging
