	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	R&R Motors	ChIJxxTdd2QOZ0gRPjT0Lf9ICoU	car_repair|point_of_interest|establishment	53.3621199	-6.2535108	False		car_repair
1	H&M Motors	ChIJT-kAc5wPZ0gRZDZIqBlDji0	car_repair|point_of_interest|establishment	53.3617974	-6.252943999999999	False		car_repair
2	Phoenix Tyre Company	ChIJSf7ujGMOZ0gRrfmrigVNwZo	car_repair|point_of_interest|store|establishment	53.3617843	-6.252965000000001	False		car_repair
3	Liffey Motor Services	ChIJp_EieGQOZ0gRp2ecrT7wwnE	car_repair|point_of_interest|establishment	53.3620781	-6.253902699999999			car_repair
4	R and R motorworx	ChIJC64RkGMOZ0gRSc5Zn58sLYc	car_repair|point_of_interest|establishment	53.3613669	-6.2534545			car_repair
5	RCS Taxis	ChIJnWcPSGYOZ0gRDKKKymsNhNs	car_repair|point_of_interest|establishment	53.36638360000001	-6.249416099999999			car_repair
6	CWS Carwashsolutions	ChIJA8Q7sGcOZ0gRRs89BBJrLnE	car_wash|laundry|car_repair|point_of_interest|establishment	53.36584800000001	-6.247658000000001	False		car_repair
7	Multipart Automotive Limited	ChIJS-gql2MOZ0gRKs9NI7rKW_c	car_repair|point_of_interest|establishment	53.3599189	-6.253961200000001	False		car_repair
8	German Auto	ChIJW0v8YGcOZ0gRaKBwQx7c_y8	car_dealer|car_repair|point_of_interest|store|establishment	53.36406900000001	-6.244723899999999	False		car_repair
9	Myles Reilly Crash Repair	ChIJY-l3G2MOZ0gReW86MMniLEU	car_repair|point_of_interest|establishment	53.3596067	-6.2545366	False		car_repair
10	William O'Brien Motors	ChIJ_cPe0GIOZ0gRbvzIKP5AeyM	car_repair|point_of_interest|establishment	53.3598935	-6.255954300000001			car_repair
11	O'Flaherty Motors Body Repairs	ChIJjy87i10OZ0gRU2vFHW-ACbE	car_repair|point_of_interest|establishment	53.3639944	-6.2441734	False		car_repair
12	BT Motors	ChIJ1TQmlnEPZ0gRgD9C1UU3q_U	car_repair|point_of_interest|establishment	53.3623137	-6.2444628			car_repair
