	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Dr Deepak Kumar - Audiology Clinic	ChIJq4HslJgOZ0gRCyWeCB95ZIc	doctor|health|point_of_interest|store|establishment	53.33617890000001	-6.2692237	False		doctor
1	Polska Przychodnia AMA	ChIJvyNMzSUMZ0gRv1Pnijn4s2Y	doctor|health|point_of_interest|establishment	53.3419979	-6.275519500000001	False		doctor
2	Doktor Andrzej	ChIJvyNMzSUMZ0gRcvLgW6T-pxA	doctor|health|point_of_interest|establishment	53.3419979	-6.275519500000001			doctor
3	Michael O'Doherty	ChIJvyNMzSUMZ0gR2RF3jlD_TMg	doctor|health|point_of_interest|establishment	53.3420284	-6.275500699999999			doctor
4	Harrington Medical Clinic	ChIJGevusyEMZ0gRM8hd31-ZJJo	doctor|health|point_of_interest|establishment	53.3358771	-6.2696803	False		doctor
5	Dublin City GP	ChIJwaBOsyEMZ0gRkGfDZ2_Zp2k	doctor|health|point_of_interest|establishment	53.3359009	-6.269451099999999	False		doctor
6	Camden Medical Doctors Dublin	ChIJgf5HTiAMZ0gRuMhwwWnVx3s	doctor|hospital|local_government_office|health|point_of_interest|establishment	53.33598929999999	-6.269129699999999	False		doctor
7	DR. MALAK KABATILO	ChIJHSJKJVEPZ0gRSGzNP_Hvkck	doctor|health|point_of_interest|establishment	53.33990089999999	-6.265789499999999			doctor
8	Eligan Botox™ and Dermal Fillers Clinic	ChIJGbBFyYsNZ0gRVJSuLB7OnGM	doctor|beauty_salon|spa|health|point_of_interest|establishment	53.3354046	-6.269038999999999	False		doctor
9	Local Health Office	ChIJ4x6nZ-wNZ0gRdWClFqC25lo	doctor|health|point_of_interest|establishment	53.335348	-6.268822000000001			doctor
10	HSE	ChIJCWwhPWENZ0gR0klv2secH6k	doctor|health|point_of_interest|establishment	53.3432869	-6.269686300000001			doctor
11	Mercer's Medical Centre	ChIJKUHKNJwOZ0gRv-y2ozKOwQk	hospital|doctor|health|point_of_interest|establishment	53.3406686	-6.263794499999999	False		doctor
12	Society of Chiropodists & Podiatrists of Ireland	ChIJhezs_HYIZ0gRlRToJbYKTgw	doctor|health|point_of_interest|establishment	53.3353729	-6.2657573			doctor
13	Harcourt Dental Clinic	ChIJMzcVr58OZ0gRTqyJKfp-hYo	dentist|doctor|health|point_of_interest|establishment	53.3365835	-6.263521400000001	False		doctor
14	Irish Hand Surgery Society	ChIJq6q6lp4OZ0gR4aWzl0z3tCw	doctor|health|point_of_interest|establishment	53.3390102	-6.2619652			doctor
15	Parliament Street Medical Practice	ChIJhUcgTp0OZ0gR6MoswhMI1l0	doctor|health|point_of_interest|establishment	53.3446925	-6.267266600000001	False		doctor
