	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Rendy Hair & Beauty	ChIJm9KdqiAMZ0gRsjYtyo9wKUI	beauty_salon|point_of_interest|establishment	53.33961019999999	-6.2670026			beauty_salon
1	Blush VIP Space	ChIJE4UdxboNZ0gRCBaYE4ZO-nc	beauty_salon|point_of_interest|establishment	53.33965279999999	-6.2670077	False		beauty_salon
2	Hollywood Nails	ChIJOXrr4Z0OZ0gR_eNGwBiqwtM	beauty_salon|point_of_interest|establishment	53.3387032	-6.265902899999999	False		beauty_salon
3	Shine Beauty & Brow Bar	ChIJu6KJGJ4OZ0gRyokbSD9aBjM	beauty_salon|point_of_interest|establishment	53.3384662	-6.2659745	False		beauty_salon
4	Mint Nails & Beauty Spa - Aungier Street	ChIJczARntkPZ0gRLQsgWCMtOrU	beauty_salon|point_of_interest|establishment	53.3411104	-6.2653562	True		beauty_salon
5	TN beauty salon	ChIJlfW4058OZ0gRKrDhEmdnZY0	beauty_salon|point_of_interest|establishment	53.3368281	-6.2657618	False		beauty_salon
6	Julietta Aesthetic	ChIJ2zMI8iwNZ0gRom20LVbP9To	beauty_salon|point_of_interest|establishment	53.3392694	-6.2730755			beauty_salon
7	Effies	ChIJ1ULiUiEMZ0gR3VPx6aGhpRY	beauty_salon|point_of_interest|establishment	53.341034	-6.272541999999999	False		beauty_salon
9	"""withlovebypatricia"" Body n Soul Beauty"	ChIJAXlALmAPZ0gRAGKBELo8tgc	beauty_salon|point_of_interest|establishment	53.33656209999999	-6.2639713	False		beauty_salon
10	Moxie Hair Studio	ChIJTzFzWzYPZ0gRWNx6ZoodC1o	beauty_salon|hair_care|point_of_interest|establishment	53.33580119999999	-6.265438399999999			beauty_salon
11	Eligan Botox™ and Dermal Fillers Clinic	ChIJGbBFyYsNZ0gRVJSuLB7OnGM	doctor|beauty_salon|spa|health|point_of_interest|establishment	53.3354046	-6.269038999999999	False		beauty_salon
12	Bushra's Beauty St.Stephens Green Shopping Centre	ChIJf2aCIJwOZ0gR7W1FwHWzvVk	beauty_salon|point_of_interest|establishment	53.3399723	-6.262094999999999	False		beauty_salon
13	David Marshall Wigs	ChIJxwWtrp0OZ0gR37vCkQSlbrc	hair_care|beauty_salon|point_of_interest|establishment	53.3422095	-6.264447099999999	False		beauty_salon
14	Tropical Popical	ChIJy0-5SJwOZ0gRKVc15CnxtG4	beauty_salon|point_of_interest|establishment	53.3415774	-6.263127	False		beauty_salon
15	South William Clinic & Spa	ChIJpXWwR5wOZ0gRxLnJ79vC79M	beauty_salon|hair_care|dentist|health|point_of_interest|store|establishment	53.341418	-6.262854	False		beauty_salon
16	Brows by Noella	ChIJP41xGAsPZ0gRLYLvnkfn_3w	beauty_salon|point_of_interest|establishment	53.3416179	-6.263085299999999	False		beauty_salon
17	Wax in the City - South William Str	ChIJUy73RZwOZ0gR-9swckk2-Dc	beauty_salon|hair_care|point_of_interest|establishment	53.3416562	-6.2630534	False		beauty_salon
18	Brazilia Waxing	ChIJ6a3dRZwOZ0gRLxM5ChnpCW0	beauty_salon|hair_care|point_of_interest|establishment	53.341534	-6.262760000000002	False		beauty_salon
19	Nail & Brow Artist	ChIJI9GNB78PZ0gRIz6qnkFIJhA	beauty_salon|point_of_interest|establishment	53.33537860000001	-6.2655038	True		beauty_salon
20	The Beauty Salon.ie	ChIJr-HC9p8OZ0gR206d97tb3V0	beauty_salon|point_of_interest|establishment	53.3353754	-6.265457	False	77 Camden Street Lower, Saint Kevin's, Dublin, D02 XE80	beauty_salon
21	Dylan Bradshaw Hair Salon	ChIJC-ytXJwOZ0gRq1egu9HS-eM	beauty_salon|hair_care|point_of_interest|establishment	53.3418977	-6.2626158	False	56 William St S, Dublin 2, D02 Y897	beauty_salon
22	World of Elegance	ChIJu5mKyLIHZ0gRFIgvRZ3vPEw	beauty_salon|hair_care|point_of_interest|establishment	53.34346050000001	-6.268939	False	30 Castle St, Dublin 2, D02 YV24	beauty_salon
23	Eve at The Grooming Rooms	ChIJr6t8XJwOZ0gRZ2Y7e5JqWKQ	beauty_salon|point_of_interest|establishment	53.3421645	-6.262685299999999	False	16 William St S, Dublin 2, D02 NY90	beauty_salon
24	Genevieve Nail & Beauty	ChIJc9FSWJwOZ0gRsuZ2QATrj68	beauty_salon|hair_care|spa|point_of_interest|establishment	53.3424656	-6.2630751	False	6 Castle Market, Dublin 2, D02 PF51	beauty_salon
25	5th Avenue Beauty Emporium Dublin	ChIJaXWvb5wOZ0gRT9j0YEMPb0U	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.3419047	-6.261544199999999	False	45 Clarendon St, Dublin, D02 PY19	beauty_salon
26	5th Avenue Boutique Dublin	ChIJhwbSiJwOZ0gRum4S3Gq51nA	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.3429661	-6.2618129	False	24A Wicklow St, Dublin, D02 YV18	beauty_salon
27	Kimbery Beauty	ChIJ_a2IcaIPZ0gRi-lGrTtJRHc	beauty_salon|point_of_interest|establishment	53.3440526	-6.2643436	False	South Great George's Street, Dublin 2	beauty_salon
28	Skin Essence Beauty Salon	ChIJuZ5x7psOZ0gRskU0gIFhTqY	beauty_salon|hair_care|spa|doctor|health|point_of_interest|establishment	53.34102	-6.25963	False	27 Anne St S, Dublin 2, D02 XY89	beauty_salon
29	ZERO ONE SALON	ChIJ0Z2XiJwOZ0gREoNAv1qiskw	beauty_salon|hair_care|point_of_interest|establishment	53.34295119999999	-6.2616651	False	25 Wicklow St, St Stephen's Green, Dublin 2, D02 PY82	beauty_salon
30	Brown Thomas Beauty Lounge	ChIJj8JCfpwOZ0gRD04hno2ep4g	beauty_salon|point_of_interest|establishment	53.3426219	-6.2609711	True	48/49 Clarendon St, Dublin, D02 WV66	beauty_salon
31	The Beauty Suite	ChIJp-66YZwOZ0gRLK28OUfxaqQ	beauty_salon|point_of_interest|establishment	53.3431007	-6.2616729		60 William St S, Dublin Southside, Co. Dublin, D02 CH28	beauty_salon
33	Be Gorgeous - Dublin	ChIJ3ep2YLQPZ0gRtVFk7SW5pRY	beauty_salon|point_of_interest|establishment	53.3432244	-6.2618197		6 St Andrew's St, Dublin 2, D02 VW40	beauty_salon
34	Studio Beauty by Fran Giacomozzi	ChIJv1Us2oQOZ0gRPhdKmCo_yT8	beauty_salon|point_of_interest|establishment	53.3440743	-6.263609199999999	False	2 floor, 29/30 Dame St, Dublin 02, D02 A025	beauty_salon
35	Glam Nail and Beauty Salon	ChIJV-6KlZwOZ0gRQLbZOfpbqFc	beauty_salon|point_of_interest|establishment	53.3439918	-6.262471199999999	False	17 Trinity St, Dublin 2, D02 W281	beauty_salon
36	Kate Beauty	ChIJhUzhKiQMZ0gRfPNOfPRxQBo	beauty_salon|point_of_interest|establishment	53.3447187	-6.2641826	False	The Design house basement, 23/24 Temple Ln S, Temple Bar, Dublin 2, D02 X611	beauty_salon
37	Late Night Beauty Salon (Temple Bar Branch)	ChIJD3Jpz5wOZ0gRxgXsZhQ0mig	beauty_salon|spa|point_of_interest|establishment	53.3447039	-6.2634516	False	4 Fownes Street Upper, Temple Bar, Dublin, D02 Y798	beauty_salon
38	Le Fringe Beauty	ChIJmQlzWbYPZ0gRqtHSNNvcLkA	beauty_salon|hair_care|point_of_interest|establishment	53.344891	-6.2638908	True	8 Crow St, Temple Bar, Dublin, D02 HX78	beauty_salon
39	The Glamour Pit	ChIJq379-iQMZ0gR3KSkeeg9F-Y	beauty_salon|point_of_interest|establishment	53.3413333	-6.2787491		2 Meath St, Merchants Quay, Dublin 8	beauty_salon
40	Claudine King Brows & Beauty	ChIJ8Q8cRZwOZ0gRGRf0dEE3_yk	beauty_salon|hair_care|point_of_interest|store|establishment	53.3418544	-6.262912099999999	False	22 William St S, Dublin 2	beauty_salon
41	palace4beauty	ChIJPVwDApwOZ0gRhEVCoa2ydE0	beauty_salon|point_of_interest|establishment	53.3400964	-6.2605375	False	51 Grafton Street, Dublin 2, D02 K635	beauty_salon
42	Rendy Hair & Beauty	ChIJeewC35wOZ0gRFUNUp-v4mxQ	beauty_salon|point_of_interest|establishment	53.3440501	-6.263935399999999	False	26, 24 Dame St, Dublin	beauty_salon
43	Galligan's Beauty Salon	ChIJp6j-bZsOZ0gRylW3HjdqJHY	beauty_salon|point_of_interest|establishment	53.3435174	-6.2595144	False	109 Grafton Street, Dublin 2, D02 YK64	beauty_salon
44	Angels Hair & Beauty Salon	ChIJEY8kHSUMZ0gRFOsTUo8yPqc	beauty_salon|point_of_interest|establishment	53.3418956	-6.2790653		13 Meath St, The Liberties, Dublin, D08 C821	beauty_salon
45	Q&M Hair Beauty Salon Capel	ChIJgS4do4IOZ0gRVxnARQAyHVg	beauty_salon|point_of_interest|establishment	53.3462724	-6.267800299999999	True	3 Capel St, North City, Dublin 1, D01 Y650	beauty_salon
46	No13 Beauty House	ChIJY02j3LUPZ0gRH1srwlciBWE	beauty_salon|point_of_interest|establishment	53.3453254	-6.2621216		First floor, 13 Anglesea St, Temple Bar, Dublin, D02 PA46	beauty_salon
47	Angel Hair and Beauty - Second Salon	ChIJT7Ku3cMNZ0gRQAAoDQsdPGc	beauty_salon|point_of_interest|establishment	53.3410089	-6.279930999999999	False	8 Meath Pl, The Liberties, Dublin, D08 RTT2	beauty_salon
48	Beauty Studio Thea	ChIJ9SGEhB0MZ0gRAFqB7Ew0WMw	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.33245650000001	-6.2749669	False	house 8, First Floor, Leonard's Corner, 54 Clanbrassil Street Lower, Dublin	beauty_salon
49	Vlore Beauty Clinic	ChIJnb95nD4MZ0gRUpDjz8jqHrE	beauty_salon|doctor|health|point_of_interest|establishment	53.33195139999999	-6.274984600000001	False	66 Clanbrassil Street Upper, Portobello, Dublin 8, D08 DY73	beauty_salon
50	Rochas Beauty Concept| Brows | makeup | Lashes| Nails| Hair | Dublin 2	ChIJAzF8gZwOZ0gRsOceMIrPmnY	beauty_salon|hair_care|point_of_interest|establishment	53.33095849999999	-6.264753499999999	False	42 Richmond St S, Portobello, Dublin 2, D02 TV08	beauty_salon
51	The Lady Merrion Beauty Salon Limited	ChIJx_feyJkOZ0gR7gLFv7_W4lA	beauty_salon|point_of_interest|establishment	53.3381647	-6.254085900000001		16 Merrion Row, Dublin, D02 CF90	beauty_salon
52	Q&M Hair & Beauty Salon IFSC	ChIJodR4VYwOZ0gRSW33SsIlxqE	beauty_salon|point_of_interest|establishment	53.3484666	-6.2687447	True	Capel St, North City, Dublin	beauty_salon
53	Shei Hair & Beauty Salon	ChIJ1yb-GYIOZ0gRKxgKQNZFEjg	beauty_salon|point_of_interest|establishment	53.3486409	-6.268040399999999		57 Mary St, North City, Dublin, D01 C6X5	beauty_salon
54	Hair & Beauty ZONE	ChIJM6bdQ4IOZ0gRleLzO5EyCHQ	beauty_salon|point_of_interest|establishment	53.34882589999999	-6.267025599999999	True	49 Mary St, North City, Dublin 1, D01 X860	beauty_salon
55	Jacqui's Beauty Treats Home Salon	ChIJIdio0RcNZ0gRz9mtr2yNwHw	beauty_salon|hair_care|spa|point_of_interest|establishment	53.3292345	-6.2681322	False	53 4 Grove Park, Rathmines Rd Lower, Rathmines, Dublin, D06 E284	beauty_salon
56	Good Place Beauty Studio	ChIJX_r0RaYPZ0gRphBtqEtt2eA	beauty_salon|hair_care|point_of_interest|establishment	53.3456698	-6.2553294	False	Beehive Wellness, Tara St, Dublin 2, D02 AE33	beauty_salon
57	Beautique	ChIJvwrGC4IOZ0gRGNtck1ijcgA	beauty_salon|point_of_interest|establishment	53.3493685	-6.268944599999999		57 Capel St, North City, Dublin 1, D01 R598	beauty_salon
58	Ultimate Hair & Beauty	ChIJWaRkcYQOZ0gRO2LDtIAPyic	beauty_salon|hair_care|point_of_interest|establishment	53.348999	-6.261527999999999	False	Unit 8, GPO Arcade, Henry St, North City, Dublin 1, D01 F6Y9	beauty_salon
59	Blow Salons	ChIJQVQYOc8OZ0gR-7RGaFCYlIU	beauty_salon|hair_care|point_of_interest|establishment	53.349689	-6.263184000000001	False	In store at Dunnes, 48-50 Henry St, North City, Dublin, D01 PT93	beauty_salon
