	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Dublin Diathermy Clinic & Beauty Salon	ChIJB4cZL4cOZ0gRfbnykQjZ7Jo	beauty_salon|health|point_of_interest|establishment	53.3539387	-6.2625412	False		beauty_salon
1	Beleza Pura by Camila Marc	ChIJu3pJh4IOZ0gRf_7HWIJgGLw	beauty_salon|gym|health|point_of_interest|establishment	53.3525231	-6.264351899999999	False		beauty_salon
2	Absolute Skincare	ChIJu8SaRw8PZ0gR8qZLhbPn1eY	beauty_salon|point_of_interest|establishment	53.3554459	-6.264145999999999	False		beauty_salon
3	Aga & Brows	ChIJ3-soKywPZ0gRg6NkZmODSFo	beauty_salon|point_of_interest|establishment	53.35529469999999	-6.2656056	False		beauty_salon
4	BEAUTY SALON - Tanning Studio	ChIJTURsl4AOZ0gRrUkQ5hT8-xw	beauty_salon|point_of_interest|establishment	53.35529469999999	-6.2656056	False		beauty_salon
5	Xtension Angels	ChIJCeamXYAOZ0gRfwlSzD-6GE0	beauty_salon|hair_care|point_of_interest|establishment	53.35442030000001	-6.267062900000001	False		beauty_salon
6	Mont Ciara Hair and Beauty Salon	ChIJV75u6YYOZ0gRvI3Y0f4HiBM	beauty_salon|point_of_interest|establishment	53.35266089999999	-6.2609343	False		beauty_salon
7	Labelle Beauty Centre	ChIJqxBB7SoPZ0gR1gbvaWwF5RQ	beauty_salon|point_of_interest|establishment	53.3562058	-6.2647114	False		beauty_salon
8	ESTÉTICA PALU DUBLIN	ChIJcaZNUSgPZ0gReVjBfhZx-9g	beauty_salon|point_of_interest|establishment	53.3521649	-6.2671662			beauty_salon
9	Daniele Dassoler Beauty Therapist	ChIJMYGpvIEOZ0gR8Pf0JdXcnxA	beauty_salon|point_of_interest|establishment	53.35222299999999	-6.267271199999999			beauty_salon
10	Kurves iBrow Bar	ChIJjTQZNnAPZ0gRZ4rN9NBEJjc	beauty_salon|hair_care|point_of_interest|establishment	53.35631859999999	-6.265276599999999			beauty_salon
11	So Belle Hair & Beauty	ChIJKdi5VoEOZ0gRxcR3HAW1Uwk	beauty_salon|hair_care|point_of_interest|establishment	53.3509231	-6.2633452			beauty_salon
12	Lush Brows by Monika	ChIJE8V3bMkPZ0gRRZqruhhyuGE	beauty_salon|point_of_interest|establishment	53.3537344	-6.259144999999999	False		beauty_salon
13	Mov&More	ChIJZw2UbUQPZ0gRLJJrBiqqxKo	beauty_salon|spa|gym|health|point_of_interest|establishment	53.3566679	-6.265476400000001	False		beauty_salon
14	Lais Manicure	ChIJ5V1EfIcOZ0gRPAJYCypxqpg	beauty_salon|point_of_interest|establishment	53.35606749999999	-6.260804799999999			beauty_salon
15	Colome Nails & Beauty	ChIJeY54dfgPZ0gRcfBDc6PzILY	beauty_salon|point_of_interest|establishment	53.3507878	-6.2658136	False		beauty_salon
16	Saloon	ChIJBxwlsocOZ0gRdv1BUNy7QyM	beauty_salon|point_of_interest|establishment	53.3539924	-6.258710499999999	False		beauty_salon
17	Rose Beauty and threading	ChIJU1jr4IMOZ0gRG1mjvQR_S5I	beauty_salon|point_of_interest|establishment	53.3504774	-6.2640918	False		beauty_salon
