	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Q-Park Setanta	ChIJub5aT5oOZ0gRik4O3OL05qU	parking|storage|point_of_interest|establishment	53.34153509999999	-6.2557449	True		parking
1	Setanta Place	ChIJp_hmSJoOZ0gRQZAdwax7M5g	parking|point_of_interest|establishment	53.3417842	-6.256151699999998			parking
2	Coach Park	ChIJbac1GJcOZ0gRKTEMHf2c9gE	parking|point_of_interest|establishment	53.339095	-6.250080899999999			parking
3	Q-Park Dawson Street	ChIJ87AMK5oOZ0gRQtjT6yAEC7Q	parking|storage|point_of_interest|establishment	53.340279	-6.255961000000001	True		parking
4	Trinity College Visitors Car Park Cumberland Street South	ChIJd_hYnJEOZ0gROaluNDUpdRY	parking|point_of_interest|establishment	53.34365	-6.24794			parking
5	Crystal Valet - Dawson Street	ChIJ_61suPAPZ0gRDsC0Cb2S7nI	car_wash|parking|point_of_interest|establishment	53.340128	-6.256913399999999	False		parking
7	City Quay	ChIJESuJzo8OZ0gRc5BQiw1fwV0	parking|point_of_interest|establishment	53.3468123	-6.251576899999999			parking
8	13-20 Clarence Place Great Parking	ChIJyxp0dpMOZ0gRJJaff2CpRH4	parking|point_of_interest|establishment	53.341986	-6.242803400000001			parking
9	Park Rite City Quay	ChIJB8CHyo8OZ0gRRZ8qeSRQ0JY	parking|point_of_interest|establishment	53.3472226	-6.2513877	False		parking
10	Brown Thomas Car Park	ChIJF61mfZwOZ0gR4t7UkAwyk_w	parking|point_of_interest|establishment	53.3426151	-6.261580800000001			parking
11	Albert Court	ChIJT4ys85QOZ0gRRujg8cfcTJc	parking|point_of_interest|establishment	53.3394967	-6.241721900000001			parking
12	Parking dublin	ChIJJWgbmCsPZ0gRECXTHAelpvQ	parking|point_of_interest|establishment	53.342411	-6.262686			parking
13	Crystal Valet - Trinity Street Dublin 2	ChIJeRgmJ0EPZ0gRmPVT8U_srNs	car_wash|parking|point_of_interest|establishment	53.34382179999999	-6.262444699999999	False		parking
14	Crystal Valet - RCSI St. Stephens Green	ChIJj7qjKZwOZ0gRnq7TbSnpWwE	car_wash|parking|point_of_interest|establishment	53.3392862	-6.262435899999999	False		parking
15	Park Rite	ChIJx3TPUpsOZ0gRLvW6CkKJ4fk	parking|point_of_interest|establishment	53.3452432	-6.2612903	True		parking
16	Car Park Trinity Street (APCOA)	ChIJEaVGGJEOZ0gRFIbmynO8aLE	parking|point_of_interest|establishment	53.3437575	-6.262552299999999	True		parking
17	Q-Park St Stephens Green	ChIJ3SWqmp4OZ0gRVQJRuVgz8C8	parking|storage|point_of_interest|establishment	53.33928	-6.262508	True		parking
18	2-22 Grand Canal Quay Garage	ChIJH1Uiv5QOZ0gRccGvAg08UNI	parking|point_of_interest|establishment	53.33996639999999	-6.2406801			parking
19	Drury Street Car Park	ChIJVbzY9pwOZ0gR9jq4SHX5IQ8	parking|point_of_interest|establishment	53.34291	-6.263128999999998	True		parking
20	Park Rite Drury Street	ChIJq5PotJ0OZ0gRhC6mURWMhes	parking|point_of_interest|establishment	53.3415148	-6.263947600000001	True	59-62 Drury St, Dublin 2, D02 V261	parking
21	Q-Park Grand Canal Square	ChIJk72g1OwOZ0gRdzruN_VI9mU	parking|point_of_interest|establishment	53.3437259	-6.2397088	True	Chimney View, Dublin Docklands, Dublin	parking
22	Stephen’s Green Q Park	ChIJc7xbstwPZ0gRDfAJpU2YcC8	parking|point_of_interest|establishment	53.3398285	-6.264140599999999		12A Bow Ln E, Dublin 2, D02 V126	parking
23	ParkMagic Parking Reservations	ChIJtUxZ0OwOZ0gRlWnG6-tRwbQ	parking|point_of_interest|establishment	53.343371	-6.239		4 Grand Canal Quay, Dublin Docklands, Dublin	parking
24	Best Car Parks	ChIJU4NplM8PZ0gR9FAvk0jR8Xc	parking|point_of_interest|establishment	53.34471370000001	-6.2397408	True	Hibernian Rd, Dublin Docklands, Dublin	parking
25	Park Rite IFSC	ChIJEwHYyY0OZ0gRi7d4MhF60IE	parking|point_of_interest|establishment	53.348808	-6.246055999999999	True	Commons St, North Dock, Dublin, D01 DA34	parking
26	Spencer Hotel Car Park	ChIJ______AOZ0gRrXUdadMfKTw	parking|point_of_interest|establishment	53.3484647	-6.2445192		Alderman Way, North Dock, Dublin	parking
27	Spencer Hotel car park	ChIJwxO7ExMPZ0gR1GCX40urOrk	parking|point_of_interest|establishment	53.3484722	-6.2445279		Unnamed Road, North Dock, Dublin	parking
28	Park Rite	ChIJ51HdkYUOZ0gRXm0HO28n8UI	parking|point_of_interest|establishment	53.3496283	-6.2543191	True	Irish Life Centre, Gardiner Street Lower, North City, Dublin 1, D01 Y7V2	parking
29	Hibernian Rd Parking	ChIJcWYOPO0OZ0gRgIJEvuW1IGk	parking|point_of_interest|establishment	53.34486700000001	-6.238721		Hibernian Rd, Dublin Docklands, Dublin, D02 X084	parking
30	Mobypark car park	ChIJvUiUfdYPZ0gRcagI8I0_qto	parking|point_of_interest|establishment	53.3340577	-6.2588307		2 Earlsfort Terrace, Saint Kevin's, Dublin, D02 V562	parking
31	Best Car Parks Arnotts	ChIJebFSd4QOZ0gREV034JBJKeI	parking|point_of_interest|establishment	53.3487718	-6.262390099999999	True	3 Prince's St, North City, Dublin	parking
32	Euro Car Parks Convention Centre Dublin Car Park	ChIJM6zU4PIOZ0gRCMK1CLxWN2g	parking|point_of_interest|establishment	53.3482315	-6.238840499999999	True	1 Mayor Street Upper, North Wall, Dublin 1, D01 DR94	parking
33	Car Park Jervis Street | APCOA	ChIJtRUY8IIOZ0gRsMvOXLA6FHo	car_wash|parking|point_of_interest|establishment	53.3472386	-6.2661928	True	61-66 Jervis St, North City, Dublin, D01 X8C6	parking
34	Car Park	ChIJKRpfMgQNZ0gRAPx5ldcIiH8	parking|point_of_interest|establishment	53.3433886	-6.2691655		Wood Quay, Dublin	parking
35	2 Werburgh St Parking	ChIJv2X_oCcMZ0gRbEXWQRX13x4	parking|point_of_interest|establishment	53.34244409999999	-6.269619199999999	True	2 Werburgh St, Dublin, D08 WTC0	parking
36	NCPS Pay Parking Bride Street	ChIJ36L5oCcMZ0gRST_NkjQp_8Q	parking|point_of_interest|establishment	53.3424236	-6.2696314	True	Werburgh St, Dublin Southside, Dublin	parking
37	Jervis Shopping Centre Car Park	ChIJB9McFcEPZ0gRxeVyC5_uMmI	parking|point_of_interest|establishment	53.34786829999999	-6.2662575	True	23 Jervis St, North City, Dublin, D01 TH72	parking
38	Coach Parking Area	ChIJod57iXoPZ0gRnJc0rH7_334	parking|point_of_interest|establishment	53.3518309	-6.2467565	True	43-49 Sheriff Street Lower, North Dock, Dublin 1, D01 T6C9	parking
39	Q-Park Christchurch	ChIJb9iPoycMZ0gR26M-RpUpAt8	parking|storage|point_of_interest|establishment	53.34301749999999	-6.270018500000001	True	2 Werburgh St, Dublin, D08 X981	parking
40	A&L Goodbody Car Park	ChIJ36EJG10PZ0gRF92x8p6EMaM	parking|point_of_interest|establishment	53.348432	-6.2420914		North Dock, Dublin	parking
41	No-H2o--Red Long Term Car Park, Dublin Airport	ChIJ_adyR3YPZ0gRU4LX7WpfyIk	car_wash|parking|point_of_interest|establishment	53.3498053	-6.2603097	True	Red Long Term Car Park, Dublin Airport, Co. Dublin	parking
42	Convention Centre Parking Work	ChIJj_f2hggPZ0gRw2n4-XzXo1k	parking|point_of_interest|establishment	53.348575	-6.238807899999999		Convention centre, North Dock, Dublin	parking
43	Free parking	ChIJPYG4XIkOZ0gRrQueXlVsUgU	parking|point_of_interest|establishment	53.3525617	-6.2496782		Foley St, Mountjoy, Dublin 1, D01 WA07	parking
44	The Gasworks Car Park	ChIJwe_NyusOZ0gRQrnilVanCC4	parking|point_of_interest|establishment	53.338773	-6.233422099999999		27-33 S Lotts Rd, Dublin 4, D04 R1H7	parking
45	CCD & PwC Underground Car Park	ChIJbxE_V_IOZ0gR2r-2kq5qQik	parking|point_of_interest|establishment	53.3497496	-6.2386482		Spencer Dock, N Wall Quay, North Dock, Dublin	parking
46	Moore Lane Car Park	ChIJF4GfroYOZ0gRukynOw9dgkM	parking|point_of_interest|establishment	53.3512262	-6.262169		Moore Ln, North City, Dublin	parking
47	Q-PArk Clerys	ChIJnQZ_6_0PZ0gRYy7J-7TPxe0	parking|point_of_interest|establishment	53.35239499999999	-6.258438		1 Marlborough St, North City, Dublin, D01 KR53	parking
48	Q-Park The Spire	ChIJyx41XYYOZ0gR_QCfOzLvLo4	parking|storage|point_of_interest|establishment	53.352408	-6.258408999999999	True	Marlborough Pl, North City, Dublin 1, D01 W207	parking
49	Ilac Shopping Centre Car Park	ChIJ09F7YoEOZ0gRekeF-kyOu_Y	parking|point_of_interest|establishment	53.3506872	-6.2648771	True	Parnell St, North City, Dublin 1, D01 TF70	parking
50	Park Rite Limited	ChIJ30KlahcMZ0gRrO4ev3rfWEg	parking|point_of_interest|establishment	53.3506239	-6.267210599999999		The Parnell Centre, Parnell Car Park, Loftus Ln, Dublin	parking
51	Ormonde Street Car Park	ChIJ8SvGhKQOZ0gRXf1t_LAn9nk	parking|point_of_interest|establishment	53.3288703	-6.2557421		Northbrook Rd, Ranelagh, Dublin	parking
52	Parnell Parking King's Inns Street	ChIJMTMPhYEOZ0gR-gPwPxGoBts	parking|point_of_interest|establishment	53.3509749	-6.2666593		Rotunda, Dublin	parking
53	Parkrite Parking	ChIJVV_jj4EOZ0gRlJQhiHJJPQU	parking|point_of_interest|establishment	53.3510028	-6.266703499999999	True	16 King's Inns St, Rotunda, Dublin 1	parking
54	Park Rite	ChIJPa87CIIOZ0gRa6WzULx8f0A	parking|point_of_interest|establishment	53.3510457	-6.267051299999999	True	The Parnell Centre, Loftus Ln, Rotunda, Dublin 1, D01 W7P4	parking
55	2 Gardiner Street Middle Parking	ChIJ3fbYz4cOZ0gRI1lcJqFGDmM	parking|point_of_interest|establishment	53.3543383	-6.257193699999999		2 Gardiner Street Middle, Rotunda, Dublin 1, D01 W1C2	parking
56	Public Car Park	ChIJ4w_nTekOZ0gRih7ZxKtAHEo	parking|point_of_interest|establishment	53.3411604	-6.2294706		Dublin	parking
57	Public Car Park	ChIJ0e2J9oEOZ0gRDhqNEFjlFMw	parking|point_of_interest|establishment	53.350659	-6.2682745		Loftus Ln, Rotunda, Dublin	parking
58	QPark Car Park for Temple Street Hospital	ChIJre4vQ4cOZ0gR0DbNOe595mE	parking|point_of_interest|establishment	53.3548947	-6.261477900000001		Belvedere College, 6 Denmark Street Great, Rotunda, Dublin 1, D01 TK25	parking
59	Parking	ChIJxTPbGikMZ0gRjwp6U02h-Hs	parking|point_of_interest|establishment	53.34822819999999	-6.274995199999999		28 Mary's Ln, Dublin 7, D07 Y76T	parking
