	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	M4M barbers 💈	ChIJt5dCcSIMZ0gRZkEitfnU98I	hair_care|health|point_of_interest|establishment	53.3342281	-6.275205699999999	False		hair_care
1	Annette Hair Salon	ChIJ1ULiUiEMZ0gRvE4aP01S5vA	hair_care|point_of_interest|establishment	53.33927480000001	-6.273274700000001	False		hair_care
2	Roger gents barbers	ChIJvWK5Dc8NZ0gRB7mV10mlHf8	hair_care|health|point_of_interest|establishment	53.338229	-6.271201	False		hair_care
3	John's Barber Shop	ChIJBcXBjiQMZ0gRuK_-67NVx04	hair_care|health|point_of_interest|establishment	53.34004729999999	-6.278178699999999			hair_care
4	New image barber	ChIJFYzejxgMZ0gRRQRdB9rYOi4	hair_care|point_of_interest|establishment	53.3331332	-6.275582399999999	False		hair_care
5	Student Barber	ChIJMbRtjxgMZ0gRr2PRvxuazoo	hair_care|health|point_of_interest|establishment	53.33311140000001	-6.275449099999999	False		hair_care
6	Home • CHARLIES ANGELS • 01 453 9052	ChIJzSg05yAMZ0gROZxK7Fz-_WU	hair_care|point_of_interest|establishment	53.3384711	-6.2711992			hair_care
7	Jaynie's Hair And Beauty	ChIJ1674HyQMZ0gRtcw04ye9CQs	hair_care|point_of_interest|establishment	53.3400876	-6.2782201	False		hair_care
8	redd rage hair studio	ChIJF6tLozwMZ0gRTCjXs9Umq3Y	hair_care|point_of_interest|establishment	53.3382982	-6.2821459			hair_care
9	Hair Store - Kevin Street Upper	ChIJX5DpRv0NZ0gRqOAM3Pl7R4Q	hair_care|point_of_interest|establishment	53.3381699	-6.270411			hair_care
10	dragon	ChIJERwK9CQMZ0gRq392qEpPjj0	hair_care|restaurant|food|point_of_interest|establishment	53.3407554	-6.278230699999999			hair_care
11	LL Hairdesign	ChIJH__L8yQMZ0gR-PWSfcUDI8k	hair_care|point_of_interest|establishment	53.3407371	-6.278487999999999			hair_care
12	50 Shades of Blonde Hair Studio	ChIJ3WPDp8oNZ0gRU-7TYeBQBrE	hair_care|point_of_interest|establishment	53.3324647	-6.2749693	False		hair_care
13	Beauty Studio Thea	ChIJ9SGEhB0MZ0gRAFqB7Ew0WMw	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.33245650000001	-6.274966900000002	False		hair_care
14	Style 4 Hair Beauty	ChIJBz2j9iQMZ0gRsLh8DrTqgdI	hair_care|beauty_salon|point_of_interest|establishment	53.3408609	-6.278167900000001			hair_care
15	Omada Barber	ChIJK_Ny7BgMZ0gRZDqWXaDx3xA	hair_care|health|point_of_interest|establishment	53.33229859999999	-6.2745815			hair_care
17	Clanbrassil barber	ChIJmSXdZe0NZ0gReMVQEUk6xUw	hair_care|health|point_of_interest|establishment	53.3319236	-6.2753831	False		hair_care
18	The Clanbrassil barber	ChIJrbjzE5UNZ0gRsVvQVwcIATU	hair_care|health|point_of_interest|establishment	53.3319236	-6.2753831	False		hair_care
19	Mag Hair & Beauty Salon	ChIJTf1YHSUMZ0gRDiHRvynhdSY	hair_care|point_of_interest|establishment	53.3417971	-6.279033299999999			hair_care
20	The Salon	ChIJ6a457iYMZ0gRdF-eC0cA9w0	hair_care|point_of_interest|establishment	53.3414273	-6.272038999999999	False	73/74 Patrick St, Dublin 8, D08 XT28	hair_care
21	FK Hair Studio	ChIJRwDK--4PZ0gRXSrmmBKtDm8	hair_care|point_of_interest|establishment	53.3353826	-6.2657829		77 Camden Street Lower, Saint Kevin's, Dublin, D02 XE80	hair_care
22	M.C Hair Design	ChIJYTFR6-ANZ0gRsN-Mm8FnLIk	hair_care|point_of_interest|establishment	53.3364211	-6.2872904		The Tannery, 2 Cork St, Merchants Quay, Dublin 8	hair_care
23	Studio Hair and Beauty	ChIJ728UGJ4OZ0gRs7PQKTkEJpQ	hair_care|point_of_interest|establishment	53.3384882	-6.2659287		Dublin	hair_care
24	Techniques Hair Company	ChIJySgiGJ4OZ0gRpEJol10BtO4	hair_care|point_of_interest|establishment	53.3385032	-6.2658472		42 Aungier St, Dublin 2, D02 KP08	hair_care
25	Ethan McClane Hair	ChIJg3vRcrUPZ0gR7FjEqge2rhk	hair_care|point_of_interest|establishment	53.3358012	-6.2654384		83 Camden Street Lower, Saint Kevin's, Dublin	hair_care
26	Foundation Hair	ChIJ6a3ilZ0OZ0gRPp9dshcX22c	hair_care|point_of_interest|establishment	53.3414252	-6.2657475	False	18 Stephen Street Upper, Dublin, D08 PTD0	hair_care
27	Black on White Hair Extensions	ChIJXcOsSJwOZ0gR-V7mNtYGsik	hair_care|point_of_interest|establishment	53.341611	-6.263089	False	27 William St S, Dublin 2, D02 RP86	hair_care
28	NHO new hair order	ChIJM0i7hf0PZ0gRQZKEahWGXBA	hair_care|point_of_interest|establishment	53.3416557	-6.2630439	False	26 William St S, Dublin 2, D02 V659	hair_care
