	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	The Eight Building	ChIJY_GWmSMMZ0gROjyPl2Y7Blk	real_estate_agency|point_of_interest|establishment	53.3378363	-6.2776421			real_estate_agency
1	Liberty Townhouses	ChIJDWZIJyUMZ0gRscwN2Jd_XLY	real_estate_agency|point_of_interest|establishment	53.3418927	-6.2803246	True		real_estate_agency
2	Urmove.ie	ChIJC37CPyQMZ0gR3ao3eVFnt64	real_estate_agency|point_of_interest|establishment	53.3406572	-6.2759047			real_estate_agency
3	Michael Byrne Estates	ChIJaS9hRyUMZ0gRg8rV4t1nLN4	real_estate_agency|point_of_interest|establishment	53.3426395	-6.279475899999999			real_estate_agency
4	Hibernian Estates	ChIJRVlLNI8NZ0gRkuipieLTmlM	real_estate_agency|finance|point_of_interest|establishment	53.3418211	-6.2749572	False		real_estate_agency
5	Maguire Fay	ChIJlQWELCQMZ0gRqFinOOcadyk	real_estate_agency|point_of_interest|establishment	53.3418598	-6.2750038			real_estate_agency
6	Popertee Ltd	ChIJE4Y6ljoMZ0gRhKPgky5a7Co	real_estate_agency|point_of_interest|establishment	53.3433627	-6.2837356			real_estate_agency
7	Iconic Offices - The Masonry	ChIJjRSBs8wNZ0gRijTiaWZhD1Q	real_estate_agency|point_of_interest|establishment	53.3435261	-6.283356200000002	False		real_estate_agency
8	The Masonry	ChIJkY-iuNINZ0gR7saBzH-Gxgk	real_estate_agency|point_of_interest|establishment	53.3436441	-6.283384			real_estate_agency
9	Digital Depot at The Digital Hub	ChIJezr9lzoMZ0gRYGq1ZoA-bh0	real_estate_agency|point_of_interest|establishment	53.3438731	-6.2837134	False		real_estate_agency
10	Tailors Court	ChIJQ2poECcMZ0gRlNSa4CUtgX0	real_estate_agency|point_of_interest|establishment	53.34145419999999	-6.269837			real_estate_agency
11	WKN Real Estate Advisors Limited	ChIJQaM4IJUOZ0gRte60Wqg-ITo	real_estate_agency|point_of_interest|establishment	53.3395478	-6.269143199999999	False		real_estate_agency
12	Herbert Property Services	ChIJzyYNuicMZ0gRqsxMpzXRS98	real_estate_agency|point_of_interest|establishment	53.3431826	-6.270402399999999			real_estate_agency
13	WeFind.ie	ChIJQw4Dry8MZ0gR6YW69Iy02rY	real_estate_agency|point_of_interest|establishment	53.3466489	-6.279763499999999			real_estate_agency
14	Sellityourself.ie - Property for Sale By Owner in Dublin	ChIJO-VdwCcMZ0gRK--WGp43jEI	real_estate_agency|point_of_interest|establishment	53.3437796	-6.2698403			real_estate_agency
15	Locations Estate Agents	ChIJKwlaLoMOZ0gRTrRydSWbsu0	real_estate_agency|finance|point_of_interest|establishment	53.3342464	-6.2909403	False		real_estate_agency
16	Hopkins Ward - Estate Agents	ChIJnWN0VEoNZ0gRKwHlVUDGGfk	real_estate_agency|point_of_interest|establishment	53.33139389999999	-6.284101499999999	False		real_estate_agency
17	Clifden Court	ChIJ-fYlKzAMZ0gRhOC4EVGUBJk	real_estate_agency|point_of_interest|establishment	53.34702	-6.282977			real_estate_agency
18	Houseish.com	ChIJWUdwYUAMZ0gR88D0p-dq8JQ	real_estate_agency|point_of_interest|establishment	53.33397900000001	-6.2910309	True		real_estate_agency
19	Intreo Centre	ChIJKVpugiAMZ0gRvGPSjvrim_I	real_estate_agency|point_of_interest|establishment	53.3374849	-6.2665691			real_estate_agency
20	Owen Reilly Property Consultants Dublin 8	ChIJzZO5_x8MZ0gRdUhNOHaFIHI	real_estate_agency|point_of_interest|establishment	53.3342404	-6.2658913	False	Camden Market, 4 Grantham St, Portobello, Dublin 8	real_estate_agency
21	MoveHome Estate Agents Capel Street	ChIJA7cF0tMPZ0gROYLB-KgA3a0	real_estate_agency|point_of_interest|establishment	53.3461454	-6.2677526	False	1 Capel St, North City, Dublin 1, D01 P293	real_estate_agency
22	Capel Abbey Property	ChIJ7Rh4KCgMZ0gRjk0rp_Vd42s	real_estate_agency|point_of_interest|establishment	53.3471093	-6.2692613	False	241 The Capel Building, Mary's Abbey, Dublin 7, D07 R2C6	real_estate_agency
