	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Dr Hugh D O'Connor, Consultant Obstetrician & Gynaecologist, Advanced Reproductive Endosurgeon	ChIJNwpXe6kNZ0gRFxQpN5Jn_gQ	hospital|doctor|health|point_of_interest|establishment	53.3347921	-6.2889039	False		doctor
1	The Meath primary care clinic	ChIJT0GagIwNZ0gR5iV_K91k0Bg	doctor|health|point_of_interest|establishment	53.3376691	-6.291868099999999			doctor
2	Dr Mark Hehir	ChIJDy1qBdINZ0gRxjaVWr8cGfM	doctor|health|point_of_interest|establishment	53.3343561	-6.289075299999999	True		doctor
3	Dermatology Department	ChIJrcIt2ZYOZ0gRr1Y7aOVdl70	doctor|health|point_of_interest|establishment	53.33927480000001	-6.2919982			doctor
4	Rialto Podiatry	ChIJVewEx9INZ0gRq5WB-lq1tMg	doctor|health|point_of_interest|establishment	53.3351445	-6.2944712	False		doctor
5	Rialto Primary Care Centre	ChIJZ7u2vRsNZ0gRJUutoWe0L8c	doctor|health|point_of_interest|establishment	53.3350313	-6.294549799999999			doctor
6	St James's Private Radiology	ChIJI1ey7kYMZ0gRlfrYlzvk04Q	hospital|doctor|health|point_of_interest|establishment	53.3406755	-6.293234500000001	False		doctor
7	DubDoc	ChIJG8jI-wkNZ0gR6OF6Oxw1Jos	doctor|health|point_of_interest|establishment	53.3397314	-6.2951418	False		doctor
8	Kevin O’Flynn	ChIJkyZ9rwQNZ0gRWM4vHUa6rE4	doctor|health|point_of_interest|establishment	53.3318373	-6.285830700000001	False		doctor
9	Centric Health	ChIJHUgeiRQNZ0gRrXRWfHtQ4Yg	doctor|health|point_of_interest|establishment	53.343717	-6.2884344			doctor
10	Dr. Michael Doyle - Kilmainham Medical Centre	ChIJd32cw0QMZ0gROGLUIjFtYa4	doctor|health|point_of_interest|establishment	53.33910400000001	-6.3027104	False		doctor
11	Eldon Family Practice	ChIJ8WavEjYNZ0gR4PXXFVhBXtg	doctor|hospital|health|point_of_interest|establishment	53.3320563	-6.275717499999999	False		doctor
12	South Circular Road GP Clinic	ChIJp6jR7RgMZ0gRqonSSqy8CCA	doctor|health|point_of_interest|establishment	53.3322336	-6.274779000000001	False		doctor
13	Vlore Beauty Clinic	ChIJnb95nD4MZ0gRUpDjz8jqHrE	beauty_salon|doctor|health|point_of_interest|establishment	53.33195139999999	-6.274984600000001	False		doctor
14	Polska Przychodnia AMA	ChIJvyNMzSUMZ0gRv1Pnijn4s2Y	doctor|health|point_of_interest|establishment	53.3419979	-6.275519500000001	False		doctor
15	Doktor Andrzej	ChIJvyNMzSUMZ0gRcvLgW6T-pxA	doctor|health|point_of_interest|establishment	53.3419979	-6.275519500000001			doctor
16	Michael O'Doherty	ChIJvyNMzSUMZ0gR2RF3jlD_TMg	doctor|health|point_of_interest|establishment	53.3420284	-6.275500699999999			doctor
17	Teeth.ie	ChIJD2VtVBcMZ0gR2wfUbSRbEXU	dentist|doctor|health|point_of_interest|establishment	53.328508	-6.278879			doctor
18	Dr Svetlana Maev	ChIJUQxkMi4MZ0gRGGAjxdp_Sdw	doctor|health|point_of_interest|establishment	53.3472537	-6.2818494	False		doctor
19	Harrington Medical Clinic	ChIJGevusyEMZ0gRM8hd31-ZJJo	doctor|health|point_of_interest|establishment	53.3358771	-6.2696803	False		doctor
20	Dr Robert Dybkowski and Dr Ilona Izdebska medical centre Orby Chambers , 7 Coke Lane , Dublin 7	ChIJOTLd_YIOZ0gR4Bes0KNOug0	doctor|health|point_of_interest|establishment	53.346847	-6.2795574	False	Orby Chambers, 7 Coke Ln, Smithfield, Dublin, D07 T0FA	doctor
21	Camden Medical Doctors Dublin	ChIJgf5HTiAMZ0gRuMhwwWnVx3s	doctor|hospital|local_government_office|health|point_of_interest|establishment	53.33598929999999	-6.2691297	False	GP Doctor Meath Primary Care Centre, Heytesbury St, Dublin 8	doctor
22	Polska Przychodnia Rodzinna - Family Health Care	ChIJU1M4jy4MZ0gRIAxX02Yef8E	doctor|dentist|health|point_of_interest|establishment	53.3491613	-6.2791961	False	Block E, 3 Thundercut Alley, Smithfield, Dublin	doctor
23	Doctor Bradys	ChIJWwnOdaAOZ0gRUGZt3y1PpzE	doctor|health|point_of_interest|establishment	53.3327722	-6.265285400000001	False	48 Harrington St, Saint Kevin's, Dublin 8	doctor
24	Parliament Street Medical Practice	ChIJhUcgTp0OZ0gR6MoswhMI1l0	doctor|health|point_of_interest|establishment	53.3446925	-6.2672666	False	11 Parliament St, Temple Bar, Dublin, D02 V277	doctor
25	Mercer's Medical Centre	ChIJKUHKNJwOZ0gRv-y2ozKOwQk	hospital|doctor|health|point_of_interest|establishment	53.3406686	-6.263794499999999	False	2 Stephen Street Lower, Dublin 2	doctor
26	Dame Street Medical Centre	ChIJt7v9Ip0OZ0gRaDROc-vjsfk	hospital|doctor|health|point_of_interest|establishment	53.344039	-6.2651859	False	16 Dame St, Dublin 2, D02 TD50	doctor
27	Capel Street Medical Centre	ChIJCyS6f4IOZ0gRztnhcPitBx0	doctor|health|point_of_interest|establishment	53.3478601	-6.2687253	False	138 Capel St, North City, Dublin, D01 C4E9	doctor
28	Dr. Harkin Inchicore Family Doctors	ChIJL3IdyVkMZ0gRfOYSBzFDy-Y	doctor|health|point_of_interest|establishment	53.3387713	-6.3162397	False	Primary Care Centre, St. Micheal's Estate, Dublin 8	doctor
29	Inchicore Family Doctors	ChIJi_ZNYVkMZ0gRiSZm--cIwp4	doctor|health|point_of_interest|establishment	53.338769	-6.316258899999999	False	Primary Care Centre, St Michael's Estate, Dublin	doctor
30	Dr. Eimear Mallon	ChIJL3IdyVkMZ0gRV5MKAsMgMQA	doctor|health|point_of_interest|establishment	53.3375786	-6.3166046	False	St Michael's Estate, Inchicore, Dublin 8	doctor
31	Manor Street Family Practice	ChIJHzxplzIMZ0gR_AOe1EFq5lA	doctor|health|point_of_interest|establishment	53.3534756	-6.2852975	False	41 Manor St, Stoneybatter, Dublin 7, D07 W586	doctor
32	Temple Bar Medical Centre	ChIJi9XuLoMOZ0gRJOITr8WdqDk	hospital|doctor|health|point_of_interest|establishment	53.3456655	-6.26457	False	26 Wellington Quay, Temple Bar, Dublin, D02 R221	doctor
33	E&S Doctors	ChIJe7Ciq28PZ0gR1sXAqFc6nN4	doctor|health|point_of_interest|establishment	53.3457611	-6.2641585	False	31-32 Wellington Quay, Temple Bar, Dublin, D02 RX80	doctor
34	Grafton Medical Practice	ChIJT56OCZwOZ0gRanL_1_u1fcw	doctor|health|point_of_interest|establishment	53.3411188	-6.2603494	False	Grafton Buildings, 34 Grafton Street, Dublin, D02 XY06	doctor
35	Galtymore Medical Centre (Dublin Doctor)	ChIJzfCKCF8MZ0gR2ZhCA4atzYc	doctor|health|point_of_interest|establishment	53.334414	-6.3195032		131 Galtymore Rd, Crumlin, Dublin 12	doctor
