	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	Coffee Cartel Coffee Cart	ChIJKZjaYo8OZ0gRRoIcYwiVcRg	cafe|food|point_of_interest|store|establishment	53.34928489999999	-6.2548568	False			cafe
1	Ronans Coffee Take-out.	ChIJF59NdIUOZ0gR3KD7YZuLj3c	cafe|food|point_of_interest|store|establishment	53.3482484	-6.2564758	False			cafe
2	Hong Kong Taste Bakery & Bubble Tea 港式麵包珍珠奶茶專門店	ChIJBUf2g38PZ0gR6oMqHvVxJGg	bakery|cafe|food|point_of_interest|store|establishment	53.3481889	-6.256608600000001	False			cafe
3	Le Centre Ville	ChIJFci5o4UOZ0gRDSXdnT_G5Cc	cafe|food|point_of_interest|establishment	53.34884950000001	-6.2573972	False			cafe
4	Del Rio's Cafe	ChIJZWM6qIUOZ0gRGCoMW7GZuzI	meal_takeaway|cafe|restaurant|food|point_of_interest|store|establishment	53.3483843	-6.257738499999999	False	1.0		cafe
5	The Wooden Whisk	ChIJ2wLj7oUOZ0gRsyWmskIhbVA	cafe|food|point_of_interest|establishment	53.35024449999999	-6.256531499999998	False	2.0		cafe
6	Ella's Heaven Cafe & Bakery	ChIJ45HhxMUPZ0gR9eb7PyN9AhU	cafe|food|point_of_interest|establishment	53.3502346	-6.256609800000001	False			cafe
7	O'Briens Sandwich Cafe	ChIJuxeIJ6sPZ0gRjEsoUCMNLN8	cafe|food|point_of_interest|establishment	53.3487117	-6.2582745		2.0		cafe
8	Tang (Abbey Street)	ChIJFUVMLXgPZ0gRYcxjWRdz3wg	cafe|restaurant|food|point_of_interest|store|establishment	53.3487136	-6.258348199999999	False			cafe
9	Starbucks Georges Quay	ChIJb8T6FoUOZ0gRv3RZ6TH-MCc	cafe|food|point_of_interest|store|establishment	53.34733379999999	-6.2557992	False	2.0		cafe
10	Offbeat Donut Co.	ChIJbXckZoUOZ0gRjq7RB0ioX-k	bakery|cafe|food|point_of_interest|store|establishment	53.34732210000001	-6.255548099999999	False	1.0		cafe
11	Rascals	ChIJo_vAZoUOZ0gR9oRiNlVugBA	cafe|food|point_of_interest|establishment	53.3473511	-6.255246599999999				cafe
12	On The Go	ChIJiXPH1hMPZ0gRHDu2tg9gG5Y	cafe|food|point_of_interest|establishment	53.3501162	-6.257733099999999	False			cafe
13	D2 Coffee House.	ChIJQfa_ZoUOZ0gRWA72Th9q0xg	cafe|food|point_of_interest|establishment	53.3473506	-6.255174299999999	False	2.0		cafe
14	ONtheGo Especiality Coffee Shop	ChIJi0090LEPZ0gRGsPVb8M_ybQ	cafe|food|point_of_interest|establishment	53.3501544	-6.257708999999999	False			cafe
15	ampm	ChIJHSwGaA8PZ0gRUJrKwmEgWmw	cafe|food|point_of_interest|establishment	53.3472843	-6.2564983	False			cafe
16	ampm	ChIJY0M-FIUOZ0gR7AER9qZ2JU8	convenience_store|cafe|food|point_of_interest|store|establishment	53.3472843	-6.2564983	False			cafe
18	Starbucks Georges Quay	ChIJB5HaaIUOZ0gRRuUG1p1mpF4	cafe|food|point_of_interest|store|establishment	53.3471696	-6.255778400000001	False	2.0		cafe
19	Insomnia Coffee Company	ChIJjVUqF5gEZ0gRhrvhidV64oU	cafe|food|point_of_interest|store|establishment	53.34834169999999	-6.258687799999999	False	2.0		cafe
21	Shoe Lane Coffee (Tara Street).	ChIJuZ1xZ4UOZ0gRiCpOqriIcO8	cafe|food|point_of_interest|store|establishment	53.3471635	-6.2552878	False	1.0	7 Tara St, Dublin 2, D02 Y662	cafe
