	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
38	St Declan's School, Dublin	ChIJjeflDsAOZ0gRsrxTZLKdpfw	school|point_of_interest|establishment	53.335333	-6.237938799999999			Saint Declan's Special School, 35 Northumberland Rd, Ballsbridge, Dublin 4, D04 FD21	school
39	St. Joseph's Co-Educational National School	ChIJ_d2VY_cOZ0gRMWvZ2kQa8D0	school|point_of_interest|establishment	53.354366	-6.2285321			126 E Wall Rd, East Wall, Dublin 3, D03 K220	school
40	Preschool & Afterschool Education and Support Programme	ChIJpWnHg98PZ0gR8iFZW4vyu_M	school|point_of_interest|establishment	53.35155409999999	-6.242195			68 Seville Pl, North Dock, Dublin 1, D01 KV88	school
41	School of Histories and Humanities, Arts Building, Trinity College Dublin	ChIJR7bZ_ZoOZ0gREyRsNAZsxr8	school|point_of_interest|establishment	53.3432962	-6.2571341	False		Dublin	school
42	St Paul's Special School	ChIJwy66x4UOZ0gRmcI9O3XtSws	school|point_of_interest|establishment	53.34987150000001	-6.2572852			Marlborough Pl, North City, Dublin	school
43	Scoil Chaoimhin	ChIJk9HI1oUOZ0gR_S6qyhK4iqs	primary_school|school|point_of_interest|establishment	53.3513317	-6.2575987			Marlborough St, North City, Dublin, D01 YT29	school
45	Parklands Nursery Montessori School	ChIJ9b0V9pUOZ0gR4U29EAs0rOU	school|point_of_interest|establishment	53.3356426	-6.244021099999999			Basement, 14 Herbert Pl, Dublin, D02 TN29	school
46	St Patrick Boys National School	ChIJ6yo_LqgOZ0gRFbOKMmRpEys	primary_school|school|point_of_interest|establishment	53.3433918	-6.2253548	False		Cambridge Rd, Dublin, D04 AP98	school
47	St. Columba's National School	ChIJW_PBwl8OZ0gRXmztQ5HliiE	school|point_of_interest|establishment	53.3586365	-6.241667199999999			Waterloo Ave, N Strand Rd, Ballybough, Dublin, D03 NH34	school
48	St Marys Boys National School	ChIJVdG4WJUOZ0gR705arifDEMk	school|point_of_interest|establishment	53.3343232	-6.2410283			Haddington Rd, Dublin	school
49	O'Connell CBS Primary School	ChIJqUEvEGIOZ0gRT_4mVoVCDHU	school|point_of_interest|establishment	53.3581995	-6.2510712			3-9 Richmond St N, Drumcondra, Dublin	school
50	John Scottus Primary School	ChIJGwCYdMAOZ0gRtQztOr_mVvE	school|point_of_interest|establishment	53.3344637	-6.2373238	False		47-49 Northumberland Rd, Ballsbridge, Dublin 4, D04 R128	school
51	MLI International Schools	ChIJofnDUL0OZ0gRae_DbsIxdLY	school|point_of_interest|establishment	53.3346563	-6.2509165	False		13 Fitzwilliam Square E, Dublin, D02 PY27	school
52	O'Connell Secondary School	ChIJibOyH2IOZ0gRtWMz9SQQDas	secondary_school|school|point_of_interest|establishment	53.3582766	-6.250997099999999	False		Richmond St N, Drumcondra, Dublin	school
53	School Dublin	ChIJIxK5p6IOZ0gRpZ_QC3Eb76I	school|point_of_interest|establishment	53.3349317	-6.2528711			29 Fitzwilliam Square S, Dublin 2	school
54	Parnell Vocational School	ChIJX0iP34YOZ0gRP4ffcmKjve8	school|point_of_interest|establishment	53.3535245	-6.2615514			2-3 Parnell Square E, Rotunda, Dublin 1, D01 H3F2	school
55	C.U.S Secondary And Primary School	ChIJyZd7fJgOZ0gRaeNMgABehAA	school|point_of_interest|establishment	53.3354008	-6.2551191			Stable Ln, South-East Inner City, Dublin	school
56	Erin School of English	ChIJD09OIJ0OZ0gREpQ99qQ1msU	school|point_of_interest|establishment	53.3547569	-6.2607161	False		43 N Great George's St, Rotunda, Dublin, D01 N6P2	school
57	The Institute of Education	ChIJNZohgKIOZ0gRsyo41EDswHk	school|point_of_interest|establishment	53.33505290000001	-6.2555419			85 Leeson Street Lower, Dublin	school
58	School	ChIJl2z5rdgPZ0gRF57smEbdZ1E	school|point_of_interest|establishment	53.3558697	-6.260476300000001			33 Gardiner Pl, Rotunda, Dublin, D01 W625	school
59	High Schools International Limited	ChIJWeWJTZ0OZ0gRulImyVpELvU	school|point_of_interest|establishment	53.34489050000001	-6.2672447			Castle River House, Parliament St, Temple Bar, Dublin	school
