	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Havana Therapy IFSC	ChIJpZ_HT4wOZ0gR0BWup-zU-g4	beauty_salon|hair_care|health|point_of_interest|establishment	53.349525	-6.245642	False		beauty_salon
1	Havana Skin Clinic IFSC - Laser Hair Removal	ChIJ857DT4wOZ0gRGe_shZ7GGgI	beauty_salon|hair_care|health|point_of_interest|establishment	53.349542	-6.245611999999999	False		beauty_salon
3	NK COUTURE NAILS	ChIJp5kWOX4PZ0gRLCKK-aKqpIw	beauty_salon|point_of_interest|establishment	53.3469301	-6.249022500000001			beauty_salon
4	Only Beauty Salon	ChIJwT4_yY4OZ0gRdpotG5sB1zY	beauty_salon|hair_care|health|point_of_interest|establishment	53.3507869	-6.250708499999999	False		beauty_salon
5	Viola Day Spa	ChIJCUK8EY0OZ0gRLaMoaKuGoTs	beauty_salon|hair_care|spa|point_of_interest|establishment	53.348171	-6.243326	False		beauty_salon
6	Havana Skin Clinic	ChIJ__-PWowOZ0gRqG0K_7gSaMg	beauty_salon|hair_care|health|point_of_interest|establishment	53.3486819	-6.243047600000001			beauty_salon
7	Warisa Beauty Lounge	ChIJ3R28SI8OZ0gRXWD7Kf_4S3I	beauty_salon|point_of_interest|establishment	53.3512078	-6.250636999999999	False		beauty_salon
8	Scruples Urban Hair Beauty Retreat	ChIJJZyiy44OZ0gRQ-KoI_lgI_A	beauty_salon|hair_care|point_of_interest|establishment	53.35120790000001	-6.250637	False		beauty_salon
9	The Moon Beauty Salon	ChIJDw9K044OZ0gRQxM3wGSpsko	beauty_salon|point_of_interest|establishment	53.3514687	-6.2508185	False		beauty_salon
10	Gorgeous Nails & Spa	ChIJ39i7W4kOZ0gRAaktxdVQI2w	beauty_salon|point_of_interest|establishment	53.3524009	-6.2494674	False		beauty_salon
11	Deluxe Hair, Nail & Beauty	ChIJsYXzMI8OZ0gRpEdmo60HF9g	beauty_salon|hair_care|point_of_interest|store|establishment	53.350728	-6.253051800000001	False		beauty_salon
12	Diana & Kate Beauty Salon	ChIJ25X01mIMZ0gRvD4tKVrMXMo	beauty_salon|hair_care|physiotherapist|health|point_of_interest|establishment	53.35329590000001	-6.248570199999999	True		beauty_salon
13	Gabriella Gallagher | Lash Master Dublin	ChIJBYVNhAwNZ0gRZ0ON5Btu98c	beauty_salon|point_of_interest|establishment	53.3535782	-6.2482648	False		beauty_salon
14	Master Nails	ChIJGYT-rMsRZ0gRM2V1vZQvTpM	beauty_salon|point_of_interest|establishment	53.3507331	-6.255043			beauty_salon
15	House of Therapy	ChIJc3OSvpEPZ0gRjK_BbJEdbOk	beauty_salon|point_of_interest|establishment	53.3507729	-6.2550547	False		beauty_salon
16	Next Door Spa	ChIJu4H-Ro8OZ0gRqTxUVWT4LJA	beauty_salon|point_of_interest|establishment	53.3514218	-6.254892			beauty_salon
