	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	eathos (lower Baggot St)	ChIJRWh6gOQPZ0gRoU-0l53EypI	cafe|restaurant|food|point_of_interest|store|establishment	53.3381267	-6.252450199999999	False			cafe
1	Lolly and Cooks	ChIJMcvm0JkOZ0gRbF7p2AbPgnY	cafe|food|point_of_interest|store|establishment	53.33819339999999	-6.253327199999999	False	2.0		cafe
2	Cafe Sol Lower Baggot Street	ChIJ79lGgpcOZ0gROMkQ3B8_D6I	cafe|meal_takeaway|restaurant|food|point_of_interest|establishment	53.337671	-6.252005999999999	False			cafe
3	Munchies	ChIJN5pB0pkOZ0gR__R1If6Jn6w	meal_delivery|meal_takeaway|cafe|restaurant|food|point_of_interest|store|establishment	53.33796599999999	-6.253316	False			cafe
4	Insomnia Coffee Company	ChIJrw5HgJcOZ0gRZFADFMhT9qE	cafe|food|point_of_interest|store|establishment	53.33768920000001	-6.252345699999999	False	2.0		cafe
5	Natural Born feeder	ChIJd68M0pkOZ0gR4xFJjLw4c7E	cafe|food|point_of_interest|establishment	53.337981	-6.253409899999999	False			cafe
6	O'Briens Sandwich Cafe	ChIJF6nmzpkOZ0gRuHqvr6JqPlk	cafe|restaurant|food|point_of_interest|establishment	53.3381342	-6.253796700000001	False	2.0		cafe
7	Insomnia Coffee Company	ChIJ9xN1SpYOZ0gRCB3ZPqTCloY	cafe|food|point_of_interest|store|establishment	53.3384572	-6.254167199999999	False	2.0		cafe
8	DoppioZero Cafe - Pembroke	ChIJWwhkhJcOZ0gRaxYq1g_ZDRc	cafe|food|point_of_interest|store|establishment	53.3375143	-6.251633399999999	False			cafe
9	Caffè Nero	ChIJU3nsx5kOZ0gR85UuexMXzEY	cafe|food|point_of_interest|store|establishment	53.33845139999999	-6.254286099999999	False	2.0		cafe
10	Cafe Boulevard	ChIJTWEvg5cOZ0gRRRdibB_hjW4	cafe|food|point_of_interest|establishment	53.3375	-6.2516667	False	2.0		cafe
11	Bear Market Coffee	ChIJWwhkhJcOZ0gRkCHAusVy93I	cafe|food|point_of_interest|store|establishment	53.3374223	-6.2517207	False			cafe
12	KC Peaches Cafe St. Stephen's Green	ChIJlQXBpJkOZ0gR7UQ72Ni03xY	cafe|restaurant|food|point_of_interest|establishment	53.3387263	-6.2553292	False	2.0		cafe
13	Coffeeangel	ChIJo9fLj5cOZ0gRirw1buUFzIw	cafe|food|point_of_interest|store|establishment	53.3368052	-6.251928500000001	False	2.0		cafe
14	Petit Café	ChIJbyOGJpoOZ0gRyL7xThTM3CI	cafe|food|point_of_interest|establishment	53.34061819999999	-6.2555613	False			cafe
15	Cafe Joly	ChIJAQC8GpoOZ0gRx4vSvmmms0g	cafe|food|point_of_interest|establishment	53.3412118	-6.2548213	False			cafe
16	The Davenport Hotel	ChIJ0VwTxZAOZ0gRS0QnGUR8TdE	cafe|lodging|bar|restaurant|food|point_of_interest|establishment	53.3416667	-6.250027499999999	True			cafe
17	Costa Cafe	ChIJn0OlTkgPZ0gRzgLKYEcxvtI	cafe|food|point_of_interest|establishment	53.3418042	-6.250424700000001				cafe
18	Cafe Sol Lincoln Place	ChIJ2e6c3ZAOZ0gR_cJdyBalyz8	cafe|restaurant|food|point_of_interest|store|establishment	53.3418517	-6.250460599999999	False			cafe
19	Insomnia Coffee Company	ChIJKW4hmZAOZ0gR8Viyg-JY8dw	cafe|food|point_of_interest|store|establishment	53.34198790000001	-6.2526903	False	2.0		cafe
20	Cafe Sol Baggot Street	ChIJNeF0NZYOZ0gRkC0bLVOjvck	cafe|restaurant|food|point_of_interest|store|establishment	53.33670170000001	-6.2484959	False	2.0	46 Baggot Street Lower, Dublin, D02 RP48	cafe
21	Brewbaker Cafe	ChIJkUY7cpoOZ0gR4qlRyte4vAU	cafe|food|point_of_interest|establishment	53.3420096	-6.2542697			13 Leinster St S, Dublin, D02 WT32	cafe
22	Camerino Bakery Café	ChIJAViEt-8PZ0gRuDSSI9gHUWw	cafe|food|point_of_interest|establishment	53.3392288	-6.2463934	False	2.0	37 Merrion Square E, Grand Canal Dock, Dublin, D02 XK52	cafe
23	O'Briens Sandwich Cafe	ChIJa1jqaJoOZ0gRnXL5bRWOWMY	cafe|food|point_of_interest|establishment	53.3421956	-6.255077099999999	False	2.0	5 Nassau St, Dublin, D02 VH96	cafe
24	Kilkenny Cafe and Restaurant	ChIJGTNjW5oOZ0gRQXd_jj5bwgY	cafe|restaurant|food|point_of_interest|establishment	53.34220130000001	-6.255181299999999	False		Trinity College Dublin, 15 Nassau St, Dublin	cafe
25	Brewbakers Cafe	ChIJoYM2UJoOZ0gR4Au8mRFeMpI	cafe|food|point_of_interest|establishment	53.3423302	-6.256318599999999			21 Frederick St S, Dublin	cafe
26	Lavazza at the Arts Café (Perch Café)	ChIJB1Si3ZoOZ0gREc2B4pI7B4Y	cafe|food|point_of_interest|establishment	53.3423838	-6.2562959	False		Nassau St, Dublin Southside, Dublin	cafe
27	Beanhive Coffee	ChIJHSvZW5kOZ0gRbLDgIJK0zZo	cafe|restaurant|food|point_of_interest|store|establishment	53.33979859999999	-6.2588248	False	1.0	26 Dawson St, Dublin 2, D02 FY28	cafe
28	Caffé Nero	ChIJk1UxX5kOZ0gRp191usAQxYc	cafe|food|point_of_interest|establishment	53.3400008	-6.2588156	False	2.0	29 Dawson St, Dublin, D02 HW67	cafe
29	O'Briens Sandwich Café / Bagel Factory	ChIJp74zlZgOZ0gRXc8a5hPMXRE	cafe|restaurant|food|point_of_interest|establishment	53.33605110000001	-6.2568087	False	2.0	103 Leeson Street Lower, Dublin 2	cafe
30	Il Fornaio Dawson Street	ChIJ78xVwJsOZ0gR0LFYiJEeEqM	cafe|food|point_of_interest|establishment	53.3413676	-6.258399199999999	True		Unit 10, Royal Hibernian Way, Dawson St, Dublin 2	cafe
31	Cafe Sol Earlsfort Terrace	ChIJdb36C6IOZ0gRsSBtMgHrrLk	cafe|restaurant|food|point_of_interest|store|establishment	53.3358171	-6.2571941	False		1 Earlsfort Terrace, Saint Kevin's, Dublin 2	cafe
32	Cafe Sol Dawson Street	ChIJPzMkwpsOZ0gRMSK5YoaDtMc	cafe|meal_takeaway|restaurant|food|point_of_interest|establishment	53.3413967	-6.2585333	False		Royal Hibernian Way, Dawson St, Dublin	cafe
33	Brew Town Cafe	ChIJcajxI6gPZ0gRq0Nr1UIn2zM	cafe|food|point_of_interest|store|establishment	53.3357159	-6.257313099999999	False		1A Earlsfort Terrace, Dublin 2 Dublin 2, Dublin, D02 F727	cafe
34	Salt Cellar Cafe	ChIJFxiH3JUOZ0gRyxVG-CaIAVE	cafe|restaurant|food|point_of_interest|store|establishment	53.3372317	-6.2445336	False	1.0	29 Mount Street Upper, Grand Canal Dock, Dublin, D02 K003	cafe
35	Trinity SU Cafe	ChIJz-HLopEOZ0gRFUkTRyQZVIU	cafe|food|point_of_interest|establishment	53.3440384	-6.2488081	False	1.0	46 R802, Dublin	cafe
36	O'Donovan Cafe	ChIJ0-0avZEOZ0gRxfxSfeNZn4k	cafe|food|point_of_interest|establishment	53.3441751	-6.248881099999999			44 Pearse St, Dublin, D02 PX31	cafe
