	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	eDot Connect	ChIJW9gBIpEOZ0gR9hpHRkzB30Q	real_estate_agency|point_of_interest|establishment	53.34204159999999	-6.250263700000001			real_estate_agency
1	Downey Planning & Architecture	ChIJe4_1j5EOZ0gRK0ZFpNFad5E	real_estate_agency|local_government_office|general_contractor|point_of_interest|establishment	53.3439928	-6.247821999999999	False		real_estate_agency
2	MyHome.ie	ChIJOfvh8o8OZ0gRJfNfvLu8fJg	real_estate_agency|point_of_interest|establishment	53.3461997	-6.254917999999999	False		real_estate_agency
3	Element78	ChIJaQBw7o8OZ0gRBetzLBdPEWY	real_estate_agency|lodging|point_of_interest|establishment	53.3468221	-6.2535485	False		real_estate_agency
4	Kerten Hospitality	ChIJHcKHzuwPZ0gRRazKMHZu7sg	real_estate_agency|lodging|restaurant|food|point_of_interest|establishment	53.3470021	-6.2502681	False		real_estate_agency
5	Herlihy Auctioneers	ChIJAwPyTpoOZ0gRiqgC__9eioA	real_estate_agency|point_of_interest|establishment	53.34207019999999	-6.256497699999999			real_estate_agency
6	The Tara Building - Coworking & Office Spaces Dublin 2	ChIJvVt_Z4UOZ0gRlShRU77oLQU	real_estate_agency|point_of_interest|establishment	53.3469816	-6.255297800000001	True		real_estate_agency
7	The Georgian Collection	ChIJEdbYLJEOZ0gRcrOaJ9lnFX0	real_estate_agency|point_of_interest|establishment	53.3407244	-6.2490305	False		real_estate_agency
8	Urban Link	ChIJRwDGkUMbaEgRI08G3XmYP1Y	real_estate_agency|finance|point_of_interest|establishment	53.3435111	-6.245584200000001	False		real_estate_agency
9	TWM	ChIJa0FRrpsOZ0gRG05hQpCPFcE	real_estate_agency|point_of_interest|establishment	53.3423737	-6.257704299999999	False		real_estate_agency
10	Haden Properties - Estate Agents	ChIJtyHdV5YOZ0gRN0g_8Uir-ok	finance|real_estate_agency|point_of_interest|establishment	53.3405453	-6.248888500000001	False		real_estate_agency
11	Windmill QTR	ChIJT2GmD5IOZ0gR_7TfkOmoVfU	real_estate_agency|point_of_interest|establishment	53.3457597	-6.2455799			real_estate_agency
12	Whitefire Offices	ChIJP67GuuwOZ0gRj-6QTf5kEOQ	real_estate_agency|point_of_interest|establishment	53.3413303	-6.2465508	False		real_estate_agency
13	Savills Ireland	ChIJofQUMpoOZ0gRdYPVUpCtlSA	real_estate_agency|point_of_interest|establishment	53.34098289999999	-6.256605899999998	False		real_estate_agency
14	The Orange Collection	ChIJ2atgLZoOZ0gRJJCrsgiHeeU	real_estate_agency|point_of_interest|clothing_store|store|establishment	53.3409205	-6.2566367			real_estate_agency
15	Workthere Ireland	ChIJ2atgLZoOZ0gRXAaBbqgeKZY	real_estate_agency|point_of_interest|establishment	53.3409205	-6.2566367	False		real_estate_agency
16	Iconic Offices - Sobo Works	ChIJT2GmD5IOZ0gRDlTysPvNBLw	real_estate_agency|point_of_interest|establishment	53.3458334	-6.2452493	False		real_estate_agency
17	Contemporary Irish home	ChIJl2jQg64PZ0gR8-Q_Pc20rk8	real_estate_agency|lodging|point_of_interest|establishment	53.3422261	-6.245154100000001			real_estate_agency
18	Avison Young	ChIJx3GTG-YOZ0gRByjKkWJwX18	real_estate_agency|point_of_interest|establishment	53.3395307	-6.2517967	False		real_estate_agency
19	Trinity Real Estates	ChIJMVFpuZsOZ0gRIsGZqpNf4lw	real_estate_agency|point_of_interest|establishment	53.3417773	-6.258521099999999			real_estate_agency
20	Bespoke Estate Agents	ChIJFz9Q_JYOZ0gRcQ8AHNfOdN8	real_estate_agency|finance|point_of_interest|establishment	53.3384238	-6.248887000000001	False	60 Merrion Square S, Dublin 2, D02 NT04	real_estate_agency
21	Move On Estate Agency	ChIJxTa5jCUMZ0gROFU9o8LEatw	real_estate_agency|point_of_interest|establishment	53.3391624	-6.2447623	False	The Brickhouse, Mount Street Lower, Dublin	real_estate_agency
22	Paul Tobin Estate Agents	ChIJCcPqceoPZ0gRfwqJ0YCY3LE	finance|real_estate_agency|point_of_interest|establishment	53.3379293	-6.2482769	False	Clifton House, Fitzwilliam Street Lower, Dublin 2, D02 XT91	real_estate_agency
23	Felicity Fox Auctioneers Limited	ChIJvTSxj5wOZ0gRu8T7Slrm0WM	real_estate_agency|point_of_interest|establishment	53.3425184	-6.2624793	False	Bruce College, 11 William St S, Dublin 2, D02 N727	real_estate_agency
24	McNally Handy & Partners	ChIJ75lZj5cOZ0gR7_dOIBKVNe8	real_estate_agency|point_of_interest|establishment	53.337172	-6.2520356	False	Pembroke Street Lower, Dublin 2, D02 FH24	real_estate_agency
