	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	Yellow rice	ChIJHe2PzjUNZ0gRYb6HXXQtAzc	bar|restaurant|food|point_of_interest|establishment	53.3464024	-6.284518400000001	False			restaurant
1	Guinness	ChIJl1LMTjAMZ0gR-r2Ng_HX9ok	bar|restaurant|food|point_of_interest|establishment	53.34644950000001	-6.284834499999999				restaurant
2	Megs	ChIJ26ZB2i8MZ0gR3nDGqG9lTS4	restaurant|food|point_of_interest|establishment	53.3462283	-6.282221799999999	False			restaurant
3	Wuff	ChIJM2AkKS4MZ0gRaT6M6JfCXxM	cafe|restaurant|food|point_of_interest|establishment	53.3475	-6.282500000000001	False	2.0		restaurant
4	Fish Shop	ChIJ_b6FLS4MZ0gR_e29dnCtEbg	bar|restaurant|food|point_of_interest|establishment	53.3472611	-6.2819629	False	2.0		restaurant
5	PHX Bistro	ChIJjykxzC8MZ0gRF57tFs4TXfM	restaurant|food|point_of_interest|establishment	53.34694529999999	-6.281653899999999	False	2.0		restaurant
6	Oh'Rourke's	ChIJi46Xvy8MZ0gR5lTYIkMEftE	restaurant|food|point_of_interest|establishment	53.3458055	-6.280528299999999	False	1.0		restaurant
7	Vegan Sandwich Co	ChIJKUWQZLkNZ0gREWZVazE-Nwo	meal_takeaway|restaurant|food|point_of_interest|store|establishment	53.3470949	-6.2800239	False	2.0		restaurant
8	Salty Bouy Seafood Truck Dublin 8	ChIJkdD-5W4NZ0gRy0lI9eG6kyQ	restaurant|food|point_of_interest|establishment	53.3435873	-6.2841836	False			restaurant
10	Synergy Stocktaking	ChIJxfre540IZ0gR-dbVxNZj8ZE	accounting|finance|restaurant|food|point_of_interest|establishment	53.3468253	-6.279403400000001	False			restaurant
11	Urbanity	ChIJA0CCqS8MZ0gR0SEG78jaRrs	cafe|bar|restaurant|food|point_of_interest|store|establishment	53.3468283	-6.2791451	False	2.0		restaurant
12	Lilliput Stores	ChIJ_88yAjIMZ0gRZHQsXmPkY20	grocery_or_supermarket|cafe|restaurant|food|point_of_interest|store|establishment	53.34982840000001	-6.283901699999999	False			restaurant
13	Au Bon Dadou!	ChIJF5CKbWMNZ0gRAPhKM8LgCok	restaurant|food|point_of_interest|establishment	53.3451669	-6.279315000000001	False			restaurant
14	Subway	ChIJO1J7TCUMZ0gRWDYqJ2JdsdQ	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3434299	-6.281662899999999	False	1.0		restaurant
15	Morelli's Take-Away	ChIJfcIATCUMZ0gRVXe4pWOR5UQ	meal_takeaway|restaurant|food|point_of_interest|establishment	53.343364	-6.281492	False			restaurant
17	Sorrento's Takeaway	ChIJPazh-y0MZ0gRXujN_bRfpoU	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3501202	-6.283012900000001	False			restaurant
18	Iveagh Bar	ChIJacRPtjYMZ0gRs6Tadsajcts	bar|restaurant|food|point_of_interest|establishment	53.34807540000001	-6.290640099999999	False			restaurant
19	Bel Cibo Smithfield	ChIJ0Q17jC4MZ0gRQmwYB8HAYhw	restaurant|food|point_of_interest|establishment	53.348658	-6.2790308	False	2.0		restaurant
20	Boojum Smithfield	ChIJg8jt7S4MZ0gRGL2bc0HSEHQ	restaurant|food|point_of_interest|establishment	53.3483229	-6.2785872	False	1.0	Block C, 19 Smithfield, Arran Quay, Dublin, D07 A034	restaurant
21	Thundercut Alley	ChIJY-93ji4MZ0gRMYJ_TM304Aw	restaurant|bar|food|point_of_interest|establishment	53.3489338	-6.278970300000001	False	2.0	Smithfield Smithfield, Dublin 7	restaurant
22	My Meat Wagon	ChIJFRfkjS4MZ0gRrpcIYlbn3r8	restaurant|food|point_of_interest|establishment	53.3488872	-6.2788415	False	2.0	Market Square, Smithfield, Dublin	restaurant
23	Vincenzo's Takeaway & Restaurant	ChIJ8Q4YFSUMZ0gRcPEJlEV_INw	restaurant|food|point_of_interest|establishment	53.3431714	-6.279859999999999	False		117 Thomas St, Usher's Quay, Dublin 8, D08 AK50	restaurant
24	Social Fabric Cafe	ChIJ8zHmVOENZ0gRYWOxeIVHyhk	cafe|restaurant|food|point_of_interest|store|establishment	53.3505468	-6.2821247	False		34 Stoneybatter, Arbour Hill, Stoneybatter, Dublin, D07 HP99	restaurant
25	Stone Pizza Stoneybatter	ChIJM11tSRQNZ0gRA8lrJ0P8XxM	restaurant|food|point_of_interest|establishment	53.3509433	-6.2826679	False		Norseman Court, Unit 1, Manor St, Stoneybatter, Dublin 7, D07 ECK8	restaurant
26	Harkin's Bar & Bistro	ChIJmWlXIDoMZ0gR9TTra4v7KEo	bar|restaurant|food|point_of_interest|establishment	53.3424805	-6.2885768	False	1.0	The Old Harbour, 6 Echlin St, Ushers, Dublin 8, D08 HX3K	restaurant
27	Vietnom	ChIJpzz9RyoNZ0gRe3apGTaEgOo	restaurant|food|point_of_interest|establishment	53.3508685	-6.2819994	False		The Glimmer Man 14, Stoneybatter, Arran Quay, Dublin 7, D07 RK37	restaurant
28	All Bar Chicken	ChIJRRpVpnQNZ0gRoRYC7n4aI5E	restaurant|food|point_of_interest|establishment	53.3509037	-6.282137899999999	False	2.0	Niemba, 16 Stoneybatter, Dublin 7	restaurant
29	Sparks Bistro	ChIJ2U_zwC4MZ0gRI67pTGLdiJc	cafe|restaurant|food|point_of_interest|establishment	53.348554	-6.277579	False	2.0	Unit 3, Block C, Smithfield, Dublin 7	restaurant
30	Brewers' Dining Hall	ChIJhQssSDoMZ0gRLu4MjDW5qs4	restaurant|food|point_of_interest|establishment	53.34179959999999	-6.2870519	False		St. James Gate, Dublin	restaurant
31	Grano	ChIJ7yMW8y0MZ0gR1xoDZzvRfDY	restaurant|food|point_of_interest|establishment	53.3512611	-6.2830245	False	2.0	Norseman Court, Unit 5, Manor St, Dublin, D07 XD89	restaurant
33	Mi Thai	ChIJSx0piS0MZ0gRF59g7jL_M7o	restaurant|food|point_of_interest|establishment	53.3515682	-6.283395899999999	False	2.0	87B Manor St, Stoneybatter, Dublin, D07 Y9K6	restaurant
34	Nancy Hands Bar & Restaurant	ChIJ0WPWYzYMZ0gROVdf2UYMizc	bar|restaurant|food|point_of_interest|establishment	53.3482267	-6.293976700000001	True	2.0	30-32 Parkgate St, Stoneybatter, Dublin 8, D08 W6X3	restaurant
35	Coke Lane Pizza @ Lucky's	ChIJIYci_CQMZ0gRqT0fK0o-k84	restaurant|food|point_of_interest|establishment	53.34157099999999	-6.278464899999999	False		78 Meath St, The Liberties, Dublin, D08 A318	restaurant
36	Variety Jones	ChIJF-JWLLwNZ0gRyLN1NTAEKT8	restaurant|food|point_of_interest|establishment	53.34286729999999	-6.276182899999999	False		78 Thomas St, The Liberties, Dublin, D08 F2RN	restaurant
37	KALE+COCO	ChIJu7PiMqAOZ0gRYiQogBMsgoU	cafe|restaurant|food|point_of_interest|store|establishment	53.3519534	-6.2795859	False		18 Grangegorman Lower, Dublin, D07 WF44	restaurant
38	Cafe Oasis	ChIJicEuVikMZ0gRA8dMc0eWQ68	restaurant|food|point_of_interest|establishment	53.3500187	-6.2757233	False	1.0	48, 59 7 King St N, Smithfield, Dublin, D07 EE76	restaurant
40	Oscars Café Bar	ChIJA5Wxky4MZ0gRyNOTgzDMhKk	bar|restaurant|food|point_of_interest|establishment	53.348889	-6.2785828	False	2.0	6, Smithfield, Dublin, D07 A034	restaurant
41	Pub & Restaurant	ChIJt3xHzgANZ0gRHzV1rx6lKpc	restaurant|bar|food|point_of_interest|establishment	53.34270000000001	-6.2789718	False		48 Thomas St, The Liberties, Dublin 8, D08 Y44A	restaurant
42	Restaurant Iris	ChIJ6QwiuTsMZ0gRb2YOxOUeWsc	cafe|restaurant|food|point_of_interest|establishment	53.34064739999999	-6.2864712			Newport St, The Liberties, Dublin	restaurant
43	Kerala Kitchen	ChIJhZ1ZfogNZ0gRO9uLbPUoqNg	restaurant|food|point_of_interest|establishment	53.3523797	-6.2841741	False		73 Manor St, Stoneybatter, Dublin	restaurant
44	Panda Restaurant Sushi• Burger	ChIJW6fecH8NZ0gR6NSvIcYW0AE	restaurant|food|point_of_interest|establishment	53.3405994	-6.2865345	False		Coopers Court, 8 Bond St, Saint Catherine's, Dublin	restaurant
45	The Legal Eagle	ChIJs45ziSgMZ0gRzzlvKUM3H5U	bar|restaurant|food|point_of_interest|establishment	53.3458596	-6.27213	False	2.0	1-2 Chancery Pl, Inns Quay, Dublin 1, D07 HP40	restaurant
46	Fayrouz Lebanese Restaurant	ChIJ5-flOdwNZ0gRpM05zg9cr2w	restaurant|food|point_of_interest|establishment	53.3382128	-6.282726599999999	False		117 Cork St, The Liberties, Dublin 8, D08 ER24	restaurant
47	Spitalfields	ChIJSUPbEzENZ0gRfVMr9jmriT4	restaurant|food|point_of_interest|establishment	53.3398173	-6.2756969	False		25 The Coombe, Merchants Quay, Dublin 8, D08 YV07	restaurant
48	Bottega Toffoli	ChIJv83FlicMZ0gRmQSQjf3F1OA	restaurant|food|point_of_interest|establishment	53.3433821	-6.269227700000001	False	2.0	34 Castle St, Dublin	restaurant
49	Ristorante Romano	ChIJhzTam4IOZ0gR_i7A-xK7Tpc	restaurant|food|point_of_interest|establishment	53.3468194	-6.2679836	False	1.0	12 Capel St, North City, Dublin 1, D01 HE43	restaurant
