	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	leeson massage therapy	ChIJGRa-0BgPZ0gRU6LEoL_xkkI	beauty_salon|point_of_interest|establishment	53.3358857	-6.257070999999999			beauty_salon
1	Elite Nail Bar	ChIJw2HhlZgOZ0gRppnmE0ED80w	beauty_salon|point_of_interest|establishment	53.33576919999999	-6.2572276	False		beauty_salon
2	The Lady Merrion Beauty Salon Limited	ChIJx_feyJkOZ0gR7gLFv7_W4lA	beauty_salon|point_of_interest|establishment	53.3381647	-6.254085900000001			beauty_salon
3	The Spa & Salon at The Shelbourne	ChIJh8YPo5kOZ0gRebxnevUoRBs	spa|beauty_salon|gym|health|point_of_interest|establishment	53.338787	-6.2554378	False		beauty_salon
4	The Laser and Skin Clinic	ChIJt-8HmZcOZ0gR8AuM1L4I808	beauty_salon|hair_care|health|point_of_interest|establishment	53.3369982	-6.2522515	False		beauty_salon
5	Glam & Classy	ChIJY09hApEOZ0gRTBTGm5G7XqY	beauty_salon|point_of_interest|establishment	53.3346791	-6.2541379	False		beauty_salon
6	Renew Clinic Dublin	ChIJo4irb6IOZ0gRYA_F6x-8HNU	beauty_salon|hair_care|health|point_of_interest|establishment	53.3339927	-6.255889	False		beauty_salon
7	Maraboo Nails Design & Beauty	ChIJj-lzjKIOZ0gRS0YHdpXJlO4	beauty_salon|point_of_interest|establishment	53.3338341	-6.254652999999998	True		beauty_salon
8	Florentes Beauty and Aesthetic Clinic	ChIJU8vl1Z4PZ0gRr-Km_ibEZYY	beauty_salon|spa|health|point_of_interest|establishment	53.3377789	-6.2513441	False		beauty_salon
9	Revive	ChIJk5_9gW8PZ0gRca_I5RG7DR8	beauty_salon|point_of_interest|establishment	53.33778170000001	-6.2513415			beauty_salon
10	Lashes By Aly	ChIJg_spB4gPZ0gRUVqa2WuaKqU	beauty_salon|point_of_interest|establishment	53.3370526	-6.261068100000001	False		beauty_salon
12	FLORAISON	ChIJxd3A0bwPZ0gRuTz2K401E9E	beauty_salon|spa|point_of_interest|establishment	53.3358642	-6.2503621	False		beauty_salon
13	Elysian Brows	ChIJ-9lpnhwPZ0gR_El4hMIzb6A	beauty_salon|hair_care|point_of_interest|store|establishment	53.3398082	-6.2584864	False		beauty_salon
14	The Beauty Doc	ChIJp3f4R9YPZ0gRZ3dwI8ksgvQ	beauty_salon|health|point_of_interest|establishment	53.33973570000001	-6.2588752	False		beauty_salon
15	HB	ChIJXXCsUJkOZ0gRgyz6DN3qUSA	beauty_salon|point_of_interest|establishment	53.3397791	-6.2591518			beauty_salon
