	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
32	Penneys	ChIJK-8LZoQOZ0gRF6bUtyiSw_4	clothing_store|point_of_interest|store|establishment	53.3487965	-6.2608603	True	1.0	39 O'Connell Street Upper, North City, Dublin, D01 PY90	clothing_store
33	Mango	ChIJKViok4MOZ0gRmXB8fPsmwrQ	clothing_store|point_of_interest|store|establishment	53.3495516	-6.2625084	True		45-47 Henry St, North City, Dublin, D01 E9X8	clothing_store
34	Quiz	ChIJ4QvrxYMOZ0gRshGvPuZcF6U	clothing_store|point_of_interest|store|establishment	53.3497099	-6.264821899999999	True	2.0	Unit 29/30, Henry St, North City, Dublin 1, D01 VE04	clothing_store
35	ZARA	ChIJpwMWsoMOZ0gReQ7MiGGFatg	clothing_store|point_of_interest|store|establishment	53.34949169999999	-6.2619805	True	2.0	46-47 Henry St, North City, Dublin, D01 XR79	clothing_store
36	FatFace Dublin	ChIJHxvSCoQOZ0gRg44iiWnL_YM	clothing_store|point_of_interest|store|establishment	53.3495711	-6.262271699999999	True	2.0	45 Henry St, North City, Dublin, D01 E9X8	clothing_store
37	Dunnes Stores - Henry Street	ChIJs-s79YMOZ0gRuedHUMYPupE	department_store|supermarket|grocery_or_supermarket|cafe|food|point_of_interest|clothing_store|store|establishment	53.3497637	-6.2633135	True		Henry St, North City, Dublin, D01 PT93	clothing_store
38	Direction Menswear	ChIJSc5jeoQOZ0gRx3-KIVtu3yw	point_of_interest|clothing_store|store|establishment	53.3495436	-6.261443499999999	True		Prince's Street North, North City, Dublin	clothing_store
39	Scout	ChIJz_mljpwOZ0gRHTEvSZDWfRw	clothing_store|point_of_interest|store|establishment	53.34466099999999	-6.2692049	False		5 Essex St W, Temple Bar, Dublin	clothing_store
40	VILA	ChIJbxDmUIIOZ0gRiyPdKuZWnXI	clothing_store|point_of_interest|store|establishment	53.3482472	-6.2656043	True		Unit 12, Jervis Street Shopping Centre, 28 Jervis St, North City, Dublin	clothing_store
41	JD Sports	ChIJ842ScIIOZ0gRnv7XjlXfvIE	shoe_store|point_of_interest|clothing_store|store|establishment	53.3482466	-6.2656091	True	2.0	43-44 Mary St, North City, Dublin, D01 W424	clothing_store
42	Dublin Vintage shop	ChIJAwAQoYIOZ0gR1FE8UXnWMI0	point_of_interest|clothing_store|store|establishment	53.34633419999999	-6.2678128	True		4 Capel St, North City, Dublin 1, D01 CX68	clothing_store
43	Marks and Spencer	ChIJ19axsIMOZ0gRsz4tFcp1RAs	supermarket|department_store|convenience_store|grocery_or_supermarket|food|point_of_interest|clothing_store|store|establishment	53.3488949	-6.2647398	True	2.0	135 Mary St, North City, Dublin	clothing_store
44	JD Sports	ChIJjeLNdIQOZ0gRNTiiEvUTBAs	shoe_store|point_of_interest|clothing_store|store|establishment	53.3487285	-6.265870899999999	True	2.0	Arcade, General Post Office, 24 Henry St, North City, Dublin 1	clothing_store
45	AllSaints	ChIJ9wcNE4QOZ0gRsg58VaG4UdU	clothing_store|shoe_store|point_of_interest|store|establishment	53.349081	-6.262925999999999	True	3.0	12 Henry St, North City, Dublin	clothing_store
46	L.K.Bennett - Arnotts	ChIJRd4hfIcPZ0gRHItCnRlfZeU	shoe_store|point_of_interest|clothing_store|store|establishment	53.3492125	-6.263304499999999	True	3.0	12 Henry St, North City, Dublin 1, D01 C3Y9	clothing_store
47	Diesel	ChIJ6fhZw4MOZ0gRmxHDb4Cr4ME	clothing_store|point_of_interest|store|establishment	53.3499285	-6.2649256	True		Unit 14, Henry St, North City, Dublin	clothing_store
48	Patagonia Dublin	ChIJISjK0PEMZ0gR3GZmVWEQ1e0	clothing_store|point_of_interest|store|establishment	53.3430282	-6.262690699999999	True		24-26 Exchequer St, Dublin 2, D02 X996	clothing_store
49	Diesel Henry Street	ChIJN9WZDYQOZ0gRHcrQfxw5hTY	clothing_store|point_of_interest|store|establishment	53.3496961	-6.2614829	True		38 Henry St, North City, Dublin 1, D01 HW72	clothing_store
50	Yours Clothing	ChIJs37uIt8PZ0gRFsvYsW2bni0	point_of_interest|clothing_store|store|establishment	53.3501336	-6.2641791	True		Unit 21 Central Mall Ilac Shopping Centre, Henry St, Dublin, D01 HW54	clothing_store
51	Superdry	ChIJk74eZZsOZ0gRHX1ZK6eXPIU	clothing_store|point_of_interest|store|establishment	53.3436804	-6.2600718	True	3.0	6-10 Suffolk St, Dublin, D02 X854	clothing_store
52	Catch	ChIJQ-38n4MOZ0gR7Oiq0dgY7G0	point_of_interest|clothing_store|store|establishment	53.3501522	-6.2645003	True		114 Middle Abbey St, North City, Dublin	clothing_store
53	Aran Sweater Market	ChIJRZ0Na5sOZ0gRg80zSFOYBsw	clothing_store|point_of_interest|store|establishment	53.34393919999999	-6.2593643	True		115 Grafton Street, Dublin 2, D02 XK03	clothing_store
54	Menswear Outlet Store	ChIJEZTALoIOZ0gRLfGtcUuQcrA	point_of_interest|clothing_store|store|establishment	53.3501723	-6.266451	True		25 Parnell St, North City, Dublin 1, D01 PT72	clothing_store
55	Naya clothing	ChIJ63lyhBgPZ0gRlXD_hNdUbGg	clothing_store|point_of_interest|store|establishment	53.3498092	-6.2602739			North City, Dublin	clothing_store
56	Om Diva	ChIJee4QV5wOZ0gROB76tSXtT1w	clothing_store|jewelry_store|point_of_interest|store|establishment	53.3423913	-6.2633902	True		27 Drury St, Dublin 2, D02 TK75	clothing_store
57	Little Black Dress	ChIJu9uPXZwOZ0gRVXuuq9v1x1g	clothing_store|point_of_interest|store|establishment	53.3424902	-6.262440799999999	True		12 William St S, Dublin	clothing_store
58	Fresh Cuts Clothing	ChIJLWMGYZwOZ0gRIOY5Df7TtQ0	clothing_store|point_of_interest|store|establishment	53.3423031	-6.2630241	True		13 Castle Market, Dublin, D02 XH05	clothing_store
59	River Island	ChIJSSnEdpsOZ0gR0wHM8D4JgpA	clothing_store|point_of_interest|store|establishment	53.34305639999999	-6.2597176	True	2.0	102-103 Grafton Street, Dublin 2, D02 KV79	clothing_store
