	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Facial Fitness Ireland	ChIJtx8thtANZ0gRmqORzwF6vb4	gym|health|point_of_interest|establishment	53.365306	-6.2832109			gym
1	CP Fitness	ChIJa1IPvCoMZ0gR63w5yy_UUOg	gym|health|point_of_interest|establishment	53.36516570000001	-6.290113999999999	False		gym
2	Dragonstyle Ireland Kungfu	ChIJO2k9Z9oNZ0gRRUwQeNKHLRg	gym|health|point_of_interest|establishment	53.3671792	-6.283323900000001	False		gym
3	Kung Fu Lung Ying	ChIJiY9YZ9oNZ0gRyBfS4OPxvxI	gym|health|point_of_interest|establishment	53.3672335	-6.283182799999999			gym
4	Saint Finbars G.A.A. Club	ChIJOzNxfsUNZ0gRqOOjlAdGwys	gym|health|point_of_interest|establishment	53.3656787	-6.290128499999999	False		gym
5	Progressive Pilates Academy	ChIJ8xjUHc0NZ0gRJmEUcMS2YTU	gym|health|point_of_interest|establishment	53.3563158	-6.286311999999999			gym
6	Better Body Gym	ChIJ03lWjXwOZ0gRIsBaWOQVOXk	gym|health|point_of_interest|establishment	53.36136699999999	-6.272361999999999	False		gym
7	iYOGA Dublin ~ Iyengar Yoga Centre of North Dublin	ChIJ-8xq_NUNZ0gRObBPDUMni98	gym|health|point_of_interest|establishment	53.3608628	-6.272051499999999	False		gym
8	BodyFirm Pilates & Fitness Studios	ChIJ638cH80NZ0gRHQK0ydkzPf8	physiotherapist|gym|health|point_of_interest|establishment	53.3558447	-6.2876404	False		gym
9	Cabra boxing club	ChIJLbvrfMQNZ0gRuJXElOvUR0M	gym|health|point_of_interest|establishment	53.3703302	-6.2919447	False		gym
11	Balance Martial Arts & Yoga	ChIJ5RmA9ikQZ0gRIfCx3673b30	gym|health|point_of_interest|establishment	53.3637469	-6.270931500000001	False		gym
12	GymScan	ChIJ_bAq2oQOZ0gRKVTLC0fNj04	gym|health|point_of_interest|establishment	53.3556132	-6.280588300000001	False		gym
13	YogaHub	ChIJCUD_Vn8OZ0gRjr_Fm0v_4ec	gym|health|point_of_interest|establishment	53.3605141	-6.2708127			gym
14	Smithfield Boxing Club	ChIJZ_dzODwMZ0gRs2aGqUbFBD0	gym|health|point_of_interest|establishment	53.35519179999999	-6.289560099999999			gym
15	dc	ChIJSR_D6ywPZ0gRjj7M4pzoBfo	gym|health|point_of_interest|establishment	53.3600265	-6.270886699999999			gym
16	B Fit Pilates	ChIJaUB2gnENZ0gRXzVKVqk-c28	gym|health|point_of_interest|establishment	53.3707734	-6.2945641			gym
17	Parlour	ChIJE3yB65UPZ0gRR8BLQNcQNTc	gym|health|point_of_interest|establishment	53.36028249999999	-6.2699053			gym
19	Abs-Solute Fitness	ChIJvSStXakNZ0gRjW5cwSvuuFk	gym|health|point_of_interest|establishment	53.37244579999999	-6.290859699999999	False		gym
20	Dynamic Fitness	ChIJ60bcE8MNZ0gRjaMJb18Asrk	gym|health|point_of_interest|establishment	53.3725987	-6.2909938		Unit 13 Blackwater Rd, Dublin Industrial Estate, Dublin 11	gym
21	Inspire Fitness Centre	ChIJxRzSvrcNZ0gR6l0fU2jCCaA	gym|health|point_of_interest|establishment	53.363954	-6.301411799999999	False	Ratoath Rd, Cabra West, Dublin 7	gym
22	F45 Training Grangegorman	ChIJBV69avsNZ0gR3Q_bzBrHiOI	gym|health|point_of_interest|establishment	53.3512919	-6.2795403	False	8 Grangegorman Lower Unit 3, Ard Cairn House, Smithfield, Dublin, D07 DA25	gym
23	The Box Dublin	ChIJI_WPZcINZ0gRR5AwQ4bJ0ak	gym|health|point_of_interest|establishment	53.37517270000001	-6.2936926	False	106, 11 Lagan Rd, Cabra East, Dublin	gym
24	Educogym	ChIJc985b34OZ0gR3LaveK-N3iA	gym|health|point_of_interest|establishment	53.35784659999999	-6.265423699999999	False	66 Eccles St, Dublin	gym
25	Asylum Gym	ChIJ-fnAaMINZ0gRHQaypW-pY4Y	gym|health|point_of_interest|establishment	53.3752358	-6.2940499	False	Unit Dublin 11, 106 Lagan Rd, Dublin 11	gym
26	1escape Health Club	ChIJl8_Ohi4MZ0gRkrRAc0fH77E	gym|health|point_of_interest|establishment	53.3495459	-6.278339	False	Smithfield Market, Block G, Smithfield, Dublin 7	gym
27	Hercules Gym	ChIJCbw2OyoMZ0gRReKhO91XLuY	gym|health|point_of_interest|establishment	53.3509946	-6.271929900000001	False	Lurgan St, Dublin Northside, Dublin	gym
