	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
47	Next Door Off License South Circular Road	ChIJubDPsroNZ0gRicKNeDjLxIs	liquor_store|point_of_interest|store|establishment	53.3315728	-6.2795239	False		184 S Circular Rd, Merchants Quay, Dublin, D08 PX53	liquor_store
48	Fine Wines Off Licence - Rialto	ChIJ12bk8EAMZ0gR37kB3qyKsL8	liquor_store|point_of_interest|store|establishment	53.3359051	-6.2967068	False		514 S Circular Rd, Rialto, Dublin 8, D08 TF62	liquor_store
49	Redmonds Off Licence	ChIJXf0VOaEOZ0gR3Ri-ZsIijk8	liquor_store|point_of_interest|store|establishment	53.3301907	-6.259862999999999			25 Ranelagh Rd, Ranelagh, Dublin	liquor_store
50	Martins Off Licence	ChIJGZPjPVoOZ0gRkcEjtxbLS8Q	liquor_store|food|point_of_interest|store|establishment	53.364205	-6.2322232	False		11 Marino Mart, Marino, Dublin 3, D03 K2R7	liquor_store
51	Baggot Street Wines and Whiskey	ChIJi5Pv2L0OZ0gRrywlfckIMwg	liquor_store|food|point_of_interest|store|establishment	53.3334938	-6.244682699999999	False		17 Baggot Street Upper, Ballsbridge, Dublin 4, D04 V4P5	liquor_store
52	IQ Option Dublin	ChIJd_WsA28NZ0gR2yafOb6jry4	liquor_store|point_of_interest|store|establishment	53.3255113	-6.265299			137 Bóthar Ráth Maonais Íochtarach, Rathmines, Dublin 6, D06 V3Y8	liquor_store
53	Next Door Off Licence	ChIJTU9i-OENZ0gRd4IVVGKYPe4	liquor_store|point_of_interest|store|establishment	53.3823932	-6.2774965	False		14 Fitzmaurice Rd, Ballygall, Dublin 11, D11 X433	liquor_store
54	Next Door Glasnevin	ChIJQ_Rf-OENZ0gRpoX15AkF95g	liquor_store|point_of_interest|store|establishment	53.382456	-6.2776353	False		14 Fitzmaurice Rd, Ballygall, Dublin 11, D11 K6XN	liquor_store
55	Goose Off Licence	ChIJ41LDzUYOZ0gRNgVrE0LEqd0	liquor_store|point_of_interest|store|establishment	53.37566289999999	-6.2396996	False		24 Sion Hill Rd, Drumcondra, Dublin, D09 V6VX	liquor_store
56	Hobbler's End	ChIJ37ruzOgOZ0gRVHFXDUc6hH0	liquor_store|point_of_interest|store|establishment	53.3416733	-6.22764	False		12 Bridge St, Dublin Southside, Ringsend, Co. Dublin	liquor_store
57	Redmonds of Ranelagh	ChIJgSCUwaUOZ0gR-CtoS3QAU_s	liquor_store|food|point_of_interest|store|establishment	53.3255116	-6.2554304	False		25 Ranelagh, Dublin	liquor_store
58	D-Six wine, beer & spirits	ChIJP9JbRTQNZ0gR6Su3YBv4UlA	liquor_store|food|point_of_interest|store|establishment	53.3236955	-6.278612	False		163 Harold's Cross Rd, Rathmines, Dublin	liquor_store
59	Village Inn Off Licence & Night Cap	ChIJO5FNDz4NZ0gRvPXiBb_09ug	liquor_store|point_of_interest|store|establishment	53.3872989	-6.3006822	False		33 Church St, Finglas, Dublin 11, D11 E129	liquor_store
