	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Europe Eduss	ChIJPUjhFoQOZ0gRRISu9LlJRlU	school|point_of_interest|establishment	53.35000780000001	-6.2608895	False		school
1	ritrovo	ChIJQ5qgW9UPZ0gRLj6ot3pvnUU	school|point_of_interest|establishment	53.3497643	-6.2605857			school
2	Simply Living Yoga (North Dublin Yoga) (Yoga North Dublin) (Dublin Yoga)	ChIJawXFQIQOZ0gRXOCOpnAfMJM	school|gym|health|point_of_interest|establishment	53.3500014	-6.260705199999999			school
3	School	ChIJtfWsDqIPZ0gRm4q33dNojts	school|point_of_interest|establishment	53.34809779999999	-6.260475099999999			school
4	Superman	ChIJLcjirtMPZ0gRICQaEMdbl0A	school|point_of_interest|establishment	53.3498053	-6.260309700000001			school
5	Elza Maia Costa Freire	ChIJbVWmpOoPZ0gRPsZFo_Qtp2A	school|point_of_interest|establishment	53.3498053	-6.260309700000001			school
6	Dublin School of Capoeira	ChIJ9091QSwPZ0gRWVCF_teoLRY	school|point_of_interest|establishment	53.348274	-6.2601335			school
7	Ibit college	ChIJ1877cQYPZ0gRRb0lYODKYi0	school|point_of_interest|establishment	53.3498092	-6.2602739			school
9	Institute of Technology Blanchardstown, Main Carpark Block C	ChIJzc-KPoQOZ0gRV8jAn98zuNA	school|point_of_interest|establishment	53.3498093	-6.260273900000001			school
10	belvader boy school	ChIJzc-KPoQOZ0gRmYRpc8TVU94	school|point_of_interest|establishment	53.3498093	-6.260273900000001			school
12	School	ChIJebkD88oPZ0gRQHi91pH735w	school|point_of_interest|establishment	53.34796619999999	-6.2602113			school
13	Irlanda	ChIJ-VsCmz0PZ0gRrTbFkYd757U	school|point_of_interest|establishment	53.3494794	-6.259740600000001			school
14	Tax Grinds	ChIJA2Of84QOZ0gRdxOYZu07AMs	school|accounting|finance|point_of_interest|establishment	53.34780299999999	-6.259814999999999	False		school
15	Coco Loco House	ChIJWc699IEOZ0gRhJ0tMWLYDqI	school|point_of_interest|establishment	53.3507816	-6.2678947	False		school
16	Dublin bus	ChIJldrWqSUPZ0gRw8pAHPj2ifI	school|point_of_interest|establishment	53.3512632	-6.261096499999999			school
17	Lucky Greywolf	ChIJC7i5WjkPZ0gRkmIbhSw0WKY	insurance_agency|school|point_of_interest|store|establishment	53.3462737	-6.266415299999998	False		school
18	Scouting Ireland	ChIJpQTBS4EOZ0gRh2C0i1u8Tus	school|point_of_interest|establishment	53.3518474	-6.2632301			school
19	DIT Bolton St. King's Inns Entrance	ChIJI9-KwoEOZ0gRSPqDe06381w	school|point_of_interest|establishment	53.3513707	-6.2674433	False		school
