	name	place_id	price_level	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
38	Muse Cafe	ChIJq6rqXYQOZ0gRYEUzlKzDPWo		cafe|food|point_of_interest|establishment	53.3483878	-6.2605501		Manfield Chambers, 44, 43 O'Connell Street Lower, North City, Dublin 1, D01 Y5Y3	cafe
39	The Coffee Bean	ChIJY0DbcIIOZ0gR_lJAuTTS3rU	1.0	cafe|food|point_of_interest|establishment	53.3485701	-6.2685273	False	64 Mary St, North City, Dublin 1, D01 KW22	cafe
40	Fabi’s Grill Temple Bar	ChIJmz4NtZwOZ0gRrF4H7h_OreY	1.0	cafe|restaurant|food|point_of_interest|establishment	53.34521789999999	-6.2628876	True	13 Crown Alley, Temple Bar, Dublin, D02 KW83	cafe
41	The Art Of Coffee	ChIJZ-YnrIMOZ0gRwYNDdwcUeX8		cafe|food|point_of_interest|store|establishment	53.348409	-6.2650582		1 Henry St, North City, Dublin, D01 HW54	cafe
43	Arnotts Cafe	ChIJ2StqkoMOZ0gR9lQtAp7j9Ms		cafe|food|point_of_interest|establishment	53.3496106	-6.263254600000001	True	Arnotts, 7 Henry St, North City, Dublin 1	cafe
44	Country Cafe	ChIJWUhiESgMZ0gR_gCVEjUC8Z4	1.0	cafe|food|point_of_interest|establishment	53.3459461	-6.2697479	False	16 Ormond Quay Upper, North City, Dublin 7, D07 KR59	cafe
45	Café Sol	ChIJz0cIGBAPZ0gRjz5t2fEm-Vo		cafe|food|point_of_interest|establishment	53.3500932	-6.2636708	True	48-50 Henry St, North City, Dublin, D01 PT93	cafe
46	Butlers Chocolate Café, Wicklow Street	ChIJY54xiZwOZ0gR1rUA021BGi8	2.0	cafe|food|point_of_interest|store|establishment	53.34299859999999	-6.2619593	True	24 Wicklow St, Dublin, D02 R981	cafe
47	Esquires Coffee (ILAC Shopping Centre)	ChIJVRVmUIQOZ0gROBNOWw0-zM8	2.0	cafe|restaurant|food|point_of_interest|store|establishment	53.3502409	-6.2640593	True	Unit 56 & 57 Central Mall ILAC Shopping Centre, Henry St, Dublin 1, D01 A300	cafe
49	Butlers Chocolate Café, Henry Street	ChIJKeTMFYQOZ0gRqpT-4NERY9Q	2.0	cafe|food|point_of_interest|store|establishment	53.3498116	-6.2607544	True	31 Henry St, North City, Dublin 1, D01 RT21	cafe
50	Hot Bubble Café	ChIJmdcIC4IOZ0gRRWTtfoeVv2Y	1.0	cafe|food|point_of_interest|establishment	53.349246	-6.2689099	False	55 Capel St, North City, Dublin 1, D01 N9Y5	cafe
51	Bittersweet Cafe	ChIJK48j7ScMZ0gRg6YnDlMqcus	1.0	cafe|food|point_of_interest|establishment	53.3436748	-6.2689091	False	Castle Gate, Unit 3 Lord Edward St, Dublin 2, D02 P634	cafe
52	Del Rio's Cafe	ChIJZWM6qIUOZ0gRGCoMW7GZuzI	1.0	meal_takeaway|cafe|restaurant|food|point_of_interest|store|establishment	53.3483843	-6.257738499999999	True	110 Marlborough St, North City, Dublin 1, D01 FX34	cafe
53	RóCo Café	ChIJ7Q8SZBMNZ0gRBQ11e7GCV-Q	2.0	cafe|restaurant|food|point_of_interest|store|establishment	53.3435986	-6.2696264	False	13 Lord Edward St, Dublin, D02 Y278	cafe
54	The Pepper Pot	ChIJOZetZpwOZ0gRatuhbR47DGs	2.0	cafe|food|point_of_interest|establishment	53.3421988	-6.2616877	False	59 William St S, Dublin 2, D02 CH28	cafe
55	Heroes café	ChIJbeEmgGgPZ0gR6B9NaNUfHNI		cafe|food|point_of_interest|establishment	53.3499641	-6.2692158	True	65 Capel St, Rotunda, Dublin 1	cafe
56	Brendan's Café	ChIJ5R6erykMZ0gRZ773_PtRiQI	1.0	cafe|food|point_of_interest|establishment	53.3481993	-6.271814399999999	False	Mary's Ln, Dublin	cafe
57	Rosie's Cafe	ChIJ6xTypCcMZ0gRTOlfnfdUzxU	1.0	bakery|cafe|food|point_of_interest|store|establishment	53.3429475	-6.270004	False	1 Werburgh St, Dublin 8, D08 HD60	cafe
58	Metro Cafe	ChIJM53DN5wOZ0gRLwe1FRWl1Fg	2.0	cafe|restaurant|food|point_of_interest|establishment	53.3412348	-6.262988099999999	True	43 William St S, Dublin 2, D02 YK59	cafe
59	Blas Cafe	ChIJIT1XkoEOZ0gRM0FRqgIK00E	1.0	cafe|food|point_of_interest|establishment	53.3513707	-6.2674433	False	26 King's Inns St, Rotunda, Dublin 1, D01 P2W7	cafe
