	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
24	Castle Hotel	ChIJif9mNYcOZ0gRC-cNixUDS6M	lodging|bar|restaurant|food|point_of_interest|establishment	53.3547688	-6.2633545	True		Gardiner Row, Denmark Street Great, Rotunda, Dublin 1, D01 R640	lodging
25	Abbey Hotel	ChIJD0H1eIMOZ0gRMbRSael3GX0	lodging|bar|restaurant|food|point_of_interest|establishment	53.3479703	-6.2625772			52 Middle Abbey St, North City, Dublin, D01 W9H6	lodging
26	Belvedere Hotel Dublin	ChIJ8ZAkRocOZ0gRgouxkHHF9yg	lodging|bar|restaurant|food|point_of_interest|establishment	53.3550328	-6.2624178	True		Denmark Street Great, Rotunda, Dublin, D01 W1C0	lodging
27	Hotel 7	ChIJy2rWSIcOZ0gRL_acwrlwSYw	lodging|bar|restaurant|food|point_of_interest|establishment	53.3551452	-6.2628545	True		7 Gardiner Row, Rotunda, Dublin 1, D01 XN53	lodging
29	Staycity Aparthotels - Dublin Millennium Walk	ChIJD87V9oIOZ0gRyIX0rmU_H9E	lodging|point_of_interest|establishment	53.347341	-6.265342	True		25 Abbey Street Upper, North City, Dublin 1	lodging
30	Moxy Dublin City	ChIJg46_w7APZ0gRSEEB04XkuWY	lodging|point_of_interest|establishment	53.3492574	-6.258043799999999	True		1-5 Sackville Pl, North City, Dublin, DO1 TY75	lodging
31	Tom, Dick & Harriet's	ChIJEXychJkPZ0gRmhIWk5y1QqU	cafe|lodging|food|point_of_interest|establishment	53.3556834	-6.2657443	False		98 Dorset Street Upper, Dublin, D01 KD63	lodging
32	Wynn's Hotel Dublin	ChIJG7_3CoMOZ0gRo00joSI1zu8	night_club|lodging|bar|restaurant|food|gym|health|point_of_interest|establishment	53.348342	-6.258687999999999	False		35-39 Abbey Street Lower, North City, Dublin 1, D01 C9F8	lodging
33	Abbey Court Hostel	ChIJ-7cdk4QOZ0gRxtbqtAaDHpE	lodging|point_of_interest|establishment	53.34743659999999	-6.2603459	True		29 Bachelors Walk, North City, Dublin, D01 AX90	lodging
34	Arlington Hotel	ChIJDY0-moQOZ0gROx5wYJNaus4	lodging|point_of_interest|establishment	53.3473053	-6.260686199999999			23-25 Bachelors Walk, O'Connell Bridge, North City, Dublin 1	lodging
35	Dublin Central Inn	ChIJH7mZ74UOZ0gR18_0NXlyw8A	lodging|point_of_interest|establishment	53.3500563	-6.256736399999999			95-98 Talbot St, North City, Dublin 1, D01 HR68	lodging
36	Zanzibar Locke, Ha'penny Bridge	ChIJJXl1i4MPZ0gRaLAD3B5Ihuo	lodging|point_of_interest|store|establishment	53.3465245	-6.2641477	True		34-37 Ormond Quay Lower, North City, Dublin, D01 H3V5	lodging
37	Clifton Court Hotel	ChIJ03oIBIUOZ0gRHdA8rpQ3VQU	lodging|point_of_interest|establishment	53.3479369	-6.2579014			11 Eden Quay, North City, Dublin	lodging
38	Clifden House Dublin by Nina	ChIJz9Hce4cOZ0gRIAYcqpWoEzw	lodging|point_of_interest|establishment	53.35594	-6.260441999999999	True		32 Gardiner Pl, Rotunda, Dublin 1, D01 CX93	lodging
39	Dergvale Hotel	ChIJo6E7fIcOZ0gRzTGHO5Dw1o4	lodging|point_of_interest|establishment	53.3561141	-6.2607155			4 Gardiner Pl, Rotunda, Dublin 1, D01 P0K6	lodging
40	The Gate Hotel	ChIJVQ5z74YOZ0gR_a9AG5iE1_c	lodging|point_of_interest|establishment	53.35277259999999	-6.2606074	True		80/81 Parnell St, Rotunda, Dublin 1, D01 CK74	lodging
41	Wolf Tone Street Aparthotel	ChIJMWp-aYIOZ0gRow7dCH8DFgY	lodging|point_of_interest|establishment	53.3492237	-6.2677139			1-6 Wolfetone Court, Dublin	lodging
42	MEC Hostel	ChIJ_S0NqZ0OZ0gRLdoB4oyMTLM	lodging|point_of_interest|establishment	53.3546783	-6.2607217			42 N Great George's St, Rotunda, Dublin 1, D01 K023	lodging
43	The Pillar	ChIJD-YD6IUOZ0gRd9jY9hD08ZE	lodging|point_of_interest|establishment	53.3503832	-6.2571857			7 Talbot St, North City, Dublin 1, D01 W702	lodging
44	Holiday Ireland Hotels	ChIJpWQdrYUOZ0gRixnERMiVo4E	lodging|point_of_interest|establishment	53.3488067	-6.258402200000001			9A Abbey Street Lower, North City, Dublin, D01 A0W2	lodging
45	Celtic Lodge Guest House	ChIJ14pQUI8OZ0gRot1QwKZoedM	lodging|point_of_interest|establishment	53.3504921	-6.2552359	False		82 Talbot St, North City, Dublin, D01 DK12	lodging
46	Amberley House	ChIJgVtZpogOZ0gRV-efHjGekbU	lodging|point_of_interest|establishment	53.351339	-6.255083099999999	True		34 Gardiner Street Lower, North City, Dublin 1, D01 FP65	lodging
47	Hazelbrook Lodge	ChIJzybCdrQPZ0gRd1oEiCQ8WME	lodging|point_of_interest|establishment	53.3517143	-6.254949			86 Gardiner Street Lower, Mountjoy, Dublin	lodging
48	City hostel gardiner street	ChIJcynLIlMPZ0gR96tsgh1oHdc	lodging|point_of_interest|establishment	53.3563357	-6.2602474			Gardiner Pl, Rotunda, Dublin 1	lodging
49	Lyndon House Dublin	ChIJqzO1gIcOZ0gReaUFG2qhtb4	lodging|point_of_interest|establishment	53.3562155	-6.259830699999999			26 Gardiner Pl, Rotunda, Dublin, 1	lodging
50	My Place	ChIJOcCgpYgOZ0gRpiQvX9bfZ3Y	lodging|point_of_interest|establishment	53.3519397	-6.2549587			89 - 90 Gardiner Street Lower, Mountjoy, Dublin, D01 KN92	lodging
51	Abbott Lodge	ChIJR0iQr4gOZ0gRVM8_YQktE6k	lodging|point_of_interest|establishment	53.3518798	-6.2549006			87/88 Gardiner Street Lower, Mountjoy, Dublin 1, D01 EY88	lodging
52	Avondale Guesthouse	ChIJ7d4_Uo8OZ0gRhD7xMblHRUg	lodging|point_of_interest|establishment	53.3509259	-6.2548264			40-41 Gardiner Street Lower, North City, Dublin, D01 HD82	lodging
53	Hazelbrook House	ChIJZ7D_n4gOZ0gRuOeapKCRpaY	lodging|point_of_interest|establishment	53.3517819	-6.254822400000001			85 Lower Gardiner St, Mountjoy, Dublin	lodging
54	Hotel The Glen Guesthouse Dublin	ChIJGzAfrogOZ0gRhwzkGSihOUk	lodging|point_of_interest|establishment	53.3516554	-6.2547598	True		84 Gardiner Street Lower, Mountjoy, Dublin, D01 YY54	lodging
55	Eliza Lodge Temple Bar by theKeycollection.ie	ChIJp5_9KYMOZ0gRYlw5LZOtJi4	lodging|point_of_interest|establishment	53.3456437	-6.2647453			Wellington Quay Wellington Quay, Temple Bar, Dublin 2	lodging
56	Gardiner Lodge	ChIJbUvXTI8OZ0gRTKfTI4CHF6A	lodging|point_of_interest|establishment	53.351172	-6.2544517	True		76 Gardiner Street Lower, Mountjoy, Dublin, D01 TW08	lodging
57	Fitzsimons Hotel Temple Bar	ChIJww8Q1IIOZ0gRtDK-tFjPNu4	bar|night_club|lodging|restaurant|food|point_of_interest|establishment	53.345581	-6.2651186	False		21/22 Wellington Quay, Temple Bar, Dublin	lodging
58	The Morgan Hotel	ChIJISjK0PEMZ0gRLn5bYGkhZdc	lodging|point_of_interest|establishment	53.3457957	-6.261232499999999	True		10 Fleet St, Temple Bar, Dublin, D02 AT86	lodging
59	Maple Hotel Dublin	ChIJjbYQTY8OZ0gRreDg-2Xi3dU	lodging|point_of_interest|establishment	53.3511342	-6.254340300000001			75 Gardiner Street Lower, Mountjoy, Dublin, D01 E125	lodging
