	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Ray Viana Concept	ChIJIeIXEEIPZ0gRI3-ROd4M9rE	beauty_salon|point_of_interest|establishment	53.3514358	-6.258899599999999	False		beauty_salon
1	Waxing by Rose Lazzari	ChIJrdOTNk4PZ0gRwFPuC4jCI2Q	beauty_salon|hair_care|point_of_interest|establishment	53.3514358	-6.258899599999999	False		beauty_salon
2	Guys And Dolls	ChIJK4T4fIYOZ0gRzrHM-8nX55Y	beauty_salon|hair_care|point_of_interest|establishment	53.351487	-6.258907900000001			beauty_salon
3	La Vie Beauté	ChIJoXiI0sEPZ0gRthlA9xuOdLw	beauty_salon|point_of_interest|establishment	53.3502727	-6.2600908	False		beauty_salon
4	Lashes Gal & Co.	ChIJFbqzdT8PZ0gRoFdsesQUTe4	beauty_salon|point_of_interest|establishment	53.35023349999999	-6.2600664	False		beauty_salon
5	Barbara Vieira - Design & Aesthetics	ChIJa5jXrtMNZ0gRKfvQvUwDRwo	beauty_salon|point_of_interest|establishment	53.3501805	-6.2599569			beauty_salon
6	Alana Fernandes - Nail Studio	ChIJMb-uNhwPZ0gRjYO0Yd6lnHA	beauty_salon|point_of_interest|establishment	53.3501805	-6.2599569	False		beauty_salon
7	La Punk Beauty Hair Salon	ChIJpQTBS4EOZ0gR75UuQaDnN4I	beauty_salon|point_of_interest|establishment	53.35036349999999	-6.261661499999999	False		beauty_salon
8	Mont Ciara Hair and Beauty Salon	ChIJV75u6YYOZ0gRvI3Y0f4HiBM	beauty_salon|point_of_interest|establishment	53.35266089999999	-6.2609343	False		beauty_salon
9	Fundi's beauty	ChIJf5amMaAPZ0gRokiM4YPjnHQ	beauty_salon|point_of_interest|establishment	53.349809	-6.260273799999999			beauty_salon
10	Polska Kosmetyczka w Dublinie	ChIJK5-uzoUOZ0gR8rD12v2lUDM	beauty_salon|point_of_interest|establishment	53.35001329999999	-6.258365999999999	False		beauty_salon
11	Salon 14	ChIJwzIIwEAPZ0gRwqBAymKsXTw	beauty_salon|hair_care|point_of_interest|establishment	53.350013	-6.2583428	False		beauty_salon
12	Fusion Hair & Beauty	ChIJT5X8xYUOZ0gREuXwW7V3DKg	beauty_salon|point_of_interest|establishment	53.3500129	-6.2583427	False		beauty_salon
13	YOUR LASER CARE	ChIJEaf1xYUOZ0gR1H7K2qlaquY	beauty_salon|hair_care|health|point_of_interest|establishment	53.350085	-6.257958			beauty_salon
14	La Bellissima Beauty Salon	ChIJV6b1xYUOZ0gRy18Gur4Kd00	beauty_salon|point_of_interest|establishment	53.3500847	-6.257957699999999			beauty_salon
15	HAIR SHOW - Hair and Beauty Studio	ChIJSYcJz4UOZ0gRhlkqMhDXWfo	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.3500847	-6.257957699999999	False		beauty_salon
16	Melody massage and beauty Studio	ChIJV6b1xYUOZ0gRQ2YjumrE6Wg	beauty_salon|physiotherapist|spa|health|point_of_interest|establishment	53.3500573	-6.2579835	False		beauty_salon
17	Sugar Dolls	ChIJS0RbjYMOZ0gRR4l4rLFSsQQ	beauty_salon|point_of_interest|establishment	53.34958349999999	-6.261092799999999	False		beauty_salon
