	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
13	حلاق نور دبلن	ChIJ72L2OEUNZ0gRoZb3ClgFP3Q	cafe|bar|restaurant|food|point_of_interest|establishment	53.3357876	-6.2746666	True			restaurant
14	Olive Cafe	ChIJtR_q0CMMZ0gR9sCQuU5hk4U	restaurant|food|point_of_interest|establishment	53.3371162	-6.2743087		1.0		restaurant
15	Forte Takeaway Foods	ChIJb0JEITwMZ0gR_27-FFySsGo	meal_takeaway|restaurant|food|point_of_interest|establishment	53.337041	-6.287204699999999	True			restaurant
16	P Fortes	ChIJcUUfITwMZ0gRTVEmb_hDgyk	restaurant|food|point_of_interest|establishment	53.3370503	-6.2872445	True			restaurant
18	Pizza Max Clanbrassil	ChIJLaXEKCIMZ0gRjwLr-0Io-_s	meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment	53.33611130000001	-6.273575600000001	True	1.0		restaurant
19	Spice and Rice Dublin8	ChIJH9O2KCIMZ0gRmiWxlHYTQZs	restaurant|food|point_of_interest|establishment	53.33601959999999	-6.273570899999998	True	1.0		restaurant
20	Sushida Clanbrassil	ChIJNSy3KCIMZ0gRMQXYYvHGRkg	restaurant|food|point_of_interest|establishment	53.3359472	-6.273562099999999	True		Malpas Court, Unit 1, Clanbrassil Street Lower, Merchants, Dublin 8	restaurant
21	Spitalfields	ChIJSUPbEzENZ0gRfVMr9jmriT4	restaurant|food|point_of_interest|establishment	53.3398173	-6.2756969	True		25 The Coombe, Merchants Quay, Dublin 8, D08 YV07	restaurant
22	Bistro Takeaway	ChIJQ-vndSIMZ0gR2TqGniIe2d0	restaurant|meal_takeaway|food|point_of_interest|establishment	53.33421149999999	-6.274530899999999	True	1.0	30 Clanbrassil Street Lower, Portobello, Dublin, D08 X7H2	restaurant
23	Bar BQ Tonight	ChIJregSnhgMZ0gRdrMxgY02BXw	restaurant|food|point_of_interest|establishment	53.3338615	-6.274773100000001	True	2.0	35 35 Clanbrassil Street Lower, Portobello, Dublin 8, D08 WY06	restaurant
24	Laziza	ChIJDQ_mWD4MZ0gRTPLQ4Drgw14	restaurant|food|point_of_interest|establishment	53.3364466	-6.2885063	True		73 Cork St, The Liberties, Dublin, D08 K5N2	restaurant
25	Coke Lane Pizza @ Lucky's	ChIJIYci_CQMZ0gRqT0fK0o-k84	restaurant|food|point_of_interest|establishment	53.34157099999999	-6.278464899999999	True		78 Meath St, The Liberties, Dublin, D08 A318	restaurant
26	Gaillot et Gray	ChIJ2TZddCIMZ0gRLJOXH32AP3U	restaurant|bakery|meal_takeaway|cafe|food|point_of_interest|store|establishment	53.332579	-6.2754051	True	2.0	Clanbrassil Street Lower Clanbrassil Street Lower, Merchants Quay, Dublin 8, D08 EV65	restaurant
27	Lisa's Yummy Casual Dining Café & Cocktail Bar	ChIJb8exbpcNZ0gR8TNP4Zp-_10	restaurant|food|point_of_interest|establishment	53.3319542	-6.2754636	True		4 Clanbrassil Street Upper, Harold's Cross, Dublin, D08 A362	restaurant
28	Bastible	ChIJvTns8RgMZ0gRqZyo1qSy_FQ	restaurant|food|point_of_interest|establishment	53.3320926	-6.2749177	True	3.0	Leonard's Corner, 111 S Circular Rd, Portobello, Dublin, D08 RW2K	restaurant
29	Clanbrassil House	ChIJ8aPT-RgMZ0gRbSYCgCrXnbU	restaurant|food|point_of_interest|establishment	53.3317956	-6.2754939	True	3.0	6 Clanbrassil Street Upper, Dublin, D08 RK03	restaurant
31	Vincenzo's Takeaway & Restaurant	ChIJ8Q4YFSUMZ0gRcPEJlEV_INw	restaurant|food|point_of_interest|establishment	53.3431714	-6.279859999999999	True		117 Thomas St, Usher's Quay, Dublin 8, D08 AK50	restaurant
32	Konkan Indian Restaurant Clanbrassil Street	ChIJdbG6BhkMZ0gR4C4wLkgHeiE	meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment	53.3307983	-6.2750497	True	2.0	46 Clanbrassil Street Upper, Harold's Cross, Dublin, D08 RF88	restaurant
33	Variety Jones	ChIJF-JWLLwNZ0gRyLN1NTAEKT8	restaurant|food|point_of_interest|establishment	53.34286729999999	-6.276182899999999	True		78 Thomas St, The Liberties, Dublin, D08 F2RN	restaurant
34	India Today Bar & Grill	ChIJ-xMPV_cNZ0gRwY1IF64bwNY	restaurant|food|point_of_interest|establishment	53.3407544	-6.268597499999999	True		Golden Ln, Dublin	restaurant
35	Locks Windsor Terrace	ChIJh3AytR4MZ0gRARyft5Gd05g	restaurant|food|point_of_interest|establishment	53.3298664	-6.271756799999999	True	3.0	1 Windsor Terrace, Portobello, Dublin 8, D08 HT20	restaurant
36	Bunsen Wexford Street	ChIJH6vzLJ4OZ0gRzfro_Y_9L00	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3372201	-6.2659005	True	2.0	36 Wexford St, Portobello, Dublin 2, D02 DY20	restaurant
37	Sprezzatura	ChIJm9w4hNANZ0gR8azS99PPX9g	restaurant|food|point_of_interest|establishment	53.3342258	-6.266070099999999	True		Camden Market, 5/6, Saint Kevin's, Dublin 8, D08 FYK8	restaurant
38	Las Tapas De Lola	ChIJ254SzZ8OZ0gRpnKgYmHpxwk	restaurant|food|point_of_interest|establishment	53.3369696	-6.265387899999999	True	2.0	12 Wexford St, Dublin 2, D02 FK71	restaurant
39	Jerusalem Restaurant	ChIJE-8H5p8OZ0gRUt1YC9BXhNc	meal_delivery|cafe|restaurant|food|point_of_interest|establishment	53.3354047	-6.2654469	True	2.0	77 Camden Street Lower, Saint Kevin's, Dublin, D02 XE80	restaurant
40	Multi Pizza Dublin	ChIJ5TjwCCQMZ0gRGnIhQ-gQ_HA	restaurant|food|point_of_interest|establishment	53.33932979999999	-6.2740493	True	1.0	124 The Coombe, The Liberties, Dublin 8	restaurant
41	Jolin's Vietnamese Coffee House	ChIJm-eJBhkMZ0gRr_LAoT-UgQc	restaurant|food|point_of_interest|establishment	53.3306595	-6.275117799999999	True	1.0	43 Clanbrassil Street Upper, Portobello, Dublin, D08 RX59	restaurant
42	Harkin's Bar & Bistro	ChIJmWlXIDoMZ0gR9TTra4v7KEo	bar|restaurant|food|point_of_interest|establishment	53.3424805	-6.2885768	True	1.0	The Old Harbour, 6 Echlin St, Ushers, Dublin 8, D08 HX3K	restaurant
43	double 8	ChIJq31AlC6pZ0gR4gkwbefNs3o	restaurant|food|point_of_interest|establishment	53.3354846	-6.265210799999999	True		75 Camden Pl, Saint Kevin's, Dublin 2, D02 XE82	restaurant
44	Delahunt	ChIJkzLmAqAOZ0gR2Xe5fZzyN5c	restaurant|food|point_of_interest|establishment	53.3342773	-6.265012599999999	True	3.0	39 Camden Street Lower, Saint Kevin's, Dublin 2, D02 K277	restaurant
45	PICKLE North Indian Regional Cuisine	ChIJL1fzBKAOZ0gREQaIFMuALXw	restaurant|food|point_of_interest|establishment	53.33400229999999	-6.265089199999999	True	2.0	43 Camden Street Lower, Saint Kevin's, Dublin 2, D02 N998	restaurant
46	Damascus Gate Restaurant	ChIJBSB3dKAOZ0gR5PXzPi7iHxg	restaurant|food|point_of_interest|establishment	53.3328944	-6.265219399999999	True	2.0	10 Camden Street Upper, Saint Kevin's, Dublin 2, D02 H304	restaurant
47	Winedown	ChIJ_-iA3KgPZ0gRFaOKrZonEGk	bar|restaurant|food|point_of_interest|establishment	53.33657090000001	-6.2636682	True		15 Montague St, Dublin, D02 AX68	restaurant
48	Sophie's Restaurant, Bar & Terrace	ChIJ4YMrkJ8OZ0gRwaqvsiWmn6Q	bar|restaurant|food|point_of_interest|establishment	53.3351812	-6.2635434	True	3.0	33 Harcourt St, Saint Kevin's, Dublin 2	restaurant
49	PHX Bistro	ChIJjykxzC8MZ0gRF57tFs4TXfM	restaurant|food|point_of_interest|establishment	53.3469454	-6.2816532	True	2.0	12 Ellis Quay, Smithfield, Dublin, D07 DD88	restaurant
50	Zampas Bar & Restaurant	ChIJldn10v4NZ0gRC00yf1kZu3I	restaurant|food|point_of_interest|establishment	53.3441085	-6.2681764	True		16/18 Lord Edward St, Temple Bar, Dublin 2, D02 TD73	restaurant
51	Doolally Indian Restaurant	ChIJJ_GChgsPZ0gRAYaghnn0PwY	restaurant|food|point_of_interest|establishment	53.33172010000001	-6.2648674	True	3.0	The Lennox Building, 47-51 Richmond St S, Saint Kevin's, Dublin 2, D02 FK02	restaurant
52	Toscana City Centre Italian Restaurant	ChIJ65N9WZ0OZ0gRlW2shD8PD8M	restaurant|food|point_of_interest|establishment	53.3441752	-6.2675697	True	2.0	3 Cork Hill, Dame St, Temple Bar, Dublin, D02 DR53	restaurant
53	Richmond	ChIJt0gwg6AOZ0gRc6SIVFIwS6g	restaurant|food|point_of_interest|establishment	53.331075	-6.264691699999999	True	2.0	43 Richmond St S, Portobello, Dublin 2, D02 X499	restaurant
54	NoLIta Dublin	ChIJ6Wo3qZ0OZ0gRYgwR_D9RxRg	bar|restaurant|food|point_of_interest|establishment	53.3424631	-6.2647267	True	2.0	64 South Great George's Street, Dublin	restaurant
55	Chez Max	ChIJd7boP50OZ0gR-k32laBVbJw	cafe|restaurant|food|point_of_interest|establishment	53.343825	-6.266325999999999	True	2.0	1 Palace St, Dublin 2, D02 XR57	restaurant
56	Lundy Foot's, Bar & Restaurant Temple Bar	ChIJJ7hgKJYPZ0gRXK79fxx9SH0	bar|restaurant|food|point_of_interest|establishment	53.3449015	-6.2679554	True	2.0	Lundy Foot's Bar and Restaurant, Essex Gate, D2, Dublin	restaurant
57	Fade Street Social Restaurant & Cocktail Bar	ChIJX_0SkhsPZ0gRsCUoeW1w7tY	restaurant|bar|food|point_of_interest|establishment	53.3418518	-6.2639381	True		6 Fade St, Dublin 2	restaurant
58	The Market Bar Restaurant	ChIJg1ZiTZwOZ0gRgiHsVb75STE	bar|restaurant|food|point_of_interest|establishment	53.3420615	-6.2640604	True	2.0	14A Fade St, Dublin 2	restaurant
