	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Shine Threading and Nail Salon	ChIJOTgh2MgPZ0gRTjWLVbH23AU	beauty_salon|point_of_interest|establishment	53.3488349	-6.2643662	False		beauty_salon
1	www.thelaserclinic.ie	ChIJSVWF6RkPZ0gRO9CR5CZxdag	beauty_salon|point_of_interest|establishment	53.3487369	-6.264393300000001			beauty_salon
2	Beauty22	ChIJGebT7i4PZ0gRbyKA9NwtHr4	beauty_salon|point_of_interest|establishment	53.3487369	-6.264393300000001			beauty_salon
3	Neelu's Beauty Emporium	ChIJ9wcNE4QOZ0gReq417lDLiDI	beauty_salon|point_of_interest|establishment	53.34858959999999	-6.2642465	False		beauty_salon
4	Make Up For Ever Professional - Paris	ChIJEaS6lIMOZ0gRJh2ct5lVeBs	beauty_salon|point_of_interest|establishment	53.3493711	-6.2636201			beauty_salon
5	Benefit Cosmetics Brow Bar	ChIJTzTjfdYPZ0gRcesE6nZm6QQ	beauty_salon|hair_care|point_of_interest|establishment	53.34926659999999	-6.264851399999999	False		beauty_salon
6	Thérapie Clinic - Laser Hair Removal | Botox® | Lip Fillers | Skin Treatments	ChIJU8OyHfkPZ0gRZtMDYm7z0pg	beauty_salon|hair_care|health|point_of_interest|establishment	53.349421	-6.263235	False		beauty_salon
7	Wax in the City -Liffey Str Upper	ChIJ20cup4MOZ0gRMbv63wvpub0	beauty_salon|hair_care|point_of_interest|establishment	53.3481262	-6.2641467	False		beauty_salon
8	Facial Art Dublin	ChIJK6NdEWcPZ0gRbM_4dcXtQ08	beauty_salon|point_of_interest|establishment	53.34811490000001	-6.263561000000001			beauty_salon
9	Blow Salons	ChIJQVQYOc8OZ0gR-7RGaFCYlIU	beauty_salon|hair_care|point_of_interest|establishment	53.34968900000001	-6.263184000000001	False		beauty_salon
10	Love Beauty Dublin	ChIJsQiZS4IOZ0gRYIx_4FnGOXY	beauty_salon|point_of_interest|establishment	53.348989	-6.2658843			beauty_salon
11	Sri Nandini Beauty Salon Dublin-1 Ireland	ChIJc17cX2kPZ0gRTVFhCSshi2M	beauty_salon|point_of_interest|establishment	53.3478581	-6.263822299999999	False		beauty_salon
12	Nails Jervis	ChIJtaidVIIOZ0gRRadOgZnRfX8	beauty_salon|point_of_interest|establishment	53.3482472	-6.265604300000001	False		beauty_salon
13	QC Nail Bar	ChIJyUxs6IMOZ0gRPpNdqZPtdYo	beauty_salon|point_of_interest|establishment	53.34997920000001	-6.264680999999999			beauty_salon
14	Benefit Cosmetics BrowBar Lounge	ChIJbSeFdXwPZ0gRpkLI8hTU75k	beauty_salon|hair_care|point_of_interest|store|establishment	53.3493955	-6.262260499999999	False		beauty_salon
15	Susa beauty and Nail Bar	ChIJI5K-meQPZ0gRsjXdf7m3-rw	beauty_salon|point_of_interest|establishment	53.34989119999999	-6.262464599999999			beauty_salon
16	Waxing by Nivia	ChIJYd6C7EUPZ0gRhntTFujtBbc	beauty_salon|point_of_interest|establishment	53.34800250000001	-6.2622913			beauty_salon
17	Angie Nails Dub	ChIJQfpKeYMOZ0gRq8rfXkEb1wU	beauty_salon|point_of_interest|establishment	53.34800250000001	-6.2622913	False		beauty_salon
18	Sensius Ilac Shopping Centre	ChIJnbG55oMOZ0gRTnCCwQ3XVEI	beauty_salon|hair_care|health|point_of_interest|establishment	53.3503364	-6.263814300000001	False		beauty_salon
19	Heavenly Delight Nails	ChIJA325bIMOZ0gRFuaikBEeUc8	beauty_salon|point_of_interest|establishment	53.3475107	-6.263569699999999			beauty_salon
20	Ultimate Hair & Beauty	ChIJWaRkcYQOZ0gRO2LDtIAPyic	beauty_salon|hair_care|point_of_interest|establishment	53.348999	-6.261527999999999	False	Unit 8, GPO Arcade, Henry St, North City, Dublin 1, D01 F6Y9	beauty_salon
21	Rose Beauty and threading	ChIJU1jr4IMOZ0gRG1mjvQR_S5I	beauty_salon|point_of_interest|establishment	53.3504774	-6.2640918	False	Henry St, North City, Dublin 1	beauty_salon
