	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Colegio Idiomas	ChIJ3fW_MyQMZ0gRdJr1lYDorRg	school|point_of_interest|establishment	53.3417152	-6.275704600000001			school
1	Escola	ChIJjU-GHM0NZ0gRAO4abdSsdhM	school|point_of_interest|establishment	53.3416931	-6.275684399999999			school
2	The Bridge Project	ChIJTe48SBoNZ0gRFtnUplwLl74	school|point_of_interest|establishment	53.3421978	-6.275580199999998	False		school
3	Career Guidance	ChIJTfk7CCUMZ0gRKw911qf8e7M	school|point_of_interest|establishment	53.3426157	-6.2783041			school
4	Lir Training and Education Ireland	ChIJ97HGHCUMZ0gRGrXSt2f5RFs	school|point_of_interest|establishment	53.3420147	-6.279172499999999			school
5	Liberty Creche	ChIJ13XLGiUMZ0gR5Isb0DlHb0g	school|point_of_interest|establishment	53.34241470000001	-6.2789283			school
6	Francis Street School	ChIJ48fUJiQMZ0gRUbzq0Ev9aUA	primary_school|school|point_of_interest|establishment	53.3414075	-6.273488399999999			school
7	Connolly's Children's Day Centre	ChIJfbvGYiQMZ0gRVK4kVFSPr7E	school|point_of_interest|establishment	53.3399042	-6.277467499999999			school
8	Dublin Steiner School	ChIJv9bxDyUMZ0gRv3hGGLwH2-I	school|point_of_interest|establishment	53.34250489999999	-6.278980699999999	False		school
9	The Constant Knitter	ChIJXSIwqCYMZ0gR9A45XSPuXpc	school|point_of_interest|store|establishment	53.3398692	-6.274108	False		school
10	St Brigid’s Catholic Primary School	ChIJ92Bh-SMMZ0gRt-F9IDO02_A	primary_school|school|point_of_interest|establishment	53.3389068	-6.2749714			school
11	Whitefriars Childcare Ltd	ChIJL9R4gSMMZ0gRAhpd73hXIno	school|point_of_interest|establishment	53.33874489999999	-6.276024400000001	False		school
12	Polish School of English in Dublin	ChIJTa6y8CUMZ0gRC_Oz_roigGw	school|point_of_interest|establishment	53.34442989999999	-6.2759762			school
14	St. Lukes Graveyard	ChIJJ-tN7SMMZ0gROebb2-_rlJg	school|point_of_interest|establishment	53.33849759999999	-6.275510999999999			school
