	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	Travellers Lodge Stephens Green	ChIJSxjsdp4OZ0gRTlC-iPuoBQQ	restaurant|food|point_of_interest|establishment	53.33971260000001	-6.263968200000001	True			restaurant
1	Canteen Marlin	ChIJ4w-YmwdxZ0gRSra53rJBgcM	restaurant|food|point_of_interest|establishment	53.3398732	-6.264485899999999	True	3.0		restaurant
2	Marlin Hotel Dublin	ChIJqSROVdAPZ0gR6fEMc6uRhNw	lodging|bar|restaurant|food|point_of_interest|establishment	53.3398775	-6.264483900000001	True			restaurant
3	Irish Pizza Ventures Limited	ChIJi3xJEJ4OZ0gRsPI_RI5n43E	restaurant|food|point_of_interest|establishment	53.33900209999999	-6.2657299				restaurant
4	Bao House	ChIJA8f5EJ4OZ0gR9m8PAAC2kJ8	restaurant|food|point_of_interest|establishment	53.33892890000001	-6.2657735	True	1.0		restaurant
5	Dublin Pizza Company Aungier St	ChIJCZRAEJ4OZ0gRSNLmgQhXx7Y	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3388709	-6.265777099999998	True	2.0		restaurant
6	Papa Adrians Artisanal Jelly	ChIJU1Ux150OZ0gR2aanHLh9g5s	restaurant|food|point_of_interest|establishment	53.34017550000001	-6.2643461	True			restaurant
7	Swan Bar	ChIJ0fTMC54OZ0gRf81MLNpo6rM	bar|restaurant|food|point_of_interest|establishment	53.3396583	-6.2656855	True	2.0		restaurant
8	QFD	ChIJ2zECjAEPZ0gRNDXny1tUhkc	restaurant|food|point_of_interest|establishment	53.3398069	-6.2655987	True			restaurant
9	Firepit	ChIJyw5-F54OZ0gRSVnivYPhqB0	restaurant|food|point_of_interest|establishment	53.33865159999999	-6.265867899999999	True			restaurant
10	D Grill	ChIJZ73aGZ4OZ0gRSABQFqyvqAk	restaurant|food|point_of_interest|establishment	53.33865460000001	-6.2659247	True			restaurant
11	La Croissanterie	ChIJ-dSAIJwOZ0gRgl-ZSTvt910	restaurant|food|point_of_interest|establishment	53.3391775	-6.266182499999999	True			restaurant
12	Shanahan's on the Green	ChIJm6jA7Z4OZ0gRIkUyeJB_g90	restaurant|food|point_of_interest|establishment	53.3383966	-6.262308699999999	False	4.0		restaurant
13	Harry's on the Green	ChIJnRXuLZwOZ0gRIL2I2Wh3j8U	bar|restaurant|food|point_of_interest|establishment	53.3403722	-6.2630183	True	2.0		restaurant
14	Bow Lane Social Club	ChIJSwW6550OZ0gRF3f3O6i_Fik	bar|restaurant|food|point_of_interest|establishment	53.3402743	-6.265504900000001	True	2.0		restaurant
15	BIGFAN	ChIJxU3MZCsPZ0gRb1YoX25brZY	restaurant|food|point_of_interest|establishment	53.3403035	-6.2655425	True			restaurant
16	Wagamama	ChIJnRXuLZwOZ0gRCWPNPPoOGzU	restaurant|food|point_of_interest|establishment	53.34026540000001	-6.2624967	True	2.0		restaurant
17	Monster Burgers Dublin	ChIJHXpw-Z4OZ0gRcq8QPxI_X8I	restaurant|food|point_of_interest|establishment	53.3377872	-6.262726999999999	False			restaurant
18	Glovers Alley by Andy McFadden	ChIJzQWWkJ4OZ0gR57KqhYk8oNU	restaurant|food|point_of_interest|establishment	53.3393832	-6.261464200000001		4.0		restaurant
19	Citron Restaurant	ChIJ2-gjo54OZ0gRh-YK_yr4dSI	restaurant|food|point_of_interest|establishment	53.3394027	-6.2614196	False			restaurant
20	Taste Food Company	ChIJ3QXQNpwOZ0gRlPSKUTE8oeM	cafe|restaurant|food|point_of_interest|establishment	53.3409759	-6.2631814	True	2.0	39-40 William St S, Dublin 2, D02 AK50	restaurant
21	Bunsen Wexford Street	ChIJH6vzLJ4OZ0gRzfro_Y_9L00	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3372201	-6.2659005	True	2.0	36 Wexford St, Portobello, Dublin 2, D02 DY20	restaurant
22	Masa	ChIJT2w3XE4PZ0gR09XIojKiP6I	restaurant|food|point_of_interest|establishment	53.34128159999999	-6.264094200000001	True		2–3 Drury St, Dublin, D02 H520	restaurant
23	Catch-22	ChIJb1Jr8ZsOZ0gRyO6C_Iv-59U	restaurant|food|point_of_interest|establishment	53.3410567	-6.2624311	True	2.0	32 Clarendon St, Dublin 2, D02 HX66	restaurant
24	Dash Burger	ChIJ4UN-giAMZ0gRj4dKCGA-EWg	restaurant|food|point_of_interest|establishment	53.3374547	-6.266599299999999	True		Unit 2, College Court, 6-11 Kevin Street Lower, Portobello, Dublin, D08 A440	restaurant
25	Metro Cafe	ChIJM53DN5wOZ0gRLwe1FRWl1Fg	cafe|restaurant|food|point_of_interest|establishment	53.3412348	-6.262988099999999	True	2.0	43 William St S, Dublin 2, D02 YK59	restaurant
26	Las Tapas De Lola	ChIJ254SzZ8OZ0gRpnKgYmHpxwk	restaurant|food|point_of_interest|establishment	53.3369696	-6.265387899999999	True	2.0	12 Wexford St, Dublin 2, D02 FK71	restaurant
27	Glas Restaurant	ChIJnyEg83EPZ0gR3171rBs5Gws	restaurant|food|point_of_interest|establishment	53.3409941	-6.261957799999999	True		16 Chatham St, Dublin 2, D02 FV50	restaurant
29	Dada	ChIJG205SJwOZ0gRVZTqRZuZaf8	restaurant|food|point_of_interest|establishment	53.3413139	-6.262933299999999	True	2.0	City Centre, 45-44 William St S, Dublin 2, D02 WT04	restaurant
30	Zakura Noodle & Sushi Restaurant	ChIJTYWdzZ8OZ0gRL8BlfYBz16M	restaurant|food|point_of_interest|establishment	53.3369217	-6.2654228	True	2.0	13 Wexford St, Dublin 2, D02 EW95	restaurant
31	Winedown	ChIJ_-iA3KgPZ0gRFaOKrZonEGk	bar|restaurant|food|point_of_interest|establishment	53.33657090000001	-6.2636682	True		15 Montague St, Dublin, D02 AX68	restaurant
32	Platform 61	ChIJ93L_RZwOZ0gRsR4aTgjQKE0	bar|restaurant|food|point_of_interest|establishment	53.3416299	-6.2630499	True	2.0	27 William St S, Dublin, D02 RP86	restaurant
33	Juanitos	ChIJ-bzmD1oPZ0gRx-NM5wUg75I	restaurant|food|point_of_interest|establishment	53.3416901	-6.2627028	True	2.0	52 William St S, Dublin 2, D02 PX38	restaurant
34	Fade Street Social Restaurant & Cocktail Bar	ChIJX_0SkhsPZ0gRsCUoeW1w7tY	restaurant|bar|food|point_of_interest|establishment	53.3418518	-6.2639381	True		6 Fade St, Dublin 2	restaurant
35	Balfes	ChIJG227E5wOZ0gR9KBXBnvWlGE	bar|restaurant|food|point_of_interest|establishment	53.3414778	-6.2615224	True	2.0	2 Balfe St, Dublin 2	restaurant
36	WILDE Restaurant	ChIJzwpddJsOZ0gRR_25_UBpZLU	restaurant|food|point_of_interest|establishment	53.34146339999999	-6.2611997	True		Harry St, Dublin 2, D02 CH66	restaurant
37	The Market Bar Restaurant	ChIJg1ZiTZwOZ0gRgiHsVb75STE	bar|restaurant|food|point_of_interest|establishment	53.3420615	-6.2640604	True	2.0	14A Fade St, Dublin 2	restaurant
38	SOLE Seafood & Grill	ChIJ7dhVQ5wOZ0gRHy-Ie6Qk5bI	restaurant|food|point_of_interest|establishment	53.3420401	-6.2627738	True	3.0	18-19 William St S, Dublin, D02 KV76	restaurant
39	India Today Bar & Grill	ChIJ-xMPV_cNZ0gRwY1IF64bwNY	restaurant|food|point_of_interest|establishment	53.3407544	-6.268597499999999	True		Golden Ln, Dublin	restaurant
41	Chimac	ChIJvfttGuYPZ0gRjYS5mQGGIhE	restaurant|meal_takeaway|food|point_of_interest|establishment	53.3410877	-6.2657197	True	2.0	76 Aungier St, Dublin 2, D02 XR70	restaurant
42	Bar Rua	ChIJQQW4PpwOZ0gRaKHnYqr5rac	bar|restaurant|food|point_of_interest|establishment	53.3410729	-6.262369199999999	True	2.0	32 Clarendon St, Dublin 2, D02 HX66	restaurant
43	Captain Americas Grafton Street	ChIJ1T9UBJwOZ0gRxGJHzJMaZeI	restaurant|food|point_of_interest|establishment	53.3405	-6.260625	True	2.0	44 Grafton Street, Dublin, D02 CA21	restaurant
44	La Cave Wine Bar and Restaurant	ChIJDzpn8ZsOZ0gRYpp1Nrmo9EY	bar|restaurant|food|point_of_interest|establishment	53.341059	-6.259698999999999	True	2.0	28 Anne St S, Dublin 2, D02 DX39	restaurant
45	Bunsen South Anne Street	ChIJN-GJ9JsOZ0gRoWEJxDXzCJU	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3412763	-6.259978200000001	True	1.0	3 Anne St S, Dublin 2, D02 YR63	restaurant
46	NoLIta Dublin	ChIJ6Wo3qZ0OZ0gRYgwR_D9RxRg	bar|restaurant|food|point_of_interest|establishment	53.3424631	-6.2647267	True	2.0	64 South Great George's Street, Dublin	restaurant
47	Gotham Cafe Ltd.,	ChIJEQrD85sOZ0gRD8lwtT0zdAQ	bar|restaurant|food|point_of_interest|establishment	53.3412358	-6.2595562	True	2.0	8 Anne St S, Dublin 2, D02 E296	restaurant
48	The Greenhouse	ChIJT5Y7wZsOZ0gRHd0yJgfxjr0	restaurant|food|point_of_interest|establishment	53.34000469999999	-6.2584398	True	4.0	Joshua House, 21 Dawson St, Dublin 2, D02 TK33	restaurant
49	Isabelle's Restaurant & Bar	ChIJOx6H6psOZ0gRr7c7hC4SuGw	restaurant|food|point_of_interest|establishment	53.3411574	-6.2590486	True	2.0	13-14 Anne St S, Dublin, D02 HP70	restaurant
50	Yamamori South City	ChIJb5lJAZ0OZ0gRfEeZUhIwc24	bar|restaurant|food|point_of_interest|establishment	53.3428365	-6.2646734	True	2.0	72 South Great George's Street, Dublin, D02 EC94	restaurant
51	Saba	ChIJTUEea5wOZ0gRqQUO01ziNtE	meal_takeaway|bar|restaurant|food|point_of_interest|establishment	53.3427211	-6.2623051	True	2.0	7 William St S, Dublin 2, D02 CV65	restaurant
52	Jerusalem Restaurant	ChIJE-8H5p8OZ0gRUt1YC9BXhNc	meal_delivery|cafe|restaurant|food|point_of_interest|establishment	53.3354047	-6.2654469	True	2.0	77 Camden Street Lower, Saint Kevin's, Dublin, D02 XE80	restaurant
53	Sophie's Restaurant, Bar & Terrace	ChIJ4YMrkJ8OZ0gRwaqvsiWmn6Q	bar|restaurant|food|point_of_interest|establishment	53.3351812	-6.2635434	True	3.0	33 Harcourt St, Saint Kevin's, Dublin 2	restaurant
54	Boeuf	ChIJBbl1iZwOZ0gR87PYKUXgm4w	restaurant|food|point_of_interest|establishment	53.3428695	-6.2619356	True	2.0	63 William St S, Dublin, D02 CX86	restaurant
55	777	ChIJzYpzHZ0OZ0gR3vqlQXf850Q	restaurant|food|point_of_interest|establishment	53.3431146	-6.2645776	True	2.0	4 16 16 S Great George's St, Dublin 2	restaurant
57	FIRE Steakhouse & Bar	ChIJl9gur5sOZ0gRdWFOYPXJi6c	bar|restaurant|food|point_of_interest|establishment	53.3404968	-6.2575332	True	3.0	The Mansion House, Dawson St, Dublin 2	restaurant
58	Featherblade Steak Restaurant	ChIJC30av5sOZ0gRtfFEAR-Kuq0	restaurant|food|point_of_interest|establishment	53.3416307	-6.2584539	True	2.0	51B Dawson St, Dublin, D02 DH63	restaurant
59	Cornucopia Wholefoods Restaurant	ChIJ8aguhJwOZ0gRRUPTGmqy9uA	restaurant|food|point_of_interest|establishment	53.3431	-6.261424799999999	True	2.0	19-20 Wicklow St, Dublin, D02 FK27	restaurant
