	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
0	Zampas Bar & Restaurant	ChIJldn10v4NZ0gRC00yf1kZu3I	restaurant|food|point_of_interest|establishment	53.3441085	-6.268176399999999	True			restaurant
1	Sano Pizza	ChIJvbquWZ0OZ0gRCtNt_XAUfxk	restaurant|food|point_of_interest|establishment	53.34427030000001	-6.267807100000001	True	1.0		restaurant
2	Casa Pasta	ChIJz8z1W50OZ0gRGUXfVp0MOf4	restaurant|food|point_of_interest|establishment	53.3441682	-6.267575				restaurant
3	Toscana City Centre Italian Restaurant	ChIJ65N9WZ0OZ0gRlW2shD8PD8M	restaurant|food|point_of_interest|establishment	53.3441752	-6.2675697	True	2.0		restaurant
4	Queen & Tarts	ChIJHccysegNZ0gRFNwLa05wlRg	restaurant|food|point_of_interest|establishment	53.3442764	-6.268748				restaurant
5	Garfields Bistro	ChIJz8z1W50OZ0gRQMXuSrrexNQ	restaurant|food|point_of_interest|establishment	53.344104	-6.2674937				restaurant
6	Beef & Lobster	ChIJU3WgW50OZ0gR9m62zE_7YVs	restaurant|food|point_of_interest|establishment	53.3441894	-6.267380699999999	True	2.0		restaurant
7	Diner Place	ChIJz8z1W50OZ0gRoAZiqsWoT10	restaurant|food|point_of_interest|establishment	53.3442332	-6.267403700000001				restaurant
8	AGAVE DUBLIN	ChIJYUaj-VMNZ0gRO6ir3oQMcNo	restaurant|food|point_of_interest|establishment	53.3437352	-6.268987399999999	True			restaurant
9	Queen of Tarts Cow's Lane	ChIJl109WZ0OZ0gRdOnlfZCaVqE	bakery|cafe|restaurant|food|point_of_interest|store|establishment	53.3443324	-6.268948799999999	False	2.0		restaurant
10	Baurumania	ChIJgxEglPsPZ0gRRpicL1nrytk	meal_delivery|restaurant|food|point_of_interest|establishment	53.344351	-6.268933999999999	True			restaurant
11	Piglet Wine Bar	ChIJYZpN8CcMZ0gRPQfBDIuuK1E	restaurant|food|point_of_interest|establishment	53.344351	-6.268933999999999	True	2.0		restaurant
12	Cafe Topolis	ChIJ5V1aWp0OZ0gR1ZJVPfeQ4Ec	restaurant|food|point_of_interest|establishment	53.3443315	-6.267411699999999	True	2.0		restaurant
13	Subway	ChIJef13Wp0OZ0gR1QNcrA4EKCo	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3444229	-6.2675144	True	1.0		restaurant
14	Sumaki - Sushi Burrito	ChIJW0qfmWgPZ0gRbS2V0We8Hv8	restaurant|food|point_of_interest|establishment	53.34441349999999	-6.2674581	True			restaurant
15	Pinocchio Italian Restaurant - Temple Bar	ChIJOVGs-CcMZ0gR5EMUIg2Dlyc	restaurant|food|point_of_interest|establishment	53.3446614	-6.2682745	True	2.0		restaurant
17	The West End	ChIJq8ba5CcMZ0gRPuM7sYul5I4	cafe|restaurant|food|point_of_interest|store|establishment	53.34455699999999	-6.269066	True	1.0		restaurant
18	V	ChIJxR5wtMwPZ0gR8Xrlh9drTPY	restaurant|food|point_of_interest|establishment	53.34445229999999	-6.2671839	True			restaurant
19	Stoned	ChIJi0XwT50OZ0gRkWnbXfH-Leg	restaurant|food|point_of_interest|establishment	53.3444848	-6.267163399999998				restaurant
20	Full Moon Thai Restaurant Dublin	ChIJhfeWHpEPZ0gRfcbukL1EG3s	restaurant|food|point_of_interest|establishment	53.3445524	-6.2672192	True		8 Parliament St, Temple Bar, Dublin, D02 E180	restaurant
22	Bottega Toffoli	ChIJv83FlicMZ0gRmQSQjf3F1OA	restaurant|food|point_of_interest|establishment	53.3433821	-6.269227700000001	True	2.0	34 Castle St, Dublin	restaurant
23	Lundy Foot's, Bar & Restaurant Temple Bar	ChIJJ7hgKJYPZ0gRXK79fxx9SH0	bar|restaurant|food|point_of_interest|establishment	53.3449015	-6.2679554	True	2.0	Lundy Foot's Bar and Restaurant, Essex Gate, D2, Dublin	restaurant
24	Corfu Greek Restaurant	ChIJ-RPhTZ0OZ0gR7IoJlIL-_WA	restaurant|food|point_of_interest|establishment	53.3447606	-6.2671901	True	2.0	12 Parliament St, Temple Bar, Dublin 2, D02 HV05	restaurant
25	Mykonos Taverna	ChIJQ_LfRp0OZ0gRks5CLiNqC_Y	restaurant|food|point_of_interest|establishment	53.344324	-6.2664409	True	2.0	76 Dame St, Temple Bar, Dublin	restaurant
26	Copper Alley Bistro	ChIJ7eLt7ScMZ0gRImQl9brzkMA	restaurant|food|point_of_interest|establishment	53.34373679999999	-6.2700283			2 Lord Edward St, Temple Bar, Dublin 2, D02 P634	restaurant
27	Chez Max	ChIJd7boP50OZ0gR-k32laBVbJw	cafe|restaurant|food|point_of_interest|establishment	53.343825	-6.266325999999999	True	2.0	1 Palace St, Dublin 2, D02 XR57	restaurant
28	Forno 500	ChIJtb-POJ0OZ0gRJZnVNLFYnQw	bar|restaurant|food|point_of_interest|establishment	53.3443233	-6.266278199999999	True	2.0	74 Dame St, Temple Bar, Dublin, D02 PY80	restaurant
29	Roberta's Restaurant, Bar & Terrace	ChIJi9OsK4MOZ0gRBJgVXatL_8A	bar|restaurant|food|point_of_interest|establishment	53.34510299999999	-6.267157	True	3.0	1 Essex St E, Temple Bar, Dublin	restaurant
30	Tomahawk Steakhouse	ChIJB95GS50OZ0gRBZtwsOyDpE4	restaurant|food|point_of_interest|establishment	53.3451178	-6.2668257	True	3.0	4 Essex St E, Temple Bar, Dublin	restaurant
31	Cleaver East	ChIJ9xTlSp0OZ0gRSaxp5vwLxyQ	restaurant|food|point_of_interest|establishment	53.3451622	-6.2666166	True	2.0	6 Essex St E, Temple Bar, Dublin 2	restaurant
32	Smokin Bones	ChIJ-X5DeP8PZ0gRFZGruADS54s	restaurant|food|point_of_interest|establishment	53.3451159	-6.265631700000001	True	2.0	34 Essex St E, Temple Bar, Dublin 8, D02 FN20	restaurant
