	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Sam's Barber	ChIJayeRHX4OZ0gRH7p4ZAQwd9Y	hair_care|health|point_of_interest|establishment	53.3561448	-6.264959599999999	False		hair_care
1	Studio 92	ChIJk5JQGX4OZ0gR51zSR03h9oQ	hair_care|point_of_interest|establishment	53.3563081	-6.265255600000001	False		hair_care
2	Kurves iBrow Bar	ChIJjTQZNnAPZ0gRZ4rN9NBEJjc	beauty_salon|hair_care|point_of_interest|establishment	53.35631859999999	-6.265276599999999			hair_care
3	S.hair & beauty	ChIJFdRdS18PZ0gRvs861AfA4I8	hair_care|point_of_interest|establishment	53.35631859999999	-6.265276599999999	False		hair_care
4	Spencers Barber Shop	ChIJqcZ7H34OZ0gR_Z0-JV72Klg	hair_care|health|point_of_interest|establishment	53.3562544	-6.265463			hair_care
5	HC Barber	ChIJ8QaqpYAOZ0gRXk7ztgdLQIo	hair_care|health|point_of_interest|establishment	53.3553094	-6.264170399999999	False		hair_care
6	Hairdressing Ana Elisa	ChIJf9nXC6kPZ0gRUDeWk0F7QaM	hair_care|point_of_interest|establishment	53.35724889999999	-6.2637995			hair_care
7	Colour Culture	ChIJz9NHmfMPZ0gRxMxZ8L7PEok	hair_care|point_of_interest|establishment	53.3555714	-6.265397699999999			hair_care
8	Mustache Barber Dublin	ChIJp4LteOUPZ0gRZFacvWUL8VY	hair_care|health|point_of_interest|establishment	53.3555714	-6.265397699999999	False		hair_care
9	Eccles Clinic	ChIJgfKWdH4OZ0gRiPaj94MJFv0	beauty_salon|hair_care|doctor|health|point_of_interest|establishment	53.357556	-6.264438	False		hair_care
10	Thirteen Ink Studio	ChIJE4PLBRMNZ0gROgnrMAzunEc	hair_care|health|point_of_interest|store|establishment	53.3583864	-6.262373999999999	False		hair_care
11	Poppy Rowe Hair and Beauty Salon	ChIJ_Zk0d4AOZ0gRP4ugTG4vSqU	hair_care|point_of_interest|establishment	53.356672	-6.268130699999999			hair_care
12	Xtension Angels	ChIJCeamXYAOZ0gRfwlSzD-6GE0	beauty_salon|hair_care|point_of_interest|establishment	53.35442030000001	-6.267062900000001	False		hair_care
13	AG Hairstylist	ChIJbSEcwisPZ0gRyiNKz2ocXDE	hair_care|point_of_interest|establishment	53.3564508	-6.268398200000001			hair_care
14	Clippersound barbershop	ChIJ74XT6D4PZ0gR3QdwsiLLPpI	hair_care|health|point_of_interest|establishment	53.3574373	-6.268255899999999	False		hair_care
