	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
1	Presentation Secondary School, Warrenmount	ChIJj0kt9iIMZ0gRPkbRxEeuTms	secondary_school|school|point_of_interest|establishment	53.33597719999999	-6.2778127			school
2	MyArt	ChIJY_GWmSMMZ0gRN26vAF_K0UA	school|point_of_interest|establishment	53.3378459	-6.2782439			school
3	Sinead's Dog Training School	ChIJObs5Ck8NZ0gRs-o517MrxbI	school|point_of_interest|establishment	53.3385439	-6.279302400000001			school
4	AlFalah Islamic School of Dublin	ChIJUfavQsgNZ0gRo4r1wKv6rdg	school|point_of_interest|establishment	53.3344724	-6.2795584	False		school
5	Scoil Treasa Naofa	ChIJC_GNrCIMZ0gRbRHxSlj85hA	school|point_of_interest|establishment	53.33450010000001	-6.279277899999999	False		school
6	Nest Childcare and Montessori	ChIJtbWaqSQMZ0gRlOAsWycmt-U	school|point_of_interest|establishment	53.3391403	-6.280443600000002	False		school
7	Warrenmount Primary School	ChIJ-1e7rSMMZ0gRJ-DzVD4w6fI	school|point_of_interest|establishment	53.3367435	-6.276133100000001			school
8	"Българско училище ""Азбука"" Дъблин"	ChIJCTMIkVsFZ0gRY68Mturs-Vk	school|point_of_interest|establishment	53.3367523	-6.2761308	False		school
9	Muhammed School	ChIJA7pERiIMZ0gRV5X5996ahjY	school|point_of_interest|establishment	53.3357795	-6.275239900000001			school
10	Whitefriars Childcare Ltd	ChIJL9R4gSMMZ0gRAhpd73hXIno	school|point_of_interest|establishment	53.33874489999999	-6.276024400000001	False		school
11	Childs Play	ChIJH67JNyIMZ0gRfyYNvFwRPRQ	school|point_of_interest|establishment	53.3360604	-6.2748591	False		school
12	St. Lukes Graveyard	ChIJJ-tN7SMMZ0gROebb2-_rlJg	school|point_of_interest|establishment	53.33849759999999	-6.275510999999999			school
13	Connolly's Children's Day Centre	ChIJfbvGYiQMZ0gRVK4kVFSPr7E	school|point_of_interest|establishment	53.3399042	-6.277467499999999			school
14	St Catherine's National School	ChIJe9CcLBYMZ0gRbcGsTeBmAgE	school|point_of_interest|establishment	53.33322279999999	-6.283084199999998			school
15	St Brigid’s Catholic Primary School	ChIJ92Bh-SMMZ0gRt-F9IDO02_A	primary_school|school|point_of_interest|establishment	53.3389068	-6.2749714			school
16	Daughters of Charity Child and Family Service	ChIJEUGCbzkMZ0gRg2wPuboBHcs	school|point_of_interest|establishment	53.33642889999999	-6.2876794	False		school
17	Footprints Early Years LTD	ChIJiwyVk_oNZ0gRqpgyytZCVfQ	school|point_of_interest|establishment	53.339115	-6.286629799999999	False		school
18	District School	ChIJBR4bJzsMZ0gRtwYUnh8A0EA	school|point_of_interest|establishment	53.34082599999999	-6.283047299999999			school
19	Denis Therapy	ChIJFXwgyEENZ0gRX1xEDWq7xJ0	school|health|point_of_interest|establishment	53.3360794	-6.2883123	False		school
20	Irish Boarding Schools	ChIJc-IPYh8MZ0gRCe4WNOw35To	secondary_school|school|point_of_interest|establishment	53.3340427	-6.272765499999999		Lombard St W, Portobello, Dublin, D08 P8C4	school
21	St. Patrick's Cathedral Grammar School	ChIJhwYhMSEMZ0gRpW3MaWasXpw	school|point_of_interest|establishment	53.33888	-6.272200799999999		St Patrick's Close, Dublin	school
22	Griffith Barracks Multi-Denominational School	ChIJU5y_gxcMZ0gR2zfKvZRtbp4	primary_school|school|point_of_interest|establishment	53.3311518	-6.2795953		The Old Guardhouse, S Circular Rd, Dublin, D08 KVY4	school
23	Escola	ChIJjU-GHM0NZ0gRAO4abdSsdhM	school|point_of_interest|establishment	53.3416931	-6.275684399999999		1 Swift's Alley, Merchants Quay, Dublin 8	school
24	Dublin Steiner School	ChIJv9bxDyUMZ0gRv3hGGLwH2-I	school|point_of_interest|establishment	53.34250489999999	-6.2789807	False	92 Meath St, The Liberties, Dublin 8, D08 YN15	school
25	Canal Way Educate Together National School	ChIJE_4_QjkMZ0gRGjlJfE0gclI	school|point_of_interest|establishment	53.3399158	-6.289456899999999		Basin Lane, The Liberties, Dublin 8, D08 R125	school
26	Francis Street School	ChIJ48fUJiQMZ0gRUbzq0Ev9aUA	primary_school|school|point_of_interest|establishment	53.3414075	-6.2734884		John Dillon St, The Liberties, Dublin 8, D08 FE83	school
27	CBS James Street	ChIJz2GlbzkMZ0gRjAlaO-2MSNc	school|point_of_interest|establishment	53.3404405	-6.28931		8 Basin View, The Liberties, Dublin 8, D08 H2H9	school
28	St. James's Primary School	ChIJDY3IdDkMZ0gRdTTOp44hprw	school|point_of_interest|establishment	53.3403792	-6.2898805		Basin View, Ushers, Dublin	school
29	Mater Dei National School	ChIJp-xDczkMZ0gR87kLOedhxWM	primary_school|school|point_of_interest|establishment	53.3408165	-6.290026699999999		Basin Lane, James Street, Dublin	school
30	Lighthouse Montessori School	ChIJX5_ZOyAMZ0gR9t7eoyCXtBw	school|point_of_interest|establishment	53.3353584	-6.2681358	False	6 Pleasants St, Saint Kevin's, Dublin 8, D08 Y335	school
