	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Ideas Institute	ChIJjQGVFEQMZ0gRVLCgB_zliSE	school|point_of_interest|establishment	53.3484728	-6.255698599999999	False		school
1	Irish Scuba Academy	ChIJ8y__jIUOZ0gRTFszZbO_O6U	school|point_of_interest|establishment	53.349622	-6.255859999999999	False		school
2	St Paul's Special School	ChIJwy66x4UOZ0gRmcI9O3XtSws	school|point_of_interest|establishment	53.34987150000001	-6.257285200000001			school
3	New Quay School	ChIJwy66x4UOZ0gRBcblgD_Sjqs	school|point_of_interest|establishment	53.34987150000001	-6.257285200000001			school
4	Crosscare Information & Advocacy Service	ChIJ7eG8sYUOZ0gRBSUlwt5DGiE	school|point_of_interest|establishment	53.34911289999999	-6.2580638			school
6	Flower-Tots preschool	ChIJ2fQW-4QOZ0gRo8TFjz0YSwc	school|point_of_interest|establishment	53.347773	-6.2588794			school
7	Salsa Dublin	ChIJX8EbIIUOZ0gRsDSod7Ffh68	restaurant|food|school|point_of_interest|store|establishment	53.34678599999999	-6.257525500000001	False		school
8	Irlanda	ChIJ-VsCmz0PZ0gRrTbFkYd757U	school|point_of_interest|establishment	53.3494794	-6.259740600000001			school
9	Central Model Senior School	ChIJk9HI1oUOZ0gR_bdtt5XD5KU	school|point_of_interest|establishment	53.3513517	-6.255823599999999			school
11	Tax Grinds	ChIJA2Of84QOZ0gRdxOYZu07AMs	school|accounting|finance|point_of_interest|establishment	53.34780299999999	-6.259814999999999	False		school
12	Dublin School of Capoeira	ChIJ9091QSwPZ0gRWVCF_teoLRY	school|point_of_interest|establishment	53.348274	-6.2601335			school
13	Scoil Chaoimhin	ChIJk9HI1oUOZ0gR_S6qyhK4iqs	primary_school|school|point_of_interest|establishment	53.3513317	-6.257598700000002			school
14	停车场	ChIJcTsvrIgOZ0gRzCn2dV_we2k	school|point_of_interest|establishment	53.35149389999999	-6.2550397			school
15	HealthCare Ireland Training	ChIJUVQpLo8OZ0gRYeF2yhlnL6A	school|point_of_interest|establishment	53.3501223	-6.2518901	False		school
16	School	ChIJebkD88oPZ0gRQHi91pH735w	school|point_of_interest|establishment	53.34796619999999	-6.2602113			school
17	Ibit college	ChIJ1877cQYPZ0gRRb0lYODKYi0	school|point_of_interest|establishment	53.3498092	-6.2602739			school
19	Institute of Technology Blanchardstown, Main Carpark Block C	ChIJzc-KPoQOZ0gRV8jAn98zuNA	school|point_of_interest|establishment	53.3498093	-6.260273900000001			school
20	School	ChIJtfWsDqIPZ0gRm4q33dNojts	school|point_of_interest|establishment	53.3480978	-6.2604751		73 Middle Abbey St, North City, Dublin 1, D01 P6C6	school
21	City Quay National School	ChIJvQF60o8OZ0gRVRKU1YqfemA	school|point_of_interest|establishment	53.3466957	-6.2509863		Gloucester St S, Dublin Docklands, Dublin 2	school
22	Rutland National School	ChIJuc2vjYgOZ0gRR0wQUD6YutU	school|point_of_interest|establishment	53.353384	-6.2548585		Sean Macdermott Street Lower, Mountjoy, Dublin	school
23	Lourdes Parish Schools	ChIJ3SkujIgOZ0gRLALMG4Zv510	school|point_of_interest|establishment	53.3534277	-6.254723299999999		2-4 Gloucester Place Lower, Mountjoy, Dublin 1, D01 P7R9	school
